,C9orf173 (441476)
ACH-000004,-0.126442299892
ACH-000007,-0.0633028598441
ACH-000009,-0.0326337935003
ACH-000011,-0.054168869916699995
ACH-000012,-0.206534890757
ACH-000013,-0.00470053277529
ACH-000014,0.141178345999
ACH-000015,-0.0390098484974
ACH-000017,-0.108170607546
ACH-000018,-0.25417661262200003
ACH-000019,-0.038689263024800004
ACH-000021,-0.049634367498500004
ACH-000022,-0.24260494681400002
ACH-000025,0.112183320678
ACH-000028,0.0317841988053
ACH-000030,-0.125865122401
ACH-000035,0.120515915154
ACH-000036,-0.0575116450308
ACH-000037,-0.0444176389671
ACH-000039,-0.0340844151012
ACH-000040,-0.0033676028645
ACH-000041,-0.0678193367326
ACH-000042,-0.17511447997000001
ACH-000045,0.0159832841333
ACH-000047,0.08395933653339999
ACH-000052,0.206720516992
ACH-000053,-0.008535054905140001
ACH-000054,-0.08949509092180001
ACH-000055,-0.05705359210680001
ACH-000060,-0.13416632758
ACH-000067,-0.207721018815
ACH-000070,0.031050498919900003
ACH-000075,0.305037564344
ACH-000078,-0.117455957093
ACH-000082,0.11242407650399999
ACH-000085,0.0655772781802
ACH-000086,-0.0192872609315
ACH-000087,-0.44128588628700005
ACH-000092,0.024016896024000003
ACH-000095,-0.0253787884492
ACH-000097,-0.006814959217649999
ACH-000098,0.0495859669634
ACH-000099,0.0258664870597
ACH-000108,-0.07117654472080001
ACH-000113,-0.0648508516189
ACH-000115,-0.0565338621858
ACH-000116,0.012930304158100002
ACH-000118,0.0743963078348
ACH-000120,-0.16684091954500002
ACH-000123,-0.00342170390243
ACH-000127,0.0530047988777
ACH-000128,-0.0774438685075
ACH-000132,0.0390621105892
ACH-000133,0.0587373724891
ACH-000137,0.128862168422
ACH-000138,-0.08619700603939999
ACH-000142,-0.017572268087400002
ACH-000143,0.241951627148
ACH-000146,-0.0690024707232
ACH-000148,-0.042461185881699996
ACH-000150,-0.123318355075
ACH-000152,0.030327237936800002
ACH-000153,-0.16691519908500002
ACH-000159,-0.0890570308173
ACH-000160,0.18897070327799997
ACH-000163,-0.148597347209
ACH-000167,0.18042496415800002
ACH-000168,-0.282806422913
ACH-000169,-0.10071391632200001
ACH-000178,-0.120398892336
ACH-000182,-0.10129368836100001
ACH-000183,0.10240502933000001
ACH-000188,-0.112381459978
ACH-000189,-0.00616002506303
ACH-000190,0.00894386656597
ACH-000198,-0.055445122155099995
ACH-000204,0.111272224035
ACH-000206,-0.069167596273
ACH-000207,-0.14650105386
ACH-000211,0.025437434391
ACH-000215,0.12041322254799999
ACH-000221,0.09071102139460001
ACH-000222,-0.05907223002669999
ACH-000223,0.018751601222299998
ACH-000226,0.00615270151072
ACH-000227,0.137558172639
ACH-000228,0.09636074597689999
ACH-000231,-0.0169107866617
ACH-000232,0.0875342199763
ACH-000233,-0.054821894217400004
ACH-000234,-0.0059809371358700006
ACH-000235,0.005911638464510001
ACH-000237,-0.0484404512581
ACH-000238,-0.169945362496
ACH-000243,0.0845531320633
ACH-000244,0.09607860241489999
ACH-000246,-0.10624476741599999
ACH-000248,0.158390848981
ACH-000250,-0.113694358322
ACH-000251,-0.430586675313
ACH-000253,-0.0895962929022
ACH-000255,-0.0790414196754
ACH-000256,-0.024971640180700003
ACH-000257,-0.19452121441700002
ACH-000258,0.147500571271
ACH-000259,-0.0774268551225
ACH-000260,0.0499261564929
ACH-000261,0.0015053592505799998
ACH-000262,-0.0331509075118
ACH-000263,0.0252149103052
ACH-000264,0.0355529727298
ACH-000265,0.19540364068100002
ACH-000266,-0.10318596573899999
ACH-000272,-0.118947323455
ACH-000273,-0.101537494432
ACH-000274,-0.0892673928932
ACH-000277,-0.21931799108199998
ACH-000278,-0.0187625051282
ACH-000279,0.0724738472954
ACH-000280,-0.09653475565570001
ACH-000281,-0.0572748321028
ACH-000288,0.27299911182500003
ACH-000291,0.07896554952000001
ACH-000293,-0.121906297782
ACH-000294,-0.132900350458
ACH-000295,-0.282295488195
ACH-000296,0.0425268868027
ACH-000302,0.141588292448
ACH-000304,0.0617306875771
ACH-000307,-0.0316208794917
ACH-000308,-0.0578902131683
ACH-000310,0.0835822283737
ACH-000311,-0.0337090964934
ACH-000312,-0.0832418958532
ACH-000315,-0.07639857270610001
ACH-000316,0.0101181703302
ACH-000317,-0.10234949951899999
ACH-000318,0.00808846461069
ACH-000319,0.0928740041702
ACH-000320,-0.18853605169399998
ACH-000322,0.25146373088
ACH-000323,-0.158062271111
ACH-000324,-0.0743111427238
ACH-000329,-0.15699528002399998
ACH-000330,-0.014741780401600001
ACH-000331,0.08568776648700001
ACH-000332,-0.108137356307
ACH-000334,0.195343440267
ACH-000335,0.00931440033557
ACH-000336,0.0767309575583
ACH-000337,-0.09943619988489999
ACH-000339,0.0609763523822
ACH-000341,0.166909301142
ACH-000348,-0.177966853781
ACH-000350,0.08841884842869999
ACH-000352,-0.08168250720169999
ACH-000356,-0.108756232245
ACH-000361,0.0450671467365
ACH-000362,-0.17553502723499997
ACH-000363,0.017161164607799997
ACH-000364,-0.17279157449700003
ACH-000365,0.08619428874980001
ACH-000366,-0.146802918086
ACH-000368,0.117843398129
ACH-000374,-0.0674434278681
ACH-000375,-0.138249043365
ACH-000376,-0.101761001868
ACH-000381,-0.137117757857
ACH-000383,0.0235064163671
ACH-000387,0.0416908257818
ACH-000389,0.0515400961833
ACH-000390,0.0142025300997
ACH-000393,0.022866111145200003
ACH-000395,-0.00782452650325
ACH-000397,-0.125190610241
ACH-000401,-0.169701856413
ACH-000402,0.114064687326
ACH-000403,-0.08714919170939998
ACH-000404,0.194351418121
ACH-000406,0.0339803258646
ACH-000407,0.011754409147299999
ACH-000408,-0.0334078377416
ACH-000410,-0.109012357843
ACH-000411,-0.0759341752185
ACH-000414,-0.154719206763
ACH-000415,0.0779115880767
ACH-000416,-0.0849495496159
ACH-000420,-0.138743159073
ACH-000421,-0.074816540732
ACH-000424,0.0462819820505
ACH-000425,0.113425932772
ACH-000426,-0.049683065497199995
ACH-000427,-0.0131501553433
ACH-000433,-0.27586674685699997
ACH-000436,-0.127369085983
ACH-000444,-0.137809821657
ACH-000445,-0.0278564819582
ACH-000448,-0.118392753371
ACH-000450,0.050443792504199995
ACH-000452,0.0111203140482
ACH-000454,0.06075795747669999
ACH-000458,-0.170846393709
ACH-000459,0.0499199618694
ACH-000460,0.0140711513217
ACH-000461,-0.186468247626
ACH-000463,-0.0667686381187
ACH-000464,0.0201847311358
ACH-000466,0.0943296370085
ACH-000467,-0.0624639733638
ACH-000468,-0.0609075244795
ACH-000469,-0.0774506887598
ACH-000470,0.00973016846478
ACH-000471,0.0452875728221
ACH-000472,0.07255144108239998
ACH-000473,-0.0135186597726
ACH-000475,-0.146120676974
