,DepMap_ID
3639,ACH-000012
5170,ACH-000016
20272,ACH-000062
46330,ACH-000147
48396,ACH-000156
56975,ACH-000188
62415,ACH-000205
71030,ACH-000233
71925,ACH-000236
89745,ACH-000292
90352,ACH-000294
106629,ACH-000339
122342,ACH-000381
130355,ACH-000402
131616,ACH-000406
145822,ACH-000442
145823,ACH-000442
147060,ACH-000445
162182,ACH-000483
165165,ACH-000490
201351,ACH-000578
206938,ACH-000589
210290,ACH-000597
221465,ACH-000621
231865,ACH-000642
252810,ACH-000681
254660,ACH-000685
267540,ACH-000709
281998,ACH-000737
342282,ACH-000786
377157,ACH-000823
384421,ACH-000833
391596,ACH-000843
393622,ACH-000845
403907,ACH-000858
407513,ACH-000862
439828,ACH-000890
482987,ACH-000921
482988,ACH-000921
487389,ACH-000924
532362,ACH-000943
555790,ACH-000952
615093,ACH-000969
650966,ACH-000978
658930,ACH-000980
687813,ACH-000985
716926,ACH-000989
863366,ACH-000998
908878,ACH-001075
917924,ACH-001086
