,DepMap_ID
91383,ACH-000297
93186,ACH-000303
132140,ACH-000408
135258,ACH-000416
168591,ACH-000501
175601,ACH-000517
215174,ACH-000608
323347,ACH-000786
323348,ACH-000786
373284,ACH-000819
417115,ACH-000872
449744,ACH-000900
476047,ACH-000919
481754,ACH-000921
488284,ACH-000925
488285,ACH-000925
495747,ACH-000929
529833,ACH-000943
535321,ACH-000945
543634,ACH-000948
543635,ACH-000948
548972,ACH-000950
690920,ACH-000986
721688,ACH-000990
857134,ACH-000998
911576,ACH-001081
978911,ACH-001363
1051732,ACH-001625
1057616,ACH-001650
1067491,ACH-001735
1073229,ACH-001765
1075793,ACH-001838
1078546,ACH-001857
1143449,ACH-002222
1152564,ACH-002237
1181625,ACH-002277
