,SLC16A6 (9120)
ACH-000004,-0.00983401729617
ACH-000007,-0.0162368394868
ACH-000009,-0.1918258195
ACH-000011,-0.113165360762
ACH-000012,0.0258811529104
ACH-000013,-0.081471749995
ACH-000014,0.133644588392
ACH-000015,0.0178070973821
ACH-000017,-0.126650223552
ACH-000018,-0.0981593984737
ACH-000019,-0.38879829850599995
ACH-000021,-0.0814337841442
ACH-000022,-0.259255910463
ACH-000025,-0.054686096949699996
ACH-000028,-0.10370764448999999
ACH-000030,-0.07095519892760001
ACH-000035,-0.174809438077
ACH-000036,0.019755758398200002
ACH-000037,0.043561055258
ACH-000039,0.0007331712665210001
ACH-000040,-0.000212294264113
ACH-000041,-0.196591015884
ACH-000042,-0.22142153349399998
ACH-000045,-0.257372938383
ACH-000047,-0.06331546804480001
ACH-000052,-0.08556228414280001
ACH-000053,-0.025681558785900005
ACH-000054,-0.292642779979
ACH-000055,-0.126808033167
ACH-000060,-0.170006579234
ACH-000067,-0.00323209429897
ACH-000070,-0.0331746330195
ACH-000075,-0.3356920485
ACH-000078,-0.0216546181643
ACH-000082,-0.056953831125800006
ACH-000085,-0.09053065160839999
ACH-000086,-0.276355125144
ACH-000087,-0.05316679745680001
ACH-000092,-0.155576872533
ACH-000095,-0.19719736480099997
ACH-000097,-0.15107585667
ACH-000098,-0.0173536219459
ACH-000099,-0.12326923433
ACH-000108,-0.160762566355
ACH-000113,0.0630964438433
ACH-000115,-0.203525243894
ACH-000116,0.0509143277477
ACH-000118,-0.10772453717599999
ACH-000120,-0.293951807872
ACH-000123,0.00724731043893
ACH-000127,-0.09389195633339999
ACH-000128,-0.0965169254266
ACH-000132,-0.169914997094
ACH-000133,0.009355983321709999
ACH-000137,-0.292477878294
ACH-000138,-0.270546625117
ACH-000142,-0.0623917038459
ACH-000143,-0.13412945717
ACH-000146,0.0255143510711
ACH-000148,-0.055023324864300005
ACH-000150,-0.0989192163328
ACH-000152,-0.119625816028
ACH-000153,-0.0761023595168
ACH-000159,-0.072276797604
ACH-000160,-0.268623375236
ACH-000163,-0.0948102703442
ACH-000167,-0.253464067839
ACH-000168,-0.369680558325
ACH-000169,-0.0606647612199
ACH-000178,-0.151840640862
ACH-000182,-0.22932260417800002
ACH-000183,-0.04517747791809999
ACH-000188,-0.0632264870491
ACH-000189,0.27605761714
ACH-000190,-0.038037977236000005
ACH-000198,-0.127206483215
ACH-000204,-0.17201024075399998
ACH-000206,-0.103923824705
ACH-000207,-0.161083107248
ACH-000211,-0.160177006979
ACH-000215,-0.0842623443737
ACH-000221,0.0252031309631
ACH-000222,-0.107940628189
ACH-000223,-0.0477795349751
ACH-000226,0.0122983968533
ACH-000227,-0.211079977196
ACH-000228,-0.129166985074
ACH-000231,-0.028599099269699998
ACH-000232,0.010489865537299999
ACH-000233,-0.114365497993
ACH-000234,-0.24894596641999997
ACH-000235,-0.132077437486
ACH-000237,0.0703768818225
ACH-000238,-0.108681001696
ACH-000243,-0.35926291188799997
ACH-000244,0.112141316526
ACH-000246,-0.12174335816299998
ACH-000248,-0.22782665726999998
ACH-000250,-0.0142651398584
ACH-000251,0.043803020488
ACH-000253,0.0259450081977
ACH-000255,-0.125883208814
ACH-000256,-0.0490844774809
ACH-000257,0.0600460943645
ACH-000258,-0.0896396955005
ACH-000259,-0.042510739850099996
ACH-000260,0.00942199487034
ACH-000261,-0.159394240921
ACH-000262,-0.23971742016999997
ACH-000263,-0.09888460542649999
ACH-000264,-0.30825088361499997
ACH-000265,-0.0241198879637
ACH-000266,-0.09359792110120001
ACH-000272,-0.160572696127
ACH-000273,-0.0327278581607
ACH-000274,-0.165254498754
ACH-000277,0.09617187390380001
ACH-000278,0.13990873729
ACH-000279,-0.253800123289
ACH-000280,-0.17245470687199999
ACH-000281,0.042844462286900004
ACH-000288,-0.208324572447
ACH-000291,-0.13355614213
ACH-000293,0.0236830506957
ACH-000294,-0.0433780656114
ACH-000295,-0.33922270896799994
ACH-000296,-0.0654699216331
ACH-000302,-0.00240956130458
ACH-000304,-0.28756033342799997
ACH-000307,0.025173281986500002
ACH-000308,-0.12043802901699999
ACH-000310,-0.189397770931
ACH-000311,-0.107834277392
ACH-000312,-0.121989932508
ACH-000315,-0.111420503365
ACH-000316,-0.189125346996
ACH-000317,-0.07826136844939999
ACH-000318,0.267673772172
ACH-000319,-0.231431711283
ACH-000320,-0.0430844794621
ACH-000322,0.0844041039785
ACH-000323,-0.414064919601
ACH-000324,-0.173221027884
ACH-000329,-0.124291012169
ACH-000330,-0.104007447343
ACH-000331,-0.08454013804169999
ACH-000332,-0.067070158076
ACH-000334,0.08166017293319999
ACH-000335,-0.209034448467
ACH-000336,-0.09088210431160001
ACH-000337,-0.228900314024
ACH-000339,-0.0023164816265799997
ACH-000341,0.0035108488950700003
ACH-000348,-0.028327434776300002
ACH-000350,-0.217475901008
ACH-000352,-0.103663410166
ACH-000356,-0.220454748103
ACH-000361,0.26630822356899997
ACH-000362,-0.104724782421
ACH-000363,-0.08278000812780001
ACH-000364,-0.021784562048299996
ACH-000365,0.0594282634303
ACH-000366,-0.0214494226706
ACH-000368,0.291308652667
ACH-000374,-0.23205289394
ACH-000375,0.038870106402400004
ACH-000376,-0.0553415401065
ACH-000381,-0.165165131425
ACH-000383,-0.12725900558
ACH-000387,0.0221758935865
ACH-000389,-0.42929980224500003
ACH-000390,-0.138780632268
ACH-000393,0.0317335622284
ACH-000395,0.0661004889016
ACH-000397,-0.211998563767
ACH-000401,-0.3451849013
ACH-000402,-0.200220119849
ACH-000403,-0.08766710540889999
ACH-000404,3.97421350938e-05
ACH-000406,-0.15661763293
ACH-000407,-0.148745921315
ACH-000408,-0.18212462589
ACH-000410,-0.0405279998415
ACH-000411,-0.0661172744146
ACH-000414,-0.0932232542235
ACH-000415,-0.126530302969
ACH-000416,-0.12626006986899999
ACH-000420,-0.22515679636799998
ACH-000421,-0.0595865260562
ACH-000424,-0.07465484927060001
ACH-000425,-0.173861123798
ACH-000426,0.00216817914854
ACH-000427,-0.16789939013500002
ACH-000433,-0.245151643731
ACH-000436,0.00790934030318
ACH-000444,-0.0130097221997
ACH-000445,-0.0706579199538
ACH-000448,-0.0561475846019
ACH-000450,0.0060750261817
ACH-000452,-0.09713033507610001
ACH-000454,0.0104894333564
ACH-000458,-0.194657469529
ACH-000459,-0.185897467029
ACH-000460,-0.238743754034
ACH-000461,-0.0349074309056
ACH-000463,-0.101429624988
ACH-000464,-0.0328463832799
ACH-000466,-0.051122121701
ACH-000467,-0.0157646885355
ACH-000468,-0.226014882351
ACH-000469,-0.241958713499
ACH-000470,-0.19490501620200001
ACH-000471,-0.0310108378842
ACH-000472,-0.276307140978
ACH-000473,-0.136176212919
ACH-000475,-0.0903475957761
ACH-000476,0.00238350287877
ACH-000477,-0.251263910335
ACH-000480,-0.205601760243
ACH-000481,-0.0035696399143400003
ACH-000483,-0.236396745062
ACH-000484,-0.21216550955400001
ACH-000485,-0.119577002952
ACH-000486,-0.09679224713199999
ACH-000487,-0.0222246189168
ACH-000488,-0.0830760886115
ACH-000490,0.00734559961091
ACH-000491,-0.1002408549
ACH-000495,0.07757578338110001
ACH-000496,-0.114379596985
ACH-000499,-0.253551677148
ACH-000500,-0.39885077425
ACH-000502,-0.06347426739419999
ACH-000503,0.07755438309719999
ACH-000505,-0.15101546125600002
ACH-000507,-0.11839225300799999
ACH-000510,-0.104602035807
ACH-000511,-0.17166198409400002
ACH-000512,-0.022748506127599998
ACH-000516,-0.102533146688
ACH-000517,-0.10825057219699999
ACH-000518,-0.107877861242
ACH-000520,-0.0779605465655
ACH-000521,-0.116563626087
ACH-000522,-0.18818705106699998
ACH-000524,-0.107826340868
ACH-000527,-0.16812265654199998
ACH-000528,0.036988503539999995
ACH-000537,-0.31377382649
ACH-000541,0.1262311541
ACH-000542,-0.0222278314896
ACH-000544,-0.0516029386765
ACH-000545,0.06957305695789999
ACH-000547,-0.495766021284
ACH-000548,-0.0983981347449
ACH-000549,-0.0084302409557
ACH-000550,-0.280762743714
ACH-000552,-0.140488369867
ACH-000556,-0.0237651879016
ACH-000557,0.19777755350200002
ACH-000570,-0.233137864319
ACH-000571,-0.198534294538
ACH-000573,0.050649077875199996
ACH-000576,-0.0473194930332
ACH-000580,-0.18997474200199999
ACH-000584,-0.12200187957999999
ACH-000585,-0.0675495849013
ACH-000588,-0.0956279943173
ACH-000589,-0.0578278635733
ACH-000591,-0.21921434971099998
ACH-000593,-0.182257740454
ACH-000600,0.0368543605356
ACH-000601,-0.0401429385611
ACH-000604,-0.215977065727
ACH-000605,-0.216962711276
ACH-000606,-0.123377498801
ACH-000608,-0.12987767042
ACH-000614,0.013390215932700001
ACH-000616,-0.136802200072
ACH-000618,-0.0402826349646
ACH-000619,-0.10487559818
ACH-000620,-0.149933426949
ACH-000621,-0.196289838252
ACH-000622,-0.160180277793
ACH-000623,-0.244374013668
ACH-000624,-0.205799550975
ACH-000627,-0.111537206875
ACH-000630,-0.18059720367499998
ACH-000632,-0.11234154019000002
ACH-000633,0.0172925066503
ACH-000637,-0.244888613172
ACH-000638,0.024700631079599997
ACH-000646,-0.191606273651
ACH-000647,-0.113237722531
ACH-000648,0.013699042609000001
ACH-000649,-0.062057268482300004
ACH-000651,-0.211120007245
ACH-000652,-0.513324374076
ACH-000653,-0.112711206521
ACH-000657,-0.08269724249060001
ACH-000658,-0.210660998435
ACH-000661,-0.186445235125
ACH-000662,-0.0840522703498
ACH-000663,-0.171263380746
ACH-000665,0.0328409800154
ACH-000671,-0.155608628235
ACH-000673,-0.06874520178719999
ACH-000676,-0.0471460035626
ACH-000677,-0.156969819792
ACH-000681,-0.195333535115
ACH-000682,-0.161537128519
ACH-000683,-0.00803514279049
ACH-000684,-0.07900600016810001
ACH-000688,-0.124332719077
ACH-000693,-0.0471682410969
ACH-000694,-0.214285849801
ACH-000695,-0.188526591277
ACH-000696,-0.039387674091199996
ACH-000697,-0.21544268322299998
ACH-000699,-0.034039023035
ACH-000701,-0.13296755448
ACH-000706,-0.0296423651187
ACH-000711,0.000515019334171
ACH-000713,0.22215292981600002
ACH-000714,-0.126314778999
ACH-000718,0.18039715102
ACH-000720,-0.09390013657569998
ACH-000721,-0.17567270211599997
ACH-000724,-0.10198225145300001
ACH-000725,0.126036252928
ACH-000732,0.158630407973
ACH-000734,0.013119697866200002
ACH-000735,-0.036423649434800004
ACH-000736,-0.0882788447347
ACH-000738,-0.268193060366
ACH-000746,0.0304238073031
ACH-000747,-0.0599192507749
ACH-000748,-0.098362865102
ACH-000753,-0.222103932269
ACH-000756,-0.110692019286
ACH-000757,-0.06981175856760001
ACH-000758,-0.102153509671
ACH-000760,-0.10136106475500001
ACH-000763,0.0341473225281
ACH-000764,-0.07352212591269999
ACH-000765,-0.25131777248799997
ACH-000766,-0.32972385054000003
ACH-000767,-0.133398828504
ACH-000768,0.048520967273500006
ACH-000769,0.0487499911925
ACH-000770,-0.113481550414
ACH-000771,-0.01755477633
ACH-000773,0.033214193999799996
ACH-000776,-0.26900181326
ACH-000777,-0.19055384745999998
ACH-000778,-0.0711518672438
ACH-000781,-0.0636464178364
ACH-000782,-0.211705640651
ACH-000783,-0.015622691722799998
ACH-000784,-0.132911044704
ACH-000785,0.150706460902
ACH-000787,-0.027222861389200003
ACH-000788,-0.13331896265100002
ACH-000791,-0.15971227971899998
ACH-000792,-0.175342016987
ACH-000794,-0.09042934104589999
ACH-000796,-0.067383730383
ACH-000799,-0.200690232834
ACH-000800,-0.282771989981
ACH-000802,-0.0993914861795
ACH-000804,0.033332199996000005
ACH-000805,-0.191568980171
ACH-000809,-0.0600340484128
ACH-000810,0.019479611743999998
ACH-000811,-0.196550238062
ACH-000817,-0.213061766767
ACH-000819,-0.25241246187399996
ACH-000820,0.0829796312972
ACH-000821,0.37532265743
ACH-000822,-0.122476541266
ACH-000823,-0.133815667642
ACH-000824,-0.125510489723
ACH-000827,-0.0911359032781
ACH-000829,-0.127622368811
ACH-000831,0.0281882029175
ACH-000832,-0.055643375738
ACH-000833,-0.0674273649244
