,ZNF174 (7727)
ACH-000004,-0.251852956703
ACH-000007,-0.374639879967
ACH-000009,-0.304636855069
ACH-000011,-0.570784836401
ACH-000012,-0.316810497131
ACH-000013,-0.411643964698
ACH-000014,-0.45947096428900003
ACH-000015,-0.49537057138999996
ACH-000017,-0.314925293385
ACH-000018,-0.199124810332
ACH-000019,-0.267755375202
ACH-000021,-0.35633900574
ACH-000022,-0.354152036241
ACH-000025,-0.568604639591
ACH-000028,-0.37712952579099995
ACH-000030,-0.315406323712
ACH-000035,-0.322115053406
ACH-000036,-0.515239736925
ACH-000037,-0.377934843736
ACH-000039,-0.286538348716
ACH-000040,-0.469753888867
ACH-000041,-0.657797906947
ACH-000042,-0.486262574749
ACH-000045,-0.278513514345
ACH-000047,-0.368661798543
ACH-000052,-0.32241640234900004
ACH-000053,-0.4641234136
ACH-000054,-0.475942462333
ACH-000055,-0.288033678405
ACH-000060,-0.447950268361
ACH-000067,-0.565510065797
ACH-000070,-0.372032595022
ACH-000075,-0.131336061883
ACH-000078,-0.42378640177599997
ACH-000082,-0.367377051256
ACH-000085,-0.248595282777
ACH-000086,-0.219224263728
ACH-000087,-0.6208917452539999
ACH-000092,-0.43165998904700004
ACH-000095,-0.34324189758900003
ACH-000097,-0.371004347184
ACH-000098,-0.41171747301100003
ACH-000099,-0.351681349151
ACH-000108,-0.369050873527
ACH-000113,-0.48915921035300003
ACH-000115,-0.337057195976
ACH-000116,-0.628611412891
ACH-000118,-0.437228016585
ACH-000120,-0.296988196365
ACH-000123,-0.23991179505
ACH-000127,-0.254384977545
ACH-000128,-0.467363505622
ACH-000132,-0.39420150244
ACH-000133,-0.19416169312399997
ACH-000137,-0.34958037000799996
ACH-000138,-0.45582085143999995
ACH-000142,-0.510177984067
ACH-000143,-0.35862935532799994
ACH-000146,-0.397166802466
ACH-000148,-0.48667451762100006
ACH-000150,-0.622302396026
ACH-000152,-0.53496760934
ACH-000153,-0.328532297221
ACH-000159,-0.26243583732500003
ACH-000160,-0.158034966142
ACH-000163,-0.300895033942
ACH-000167,-0.250730587082
ACH-000168,-0.0922790629689
ACH-000169,-0.503714385676
ACH-000178,-0.376316747316
ACH-000182,-0.36192497788
ACH-000183,-0.26203348585299996
ACH-000188,-0.52557403406
ACH-000189,-0.21471557164400001
ACH-000190,0.0176023875298
ACH-000198,-0.33807025072999997
ACH-000204,-0.460180552064
ACH-000206,-0.18228261116500002
ACH-000207,-0.101527093801
ACH-000211,-0.409286987549
ACH-000215,-0.469581212083
ACH-000221,-0.218695182984
ACH-000222,-0.484677295766
ACH-000223,-0.350445478363
ACH-000226,-0.286808849554
ACH-000227,-0.564888554252
ACH-000228,-0.214502201993
ACH-000231,-0.412583367504
ACH-000232,-0.568553207287
ACH-000233,-0.290569692695
ACH-000234,-0.403775769726
ACH-000235,-0.471945288779
ACH-000237,-0.560353154988
ACH-000238,-0.34832862460600006
ACH-000243,-0.435177662816
ACH-000244,-0.365190942121
ACH-000246,-0.37882692923699995
ACH-000248,-0.207364564766
ACH-000250,-0.44628964945200006
ACH-000251,-0.19202011622499998
ACH-000253,-0.47823982790299996
ACH-000255,-0.221514507724
ACH-000256,-0.34493638146899996
ACH-000257,-0.34043939397399997
ACH-000258,-0.13363158517
ACH-000259,-0.272325092529
ACH-000260,-0.38666725419200004
ACH-000261,-0.403735574989
ACH-000262,-0.44259008976899994
ACH-000263,-0.310980525639
ACH-000264,-0.316971441427
ACH-000265,-0.553227696852
ACH-000266,-0.41244349611500003
ACH-000272,-0.46695122363799996
ACH-000273,-0.5186675967059999
ACH-000274,-0.383056661889
ACH-000277,-0.303987026625
ACH-000278,-0.213593148169
ACH-000279,-0.282104795004
ACH-000280,-0.386133868576
ACH-000281,-0.40587600924500006
ACH-000288,-0.515962236432
ACH-000291,-0.552606280357
ACH-000293,-0.497245333277
ACH-000294,-0.308241994464
ACH-000295,-0.34406600229999995
ACH-000296,-0.301097888331
ACH-000302,-0.227429155241
ACH-000304,-0.520536137436
ACH-000307,-0.293146270481
ACH-000308,-0.31163361851300003
ACH-000310,-0.35293939993900003
ACH-000311,-0.443478449231
ACH-000312,-0.314990957453
ACH-000315,-0.108927325711
ACH-000316,-0.38605514324900003
ACH-000317,-0.325771218892
ACH-000318,-0.288226583882
ACH-000319,-0.313201741697
ACH-000320,-0.476946734529
ACH-000322,-0.662815890578
ACH-000323,-0.49618591419
ACH-000324,-0.48267883425700003
ACH-000329,-0.375360530938
ACH-000330,-0.21941694725699998
ACH-000331,-0.22705133000100003
ACH-000332,-0.52815932001
ACH-000334,-0.122691125179
ACH-000335,-0.355759487058
ACH-000336,-0.162479529351
ACH-000337,-0.0626057512973
ACH-000339,-0.29601132304
ACH-000341,-0.400586713002
ACH-000348,-0.307792200881
ACH-000350,-0.377401687916
ACH-000352,-0.34604388712800005
ACH-000356,-0.5962025392010001
ACH-000361,-0.27663336394099997
ACH-000362,-0.389366713916
ACH-000363,-0.116017846604
ACH-000364,-0.321855160904
ACH-000365,-0.231796096779
ACH-000366,-0.45865332079300003
ACH-000368,-0.300772779985
ACH-000374,-0.378957527663
ACH-000375,-0.36863219163000005
ACH-000376,-0.29495174762299997
ACH-000381,-0.260150038029
ACH-000383,-0.267533119348
ACH-000387,-0.542883040857
ACH-000389,-0.604123165419
ACH-000390,-0.276938263808
ACH-000393,-0.507503772426
ACH-000395,-0.401924043738
ACH-000397,-0.636016012223
ACH-000401,-0.2163495155
ACH-000402,-0.11783934557299999
ACH-000403,-0.326336280825
ACH-000404,-0.240639470095
ACH-000406,-0.339356606197
ACH-000407,-0.381749799428
ACH-000408,-0.519264110685
ACH-000410,-0.495159696125
ACH-000411,-0.36120660494400003
ACH-000414,-0.471180176726
ACH-000415,-0.255848080683
ACH-000416,-0.416908301527
ACH-000420,-0.45469148564499995
ACH-000421,-0.397239911563
ACH-000424,-0.536569519495
ACH-000425,-0.483525893706
ACH-000426,-0.474644965639
ACH-000427,-0.491018524375
ACH-000433,-0.34167075149099996
ACH-000436,-0.184533231349
ACH-000444,-0.0515404437351
ACH-000445,-0.365657365494
ACH-000448,-0.36685486269100004
ACH-000450,-0.456935265073
ACH-000452,-0.344874562851
ACH-000454,-0.299895052546
ACH-000458,-0.214935508213
ACH-000459,-0.356259567833
ACH-000460,-0.381527922219
ACH-000461,-0.0119649650121
ACH-000463,-0.250243779231
ACH-000464,-0.503250339295
ACH-000466,-0.216913845398
ACH-000467,-0.309485299255
ACH-000468,-0.317163836385
ACH-000469,-0.453975359322
ACH-000470,-0.394322306136
ACH-000471,-0.40736200416900004
ACH-000472,-0.296824286353
ACH-000473,-0.36612736236000004
ACH-000475,-0.393503197875
ACH-000476,-0.5939051307590001
ACH-000477,-0.5894342113669999
ACH-000480,-0.200881627416
ACH-000481,-0.36500813993000003
ACH-000483,-0.73087272844
ACH-000484,-0.548872063266
ACH-000485,-0.390631491605
ACH-000486,-0.445406536905
ACH-000487,-0.20726060412500003
ACH-000488,-0.229551628979
ACH-000490,-0.34030107953500005
ACH-000491,-0.324566672868
ACH-000495,-0.524017370171
ACH-000496,-0.664968650153
ACH-000499,-0.0363372784664
ACH-000500,-0.5106935712590001
ACH-000502,-0.46809499192299997
ACH-000503,-0.34087784948100003
ACH-000505,-0.36432925185000004
ACH-000507,-0.39984488084299996
ACH-000510,-0.428153918684
ACH-000511,-0.309263336721
ACH-000512,-0.579975220339
ACH-000516,-0.456199677347
ACH-000517,-0.273693922482
ACH-000518,-0.330135157915
ACH-000520,-0.510659782301
ACH-000521,-0.503870102351
ACH-000522,-0.571854882025
ACH-000524,-0.37775280139
ACH-000527,-0.340856584103
ACH-000528,-0.282547558421
ACH-000537,-0.39985162626299997
ACH-000541,-0.306009831625
ACH-000542,-0.49870982606700004
ACH-000544,-0.43225478215700003
ACH-000545,-0.285227896213
ACH-000547,-0.260163048651
ACH-000548,-0.367877241947
ACH-000549,-0.291414437665
ACH-000550,-0.552694010105
ACH-000552,-0.309464245825
ACH-000556,-0.391655010642
ACH-000557,-0.47379196323399997
ACH-000570,-0.335653349296
ACH-000571,-0.35582242177900003
ACH-000573,-0.349659937072
ACH-000576,-0.5212522132549999
ACH-000580,-0.710651478399
ACH-000584,-0.42799315549999994
ACH-000585,-0.395051865203
ACH-000588,-0.17307057982299998
ACH-000589,-0.362884889432
ACH-000591,-0.36204389542900006
ACH-000593,-0.28494944331300004
ACH-000600,-0.445070346501
ACH-000601,-0.48063011780500003
ACH-000604,-0.668333138155
ACH-000605,-0.41685047422300003
ACH-000606,-0.329090769419
ACH-000608,-0.454768646302
ACH-000614,-0.053249399827800005
ACH-000616,-0.217439094085
ACH-000618,-0.21674222364100001
ACH-000619,-0.34699709947400004
ACH-000620,-0.404419253558
ACH-000621,-0.632223745934
ACH-000622,-0.674404239149
ACH-000623,-0.552741142503
ACH-000624,-0.361863995879
ACH-000627,-0.102854850059
ACH-000630,-0.226223222269
ACH-000632,-0.439718009344
ACH-000633,-0.549509823286
ACH-000637,-0.33640991309
ACH-000638,-0.384595889644
ACH-000646,-0.41912113157700004
ACH-000647,-0.291017109203
ACH-000648,-0.6786143736220001
ACH-000649,-0.375491393147
ACH-000651,-0.300162760042
ACH-000652,-0.360739710634
ACH-000653,-0.25804783773
ACH-000657,-0.35295386659199995
ACH-000658,-0.28893374865800003
ACH-000661,-0.376566533956
ACH-000662,-0.727406611192
ACH-000663,-0.152852696712
ACH-000665,-0.374004608269
ACH-000671,-0.330311379951
ACH-000673,-0.460033981691
ACH-000676,-0.323889181594
ACH-000677,-0.30798285764100003
ACH-000681,-0.317344742622
ACH-000682,-0.487152741984
ACH-000683,-0.35572918177
ACH-000684,-0.38156488263800004
ACH-000688,-0.671384576434
ACH-000693,-0.15767028275999997
ACH-000694,-0.0206336225845
ACH-000695,-0.34973819101899994
ACH-000696,-0.35803524766999995
ACH-000697,-0.315783178326
ACH-000699,-0.456482554458
ACH-000701,-0.335330310649
ACH-000706,-0.388075644428
ACH-000711,-0.33385343308800003
ACH-000713,-0.46346411743999993
ACH-000714,-0.510161605863
ACH-000718,-0.502428391563
ACH-000720,-0.305415747534
ACH-000721,-0.553213255591
ACH-000724,0.042884131226199995
ACH-000725,-0.5452275133810001
ACH-000732,-0.169437065842
ACH-000734,-0.314279023224
ACH-000735,-0.310565197672
ACH-000736,-0.37619433705399996
ACH-000738,-0.40287608316699997
ACH-000746,-0.47806329454400004
ACH-000747,-0.562618992697
ACH-000748,-0.23133619138
ACH-000753,-0.448204961862
ACH-000756,-0.636825695097
ACH-000757,-0.45354429809299995
ACH-000758,-0.291112593488
ACH-000760,-0.311493715462
ACH-000763,-0.248271819562
ACH-000764,-0.169852312714
ACH-000765,-0.40804829556
ACH-000766,-0.273345991019
ACH-000767,-0.321683775401
ACH-000768,-0.357693769042
ACH-000769,0.019617077144900002
ACH-000770,-0.601757453247
ACH-000771,-0.236490371439
ACH-000773,-0.280374848398
ACH-000776,-0.173300993231
ACH-000777,-0.13239516734
ACH-000778,-0.303748786187
ACH-000781,-0.374156358212
ACH-000782,-0.529610310971
ACH-000783,-0.6154907648619999
ACH-000784,-0.41812240676600004
ACH-000785,-0.545881894963
ACH-000787,-0.281856752498
ACH-000788,-0.454930568259
ACH-000791,-0.456384656791
ACH-000792,-0.500249591315
