,DepMap_ID
18269,ACH-000055
42116,ACH-000131
173641,ACH-000513
251763,ACH-000680
325680,ACH-000786
410638,ACH-000866
434328,ACH-000886
459374,ACH-000909
459375,ACH-000909
465435,ACH-000913
478929,ACH-000920
478930,ACH-000920
481879,ACH-000921
524742,ACH-000941
530119,ACH-000943
530120,ACH-000943
533430,ACH-000944
560903,ACH-000954
632209,ACH-000974
647196,ACH-000978
827126,ACH-000995
827127,ACH-000995
873850,ACH-000999
897558,ACH-001049
926007,ACH-001127
926008,ACH-001127
926009,ACH-001127
926010,ACH-001127
1034214,ACH-001552
1057845,ACH-001650
1069090,ACH-001737
1100611,ACH-002119
1102764,ACH-002125
1117678,ACH-002166
1143830,ACH-002222
1143831,ACH-002222
1154272,ACH-002238
1165410,ACH-002256
1182730,ACH-002280
1188765,ACH-002288
1215024,ACH-002366
1227060,ACH-002397
