,CCDC40 (55036)
ACH-000004,0.25172847384
ACH-000007,-0.26721710732299997
ACH-000009,-0.11372689960000001
ACH-000011,0.183820387068
ACH-000012,0.08274080270439998
ACH-000013,0.16746847579000002
ACH-000014,0.20815322028
ACH-000015,0.18936458769099998
ACH-000017,-0.0818133340995
ACH-000018,0.142985423634
ACH-000019,0.09246034618030001
ACH-000021,-0.0262418971679
ACH-000022,-0.0831171338033
ACH-000025,0.138024168713
ACH-000028,0.063290236769
ACH-000030,0.0749706263259
ACH-000035,-0.102721200622
ACH-000036,0.0179158535042
ACH-000037,0.0382577167389
ACH-000039,-0.403501991941
ACH-000040,-0.06332510244730001
ACH-000041,0.0010436459736
ACH-000042,0.0481832162533
ACH-000045,0.126301638947
ACH-000047,0.151694702748
ACH-000052,-0.140807788079
ACH-000053,0.00205476527323
ACH-000054,-0.11826021899900001
ACH-000055,0.149990943764
ACH-000060,0.138560677158
ACH-000067,-0.0356703221962
ACH-000070,0.0682825219527
ACH-000075,0.221961700321
ACH-000078,-0.15003871589
ACH-000082,0.23080403951900003
ACH-000085,-0.0175446336224
ACH-000086,0.09808510692889999
ACH-000087,-0.22472882328000002
ACH-000092,0.13176698362
ACH-000095,-0.18046225700100002
ACH-000097,0.119970377071
ACH-000098,0.04956850563159999
ACH-000099,-0.212643625387
ACH-000108,0.0937216090507
ACH-000113,-0.144105405577
ACH-000115,0.114087014177
ACH-000116,0.0408559185642
ACH-000118,-0.0671473817636
ACH-000120,-0.336901884886
ACH-000123,0.0845016362225
ACH-000127,-0.00662498175716
ACH-000128,0.133148914926
ACH-000132,0.0187123147566
ACH-000133,0.08593167876560001
ACH-000137,0.0922565321326
ACH-000138,-0.022510487200700004
ACH-000142,-0.31393598855099997
ACH-000143,0.141412453807
ACH-000146,0.113702977542
ACH-000148,0.0191832507698
ACH-000150,-0.278290721866
ACH-000152,-0.0636549721767
ACH-000153,-0.00842050194344
ACH-000159,0.018498515595599997
ACH-000160,0.152680808052
ACH-000163,-0.050132412358099995
ACH-000167,0.196338860044
ACH-000168,0.132038575966
ACH-000169,0.023979353361
ACH-000178,0.0161356848198
ACH-000182,-0.054923547392499994
ACH-000183,-0.165157367103
ACH-000188,-0.06694878861499999
ACH-000189,0.00745478718932
ACH-000190,0.033197708500299995
ACH-000198,0.017924496152700004
ACH-000204,0.17497929829999997
ACH-000206,0.188393068869
ACH-000207,-0.0549524374483
ACH-000211,0.0250845146205
ACH-000215,-0.0536182757515
ACH-000221,-0.044931837209400007
ACH-000222,0.152503040153
ACH-000223,0.0845415788234
ACH-000226,0.101869440912
ACH-000227,-0.0402113594499
ACH-000228,0.214857633447
ACH-000231,0.0490645057061
ACH-000232,0.0349915327935
ACH-000233,-0.0288022839089
ACH-000234,0.156552478159
ACH-000235,0.0108920929505
ACH-000237,0.135558606813
ACH-000238,-0.0465631772969
ACH-000243,0.0215717015284
ACH-000244,0.0704436532772
ACH-000246,-0.07322626782889999
ACH-000248,-0.242906301332
ACH-000250,-0.035384677677
ACH-000251,0.344520044567
ACH-000253,0.021824933111999997
ACH-000255,-0.0799861896799
ACH-000256,-0.0851080952875
ACH-000257,-0.42766106431100004
ACH-000258,0.0433437400887
ACH-000259,-0.0474440719535
