,C16orf96 (342346)
ACH-000004,-0.333220735716
ACH-000007,-0.207972533112
ACH-000009,-0.147813320444
ACH-000011,-0.23572777655000002
ACH-000012,-0.14350520322000002
ACH-000013,-0.171407462522
ACH-000014,-0.166228238382
ACH-000015,-0.178995918985
ACH-000017,0.00504715296143
ACH-000018,-0.156588833508
ACH-000019,0.023247469508700002
ACH-000021,-0.20272768057100002
ACH-000022,-0.186159726534
ACH-000025,-0.14321949158800001
ACH-000028,-0.20042462952999998
ACH-000030,-0.0903431661104
ACH-000035,-0.24355472948000004
ACH-000036,-0.387298568333
ACH-000037,-0.15877060176
ACH-000039,-0.55875099616
ACH-000040,-0.0164661403846
ACH-000041,-0.158401508263
ACH-000042,-0.11370975579000002
ACH-000045,-0.20037199236699998
ACH-000047,-0.324991269566
ACH-000052,0.0374285259849
ACH-000053,-0.333587775207
ACH-000054,-0.139535475035
ACH-000055,-0.150073368837
ACH-000060,-0.00238341218273
ACH-000067,-0.248370574826
ACH-000070,-0.08808194423480001
ACH-000075,-0.380055319783
ACH-000078,-0.187196196201
ACH-000082,-0.055527058966
ACH-000085,0.0136085729475
ACH-000086,-0.11819421941500001
ACH-000087,-0.0721738607967
ACH-000092,-0.240487148648
ACH-000095,-0.266564714363
ACH-000097,-0.221714282278
ACH-000098,-0.11497510597300001
ACH-000099,-0.09087880020439999
ACH-000108,-0.31413675748000003
ACH-000113,-0.20419278958700002
ACH-000115,-0.20033460425799998
ACH-000116,-0.276047494538
ACH-000118,-0.09854248950750001
ACH-000120,-0.0683680457217
ACH-000123,-0.19751697427499998
ACH-000127,-0.195096507072
ACH-000128,0.21309203218400002
ACH-000132,-0.141763539873
ACH-000133,0.0014093282284100002
ACH-000137,-0.306569919509
ACH-000138,-0.21477330337699999
ACH-000142,-0.307020379251
ACH-000143,-0.0182398555215
ACH-000146,-0.30103979543299997
ACH-000148,-0.255080135114
ACH-000150,-0.117712298893
ACH-000152,0.05350001057440001
ACH-000153,-0.233713033967
ACH-000159,-0.144946451965
ACH-000160,-0.0153781391405
ACH-000163,-0.44329235070100004
ACH-000167,-0.394263174061
ACH-000168,0.0348404523024
ACH-000169,-0.09778104549960001
