,DepMap_ID
68542,ACH-000225
137406,ACH-000422
154519,ACH-000465
171318,ACH-000508
203371,ACH-000583
225932,ACH-000632
243212,ACH-000665
296777,ACH-000764
426920,ACH-000881
429808,ACH-000883
452259,ACH-000903
510709,ACH-000937
580464,ACH-000960
580465,ACH-000960
619647,ACH-000971
623852,ACH-000972
671939,ACH-000983
671940,ACH-000983
731333,ACH-000991
832847,ACH-000996
832848,ACH-000996
844098,ACH-000997
899493,ACH-001063
924008,ACH-001127
1000672,ACH-001433
1086888,ACH-002058
1094363,ACH-002098
1097039,ACH-002103
1097469,ACH-002105
1119711,ACH-002167
1129384,ACH-002186
1141583,ACH-002221
1156943,ACH-002240
1226728,ACH-002397
