,DepMap_ID
25623,ACH-000065
25624,ACH-000065
68870,ACH-000225
83252,ACH-000270
142555,ACH-000433
158294,ACH-000473
170641,ACH-000506
274486,ACH-000723
283630,ACH-000740
307487,ACH-000779
341308,ACH-000786
341309,ACH-000786
558711,ACH-000953
586163,ACH-000961
603406,ACH-000966
630206,ACH-000973
738726,ACH-000991
795446,ACH-000992
795447,ACH-000992
813009,ACH-000993
886683,ACH-000999
886684,ACH-000999
886685,ACH-000999
915953,ACH-001081
929505,ACH-001127
940921,ACH-001183
1056404,ACH-001647
1125407,ACH-002177
1179293,ACH-002273
