,DepMap_ID
9567,ACH-000029
48899,ACH-000157
65131,ACH-000215
105816,ACH-000337
176783,ACH-000520
213384,ACH-000604
305868,ACH-000777
356051,ACH-000796
421460,ACH-000875
458598,ACH-000908
458599,ACH-000908
497075,ACH-000929
517594,ACH-000938
607596,ACH-000967
637693,ACH-000975
670552,ACH-000982
709458,ACH-000988
738790,ACH-000991
852629,ACH-000997
947177,ACH-001199
954368,ACH-001274
954369,ACH-001274
954370,ACH-001274
973589,ACH-001345
981762,ACH-001367
998150,ACH-001414
1000843,ACH-001433
1037023,ACH-001562
1071607,ACH-001738
1072218,ACH-001740
1073553,ACH-001767
1111988,ACH-002157
