,C1orf94 (84970)
ACH-000004,0.103887821484
ACH-000007,0.334278291761
ACH-000009,0.19931398224599997
ACH-000011,0.312035005658
ACH-000012,0.202237465729
ACH-000013,0.0973934887107
ACH-000014,0.146692427235
ACH-000015,0.255446473065
ACH-000017,0.08109904805589999
ACH-000018,0.126563455455
ACH-000019,0.109730285676
ACH-000021,0.165588476003
ACH-000022,0.12380471122600001
ACH-000025,0.167498050052
ACH-000028,0.253631091398
ACH-000030,0.281062800074
ACH-000035,-0.0464084887525
ACH-000036,0.06407597915850001
ACH-000037,0.08811275766719999
ACH-000039,0.167765731579
ACH-000040,0.08861194253480001
ACH-000041,0.183151804355
ACH-000042,0.11124296673499999
ACH-000045,0.108006177325
ACH-000047,0.159515778563
ACH-000052,0.0313576033565
ACH-000053,0.146323207656
ACH-000054,0.166110060592
ACH-000055,0.00457953886822
ACH-000060,0.10033071990299999
ACH-000067,0.206565656584
ACH-000070,0.197926863204
ACH-000075,0.19332178904199998
ACH-000078,0.309405543721
ACH-000082,0.0137056513184
ACH-000085,0.104276034134
ACH-000086,0.144391212875
ACH-000087,0.179765242075
ACH-000092,-0.0407991773743
ACH-000095,0.10785275884199999
ACH-000097,0.139130921415
ACH-000098,0.19882020589899999
ACH-000099,0.15977446763
ACH-000108,0.0017871401410699999
ACH-000113,0.0774568331764
ACH-000115,0.221587714195
ACH-000116,0.17515374660100003
ACH-000118,0.010437207032700001
ACH-000120,-0.0995417137369
ACH-000123,0.230097554712
ACH-000127,0.053112904397999997
ACH-000128,0.17423785039700002
ACH-000132,0.0537185561359
ACH-000133,0.00836063881708
ACH-000137,0.22433388017499997
ACH-000138,0.15118970054199998
ACH-000142,-0.0227535010152
ACH-000143,-0.0775708213185
ACH-000146,0.133949470365
ACH-000148,0.0700320198178
ACH-000150,-0.16986760453699998
ACH-000152,-0.030080632486700003
ACH-000153,0.32741402464
ACH-000159,0.19891755709199999
ACH-000160,0.08795529216150001
ACH-000163,0.0558743658974
ACH-000167,0.27494974083
ACH-000168,0.118225849146
ACH-000169,0.17654720453899997
ACH-000178,0.14385346119200002
ACH-000182,0.264096365831
ACH-000183,0.196330301275
ACH-000188,0.172323622641
ACH-000189,0.147961373045
ACH-000190,0.0910815202642
ACH-000198,0.20291811874200003
ACH-000204,0.026349954243900003
ACH-000206,-0.0775863235689
ACH-000207,0.221653885086
ACH-000211,0.140763020386
ACH-000215,0.08629518415239999
ACH-000221,0.133721494123
ACH-000222,-0.0139464404421
ACH-000223,0.10248790766799999
ACH-000226,0.19521056885899998
ACH-000227,-0.028176877609799998
ACH-000228,0.182693417024
ACH-000231,0.067297790728
ACH-000232,0.0710426635733
ACH-000233,0.189668524498
ACH-000234,0.336933991571
ACH-000235,-0.0224082013142
ACH-000237,0.0447712381897
ACH-000238,0.07934446521110002
ACH-000243,0.0748805501375
ACH-000244,0.0799598705294
ACH-000246,0.184944309606
ACH-000248,0.370484253835
ACH-000250,0.044285734200999995
ACH-000251,-0.15663623716800001
ACH-000253,0.11143596853900001
ACH-000255,0.107992865998
ACH-000256,0.158100711249
ACH-000257,0.0456221650189
ACH-000258,-0.0591285166636
ACH-000259,0.16363714353599998
ACH-000260,0.0748828647133
ACH-000261,0.12493311329199999
ACH-000262,0.048854496177500005
ACH-000263,0.025655612231099998
ACH-000264,0.20539331412099998
ACH-000265,0.107507140746
ACH-000266,0.130216423201
ACH-000272,0.16681416732999998
ACH-000273,0.22003675578499998
ACH-000274,0.177762238065
ACH-000277,0.11635605361300001
ACH-000278,0.000962878963971
ACH-000279,0.19212887676399998
ACH-000280,0.207904514293
ACH-000281,0.172763612984
ACH-000288,-0.0282085822429
ACH-000291,0.07251825529889999
ACH-000293,0.120786498411
ACH-000294,0.18102357426
ACH-000295,-0.08877186231550001
ACH-000296,0.0274067928284
ACH-000302,0.0607978995965
ACH-000304,0.261743910669
ACH-000307,0.050224329547800005
ACH-000308,0.130358879288
ACH-000310,0.0053108362572399995
ACH-000311,0.192718805055
ACH-000312,-0.0159867869796
ACH-000315,-0.0142854532928
ACH-000316,0.047786346177000005
ACH-000317,-0.141225081133
ACH-000318,0.036642651239699994
ACH-000319,0.126856439544
ACH-000320,0.056813447647099995
ACH-000322,-0.12965486915
ACH-000323,0.00962981128667
ACH-000324,0.18939785568
ACH-000329,0.116518548516
ACH-000330,0.0128368653828
ACH-000331,0.00314602129313
ACH-000332,0.0262626778106
ACH-000334,0.12061330204199999
ACH-000335,0.153471700652
ACH-000336,-0.00462613017318
ACH-000337,0.16466295539999998
ACH-000339,0.17063465004500003
ACH-000341,0.170370954606
ACH-000348,-0.0634957044766
ACH-000350,0.293448240496
ACH-000352,-0.0217487867932
ACH-000356,0.117010617883
ACH-000361,0.182394248023
ACH-000362,-0.00430837343184
ACH-000363,0.248874585817
ACH-000364,0.144560263017
ACH-000365,0.021412803418700003
ACH-000366,0.11971560378900001
ACH-000368,0.33787606274899995
ACH-000374,0.143089750785
ACH-000375,-0.0265838296184
ACH-000376,0.210919552141
ACH-000381,0.223201880097
ACH-000383,0.11223060274800001
ACH-000387,0.164061369071
ACH-000389,0.0700431292066
ACH-000390,0.128214715952
ACH-000393,0.18491699732500003
ACH-000395,0.21307780838100002
ACH-000397,0.18452624188499997
ACH-000401,0.085122038552
ACH-000402,0.229845472751
ACH-000403,0.195659998732
ACH-000404,0.138882192806
ACH-000406,0.113452517775
ACH-000407,0.0144886820435
ACH-000408,-0.0164411423816
ACH-000410,0.144669679477
ACH-000411,0.167297408213
ACH-000414,-0.00438598787591
ACH-000415,0.0366159522431
ACH-000416,0.147984532832
ACH-000420,0.0924890623808
ACH-000421,0.0770028512274
ACH-000424,0.36959808746399997
ACH-000425,0.168266733401
ACH-000426,0.146193340931
ACH-000427,0.036617034415800005
ACH-000433,0.167326867831
ACH-000436,0.301978695137
ACH-000444,0.058183050507800003
ACH-000445,0.09155245498289999
ACH-000448,0.197076323666
ACH-000450,0.16892313916299997
ACH-000452,0.12362486480799999
ACH-000454,0.118046363677
ACH-000458,-0.055804465463
ACH-000459,-0.026975237288900004
ACH-000460,0.145561963756
ACH-000461,-0.138888276022
ACH-000463,0.07939513902
ACH-000464,0.137900217741
ACH-000466,0.142937365376
ACH-000467,0.157285398479
ACH-000468,0.172792434228
ACH-000469,0.175206918021
ACH-000470,0.0947681334993
ACH-000471,0.138299428932
ACH-000472,0.154705868711
ACH-000473,0.0811931068665
ACH-000475,0.172243217765
ACH-000476,0.20887206278999998
ACH-000477,-0.11307639873
ACH-000480,0.06529516266470001
ACH-000481,0.19475475704
ACH-000483,0.23685667274099997
ACH-000484,0.122289716006
ACH-000485,0.131391533
ACH-000486,0.22627669522399999
ACH-000487,0.13469811025599998
ACH-000488,0.105380385035
ACH-000490,0.147283748176
ACH-000491,-0.03996249711
ACH-000495,0.29699797685699997
ACH-000496,0.0143932225277
ACH-000499,0.239129464083
ACH-000500,0.158167066675
ACH-000502,0.08694585702339999
ACH-000503,-0.0772358064996
ACH-000505,0.19642224988899998
ACH-000507,-0.118875982079
ACH-000510,0.0463698391968
ACH-000511,0.1719054103
ACH-000512,0.278357554531
ACH-000516,0.112259153604
ACH-000517,0.030440300451700004
ACH-000518,0.14367284639699998
ACH-000520,0.28822732447599997
ACH-000521,0.029334372491299998
ACH-000522,0.0176639619314
ACH-000524,0.23372985464899998
ACH-000527,0.0849693244195
ACH-000528,0.133277754618
ACH-000537,-0.09698054572310001
ACH-000541,0.021019141559599996
ACH-000542,0.23601840184300002
ACH-000544,0.112609075856
ACH-000545,0.24791379833000002
ACH-000547,0.23649409710900002
ACH-000548,0.207248721746
ACH-000549,0.140262197195
ACH-000550,0.145127133669
ACH-000552,0.043817328487
ACH-000556,0.23068388103700002
ACH-000557,0.11199968861500001
ACH-000570,0.259141866844
ACH-000571,0.101621528471
ACH-000573,0.194887209261
ACH-000576,0.269842476785
ACH-000580,0.316783189608
ACH-000584,0.113139205228
ACH-000585,0.0854059355952
ACH-000588,0.17785515850699998
ACH-000589,0.17821940281100002
ACH-000591,0.18105575767499998
ACH-000593,0.119526025184
ACH-000600,0.08981781870439999
ACH-000601,0.0779876945302
ACH-000604,-0.126900225911
ACH-000605,0.27615651304600003
ACH-000606,0.112564284214
ACH-000608,0.0689854401985
ACH-000614,0.07424326089080001
ACH-000616,0.114566566854
ACH-000618,-0.0306313151065
ACH-000619,0.0361729633526
ACH-000620,-0.00871659896559
ACH-000621,0.165844945781
ACH-000622,0.211180800839
ACH-000623,0.0648442690024
ACH-000624,0.13309780658700002
ACH-000627,0.181676185638
ACH-000630,-0.00916181378754
ACH-000632,0.126685424136
ACH-000633,0.036664296515699996
ACH-000637,0.04212513677469999
ACH-000638,0.08395557445360001
ACH-000646,0.187493365865
ACH-000647,0.193166436735
ACH-000648,0.341795889762
ACH-000649,0.0612925430598
ACH-000651,0.056475190746099996
ACH-000652,-0.00019622055832299996
ACH-000653,0.0913459857329
ACH-000657,0.0360943767501
ACH-000658,0.0466837795835
ACH-000661,0.208428035968
ACH-000662,0.0980473407711
ACH-000663,0.18661909440299998
ACH-000665,0.107903006245
ACH-000671,0.237377427773
ACH-000673,0.0678422508585
ACH-000676,-0.011823213981600002
ACH-000677,0.17505527013799999
ACH-000681,0.05530861839290001
ACH-000682,0.183154600902
ACH-000683,0.0988905216656
ACH-000684,-0.0602169379409
ACH-000688,0.026861117939800002
ACH-000693,0.197233363057
ACH-000694,0.101745543343
ACH-000695,-0.15053355604399998
ACH-000696,0.13712257319499999
ACH-000697,0.152289143948
ACH-000699,-0.0270396483541
ACH-000701,0.165311632829
ACH-000706,-0.0970254984581
ACH-000711,0.093797401059
ACH-000713,0.21137790914700003
ACH-000714,0.0624030958048
ACH-000718,0.0776481318057
ACH-000720,0.16459670112299998
ACH-000721,0.0857580553081
ACH-000724,0.36069504515100004
ACH-000725,0.251987024155
ACH-000732,0.167964448211
ACH-000734,0.0484290602749
ACH-000735,0.0907781863855
ACH-000736,0.163063176187
ACH-000738,0.1828377112
ACH-000746,0.15522220468
ACH-000747,0.08867718174419999
ACH-000748,0.0905081043072
ACH-000753,0.116436011144
ACH-000756,0.08862457562110002
ACH-000757,0.12005576645999999
ACH-000758,0.0234068163474
ACH-000760,0.06437504373399999
ACH-000763,-0.0044533648982700005
ACH-000764,0.185656678959
ACH-000765,-0.014634511502
ACH-000766,0.100443437108
ACH-000767,-0.029329969833299996
ACH-000768,0.179140247566
ACH-000769,0.130257933417
ACH-000770,0.188781970373
ACH-000771,0.18204970471299997
ACH-000773,0.290935406506
ACH-000776,0.157939719208
ACH-000777,0.179077691365
ACH-000778,0.199794256161
ACH-000781,0.068485611647
ACH-000782,0.055264162362400004
ACH-000783,0.196497310927
ACH-000784,0.0793690743172
ACH-000785,0.0298402671758
ACH-000787,0.144329286843
ACH-000788,0.149123221267
ACH-000791,-0.00804884839103
ACH-000792,0.0381706660162
ACH-000794,0.232243912513
ACH-000796,0.194369465115
ACH-000799,0.0482163173991
ACH-000800,0.272282699661
ACH-000802,0.117553117358
ACH-000804,0.0946293240034
ACH-000805,-0.032756522782799995
ACH-000809,0.190330559755
ACH-000810,0.20533867597199998
ACH-000811,0.0772639322569
ACH-000817,0.36742726647699997
ACH-000819,0.0811270408759
ACH-000820,0.540623341302
ACH-000821,0.165502561498
ACH-000822,0.107396946391
ACH-000823,0.158910007868
ACH-000824,0.238526885142
ACH-000827,0.13314021671700002
ACH-000829,0.0202138811795
ACH-000831,-0.0253952371017
ACH-000832,-0.0632234667314
ACH-000833,0.0316175339442
ACH-000834,0.155703041798
ACH-000835,0.0714838731945
ACH-000836,0.132749061341
ACH-000837,0.03523851474319999
ACH-000838,0.174586292125
ACH-000839,0.17215168862
ACH-000840,0.054599689672999996
ACH-000841,0.15588194717
ACH-000843,-0.054621311727300004
ACH-000846,0.064580323021
ACH-000847,0.0181719142826
ACH-000848,0.18553891841400003
ACH-000849,0.059284020900099994
ACH-000851,0.114674457923
ACH-000855,-0.00486058964243
ACH-000856,0.160066294898
ACH-000858,0.162450547222
ACH-000859,0.225056054556
ACH-000861,0.10057228234099999
ACH-000862,0.23419282926399998
ACH-000865,0.101573772069
ACH-000866,0.122535461174
ACH-000867,0.14399344454600002
ACH-000869,-0.05799098451219999
ACH-000872,0.144579448268
ACH-000873,0.343124487767
ACH-000876,0.20327944191300001
ACH-000878,0.13714127032
ACH-000880,0.154276322916
ACH-000881,0.211835920854
ACH-000882,0.0292391832224
ACH-000884,0.0667398409265
ACH-000885,0.139405410029
ACH-000887,0.058668209457099996
ACH-000888,0.0375645504957
ACH-000889,0.021996260436900002
