,DepMap_ID
15354,ACH-000041
46508,ACH-000148
67175,ACH-000220
179596,ACH-000527
184079,ACH-000540
217804,ACH-000614
261988,ACH-000699
271669,ACH-000718
285301,ACH-000744
427576,ACH-000881
464213,ACH-000912
471463,ACH-000916
499120,ACH-000930
562127,ACH-000954
626021,ACH-000972
685378,ACH-000985
725492,ACH-000990
879775,ACH-000999
913644,ACH-001081
959823,ACH-001321
999253,ACH-001416
1017160,ACH-001521
1017161,ACH-001521
1036063,ACH-001557
1048564,ACH-001610
1065611,ACH-001709
1067036,ACH-001716
1073010,ACH-001751
1106122,ACH-002143
1128603,ACH-002183
1132855,ACH-002196
1147253,ACH-002223
1167417,ACH-002256
1174006,ACH-002264
1192412,ACH-002300
1207102,ACH-002340
1208762,ACH-002341
