,DepMap_ID
19968,ACH-000061
33571,ACH-000096
36581,ACH-000108
40464,ACH-000124
120634,ACH-000377
122352,ACH-000381
138204,ACH-000423
143111,ACH-000434
146181,ACH-000443
154831,ACH-000465
177265,ACH-000521
187752,ACH-000548
222746,ACH-000624
239322,ACH-000657
244403,ACH-000666
248741,ACH-000674
263824,ACH-000702
267791,ACH-000710
268508,ACH-000712
275559,ACH-000725
286211,ACH-000745
287475,ACH-000747
290772,ACH-000753
304024,ACH-000775
352430,ACH-000791
355364,ACH-000795
366579,ACH-000810
373798,ACH-000819
376098,ACH-000822
378051,ACH-000824
409110,ACH-000864
422617,ACH-000876
427944,ACH-000881
437076,ACH-000888
444846,ACH-000895
444847,ACH-000895
450684,ACH-000900
450685,ACH-000900
453124,ACH-000903
466191,ACH-000913
468487,ACH-000914
480764,ACH-000920
480765,ACH-000920
480766,ACH-000920
489468,ACH-000925
497253,ACH-000929
497254,ACH-000929
514928,ACH-000937
523438,ACH-000940
528342,ACH-000942
550936,ACH-000950
582819,ACH-000960
582820,ACH-000960
582821,ACH-000960
582822,ACH-000960
582823,ACH-000960
586372,ACH-000961
596351,ACH-000964
599595,ACH-000965
603636,ACH-000966
623286,ACH-000971
623287,ACH-000971
637887,ACH-000975
637888,ACH-000975
643777,ACH-000977
651146,ACH-000978
658990,ACH-000980
670908,ACH-000982
688014,ACH-000985
688015,ACH-000985
823224,ACH-000994
831696,ACH-000995
831697,ACH-000995
863592,ACH-000998
888216,ACH-000999
888217,ACH-000999
888218,ACH-000999
888219,ACH-000999
929849,ACH-001127
943096,ACH-001190
947356,ACH-001199
950376,ACH-001207
952840,ACH-001233
957323,ACH-001303
959992,ACH-001321
964335,ACH-001333
973942,ACH-001345
982115,ACH-001368
1004348,ACH-001461
1044067,ACH-001599
1052641,ACH-001628
1079680,ACH-001957
1095512,ACH-002099
1146681,ACH-002222
1146682,ACH-002222
1146683,ACH-002222
1146684,ACH-002222
1148201,ACH-002227
1150865,ACH-002232
1175882,ACH-002269
1181479,ACH-002276
1188334,ACH-002287
1213865,ACH-002361
