,SLC6A18 (348932)
ACH-000004,0.10749033337500001
ACH-000007,0.142664791501
ACH-000009,0.056354415675800004
ACH-000011,0.119721273082
ACH-000012,0.16544256624700002
ACH-000013,0.19111405224300002
ACH-000014,0.128816778944
ACH-000015,0.288175480704
ACH-000017,0.231048447628
ACH-000018,0.261638459935
ACH-000019,0.274843288093
ACH-000021,0.18413119435199998
ACH-000022,0.155598610621
ACH-000025,0.39599106490900005
ACH-000028,0.306097032546
ACH-000030,0.264759126671
ACH-000035,0.196431832515
ACH-000036,0.14368645615599998
ACH-000037,0.125345928573
ACH-000039,0.314551943189
ACH-000040,0.210792534435
ACH-000041,0.21985369233899998
ACH-000042,0.0700651565989
ACH-000045,0.137673866357
ACH-000047,0.151644324408
ACH-000052,0.257866933018
ACH-000053,0.09686584037149999
ACH-000054,0.203084489311
ACH-000055,0.09775012139910001
ACH-000060,0.216626010837
ACH-000067,0.312365235894
ACH-000070,0.21626023348700002
ACH-000075,0.41997934382200003
ACH-000078,0.184025400175
ACH-000082,0.153947560275
ACH-000085,0.109201226788
ACH-000086,0.324883773559
ACH-000087,0.368740065762
ACH-000092,0.180948325022
ACH-000095,0.20826344953200002
ACH-000097,0.182149433433
ACH-000098,0.255380534586
ACH-000099,0.235408719911
ACH-000108,0.06271231293549999
ACH-000113,0.212944604655
ACH-000115,0.150584985475
ACH-000116,0.234426772812
ACH-000118,0.18295308963100002
ACH-000120,-0.0312269103499
ACH-000123,0.17357251966200002
ACH-000127,0.13170535801799998
ACH-000128,0.226508134104
ACH-000132,0.21532823835200002
ACH-000133,0.242313593849
ACH-000137,0.440061436747
ACH-000138,0.08247008104230001
ACH-000142,0.16669380480999998
ACH-000143,0.00899384899879
ACH-000146,0.189469094428
ACH-000148,0.215115469185
ACH-000150,0.26229807028700003
ACH-000152,0.1599713788
ACH-000153,0.29619327125
ACH-000159,0.0829845887496
ACH-000160,0.20819357596500002
ACH-000163,-0.00464287234876
ACH-000167,0.242280035116
ACH-000168,-0.0929202503269
ACH-000169,0.205329861365
ACH-000178,0.197457889769
ACH-000182,0.114000317674
ACH-000183,0.318602530542
ACH-000188,0.187748252571
ACH-000189,0.174776067594
ACH-000190,0.40361276389
ACH-000198,0.12225136547399999
ACH-000204,0.0321147177518
ACH-000206,0.252862696536
ACH-000207,0.162888773883
ACH-000211,0.294037058449
ACH-000215,0.184433574008
ACH-000221,0.442037460249
ACH-000222,0.340182239876
ACH-000223,0.039146348517
ACH-000226,0.311260113859
ACH-000227,0.0567055639554
ACH-000228,0.017116394580600002
ACH-000231,0.246250616955
