,ZNF677 (342926)
ACH-000004,0.188810778983
ACH-000007,0.268777649781
ACH-000009,0.067665943997
ACH-000011,0.142437173487
ACH-000012,0.170811703995
ACH-000013,0.0804378929915
ACH-000014,0.144343772917
ACH-000015,-0.054401799446900004
ACH-000017,0.0416160311084
ACH-000018,0.0937415631445
ACH-000019,0.259352634493
ACH-000021,-0.00651863505499
ACH-000022,0.18363642950800002
ACH-000025,0.275080200363
ACH-000028,0.14495340810000001
ACH-000030,-0.059556392296900004
ACH-000035,0.012291157578
ACH-000036,0.228268968684
ACH-000037,0.17701778020999998
ACH-000039,0.21834328976700002
ACH-000040,0.0672127063859
ACH-000041,0.30000987308800003
ACH-000042,0.000816947096661
ACH-000045,0.215947127345
ACH-000047,0.132784385644
ACH-000052,-0.032208261605700006
ACH-000053,0.136566689799
ACH-000054,0.11455566729399999
ACH-000055,0.282330989595
ACH-000060,0.196033859703
ACH-000067,0.052156602820100005
ACH-000070,0.257682203735
ACH-000075,0.215091827397
ACH-000078,0.0287288401906
ACH-000082,0.13713602522399998
ACH-000085,0.0377487952181
ACH-000086,-0.054376314832
ACH-000087,0.023281493856200004
ACH-000092,0.167978236019
ACH-000095,0.0217019365704
ACH-000097,0.0392762678496
ACH-000098,0.135366197292
ACH-000099,0.152343538857
ACH-000108,-0.047109653289299995
ACH-000113,0.17356790062
ACH-000115,0.11279593025399999
ACH-000116,0.113649980375
ACH-000118,0.0623055294705
ACH-000120,0.111721162281
ACH-000123,0.0027246459944999996
ACH-000127,0.176532567942
ACH-000128,0.256286501252
ACH-000132,0.038853528762199996
ACH-000133,-0.132885669398
ACH-000137,0.0375739044719
ACH-000138,-0.11992210251700001
ACH-000142,-0.0270798524987
ACH-000143,-0.141908321813
ACH-000146,0.0600357445663
ACH-000148,0.239971944714
ACH-000150,-0.0860908841221
ACH-000152,0.22522439363299998
ACH-000153,-0.107027878496
ACH-000159,0.0539171444252
ACH-000160,0.271246625641
ACH-000163,0.0690096295818
ACH-000167,0.368052374389
ACH-000168,0.118049811841
ACH-000169,0.0698719303888
ACH-000178,0.15334936930600002
ACH-000182,0.0141301741163
ACH-000183,0.0884440963807
ACH-000188,0.21815205129
ACH-000189,0.0023265792527
ACH-000190,0.08043056458810001
ACH-000198,0.252146351089
ACH-000204,0.18689094633
ACH-000206,0.11650164693800001
ACH-000207,0.321697267738
ACH-000211,0.18650032982
ACH-000215,0.185055098037
ACH-000221,-0.08600788638910001
ACH-000222,-0.327783642927
ACH-000223,0.117091854427
ACH-000226,0.204988990834
ACH-000227,-0.0785480195307
ACH-000228,0.165032562939
ACH-000231,0.203699434627
ACH-000232,0.0806360913196
ACH-000233,0.232732438244
ACH-000234,0.07170385281560002
ACH-000235,0.0720278402046
ACH-000237,0.236758072654
ACH-000238,0.18090480959199998
ACH-000243,0.0019447964390299998
ACH-000244,0.14630372259899999
ACH-000246,0.153493839586
ACH-000248,0.138190773575
ACH-000250,0.135780373235
ACH-000251,-0.088497367752
ACH-000253,0.139417423353
ACH-000255,0.139594078626
ACH-000256,0.193141905528
ACH-000257,0.079485236733
ACH-000258,0.122021702324
ACH-000259,0.104941162471
ACH-000260,0.144244151516
ACH-000261,0.177781694204
ACH-000262,-0.00687258796105
ACH-000263,0.248997077071
ACH-000264,0.0680702179117
ACH-000265,-0.0741630541174
ACH-000266,0.053028234111900004
ACH-000272,0.17825374723200002
ACH-000273,0.19922431472
ACH-000274,0.148469582499
ACH-000277,0.0658711367922
ACH-000278,0.296788013129
ACH-000279,0.165057396832
ACH-000280,0.047662213785
ACH-000281,-0.053056530710100004
ACH-000288,0.227536672599
ACH-000291,0.0766328879864
ACH-000293,0.0300011659263
ACH-000294,-0.042199708936700005
ACH-000295,0.225608915702
ACH-000296,0.13733169534000003
ACH-000302,-0.10705301821699999
ACH-000304,0.102061712194
ACH-000307,0.219766641915
ACH-000308,0.0598729592027
ACH-000310,0.185249586722
ACH-000311,-0.171227762459
ACH-000312,0.052391677965199994
ACH-000315,0.1908881441
ACH-000316,0.144105467415
ACH-000317,0.279508948539
ACH-000318,-0.0162402996247
ACH-000319,0.11194982045
ACH-000320,-0.006613395943
ACH-000322,0.247431216417
ACH-000323,0.15275811754899998
ACH-000324,0.051154567770499995
ACH-000329,0.08826996316189999
ACH-000330,0.136981723586
ACH-000331,0.176995238396
ACH-000332,0.005535986264289999
ACH-000334,0.026662093032299997
ACH-000335,0.243269542867
ACH-000336,0.476820493292
ACH-000337,0.155943857653
ACH-000339,0.055879134549500005
ACH-000341,0.213035909084
ACH-000348,0.188594661754
ACH-000350,0.0992975262865
ACH-000352,0.17660085879999998
ACH-000356,0.21010527715
ACH-000361,0.0732399435439
ACH-000362,0.0620253735193
ACH-000363,0.08034938355110001
ACH-000364,0.148516742333
ACH-000365,0.0838004184382
ACH-000366,-0.00169793744116
ACH-000368,0.18603686860500002
ACH-000374,0.25103712238000003
ACH-000375,0.046112115324300006
ACH-000376,0.174593781552
ACH-000381,0.08421323797969998
ACH-000383,0.0633778982832
ACH-000387,0.0746787136779
ACH-000389,0.131380944494
ACH-000390,0.159405584802
ACH-000393,0.156050465286
ACH-000395,-0.0482190942736
ACH-000397,0.0220644188935
ACH-000401,0.0864980793665
ACH-000402,0.276392420536
ACH-000403,0.146466323485
ACH-000404,0.140779632496
ACH-000406,0.154481465628
ACH-000407,0.139571600044
ACH-000408,0.16683999565500002
ACH-000410,-0.225887165458
ACH-000411,0.111162730427
ACH-000414,0.00545573893511
ACH-000415,0.14403359254
ACH-000416,0.161545911446
ACH-000420,0.09058562649
ACH-000421,0.146480767909
ACH-000424,0.244597152411
ACH-000425,0.030660854844299996
ACH-000426,0.338012564814
ACH-000427,0.119755423827
ACH-000433,0.320628790986
ACH-000436,0.207026893317
ACH-000444,0.08346435557019999
ACH-000445,0.25448235383699996
ACH-000448,0.08740801325110001
ACH-000450,0.24649734124699998
ACH-000452,0.15873102777999998
ACH-000454,0.23889856467599999
ACH-000458,0.029821603693300003
ACH-000459,0.11896651976299999
ACH-000460,0.135754329431
ACH-000461,0.139705676622
ACH-000463,-0.0264651744379
ACH-000464,0.26632074022
ACH-000466,0.17038449397999997
ACH-000467,0.169547805669
ACH-000468,0.033717949675
ACH-000469,0.103174623501
ACH-000470,-0.0167298312688
ACH-000471,0.0167062824407
ACH-000472,0.153292447202
ACH-000473,0.22404439570700002
ACH-000475,0.164826499866
ACH-000476,0.22207076490299998
ACH-000477,0.274255409214
ACH-000480,0.20497260805599998
ACH-000481,0.138460762297
ACH-000483,0.183717916941
ACH-000484,0.21951181621500002
ACH-000485,0.125263641557
ACH-000486,0.142252035808
ACH-000487,0.246133521423
ACH-000488,0.08625176637229999
ACH-000490,0.207480464773
ACH-000491,0.29490657966
ACH-000495,0.163916798486
ACH-000496,-0.0564688970806
ACH-000499,-0.210098369956
ACH-000500,0.055090297230900004
ACH-000502,0.0764684909227
ACH-000503,0.235956445391
ACH-000505,0.19852950142099998
ACH-000507,0.12909605845799998
ACH-000510,-0.010620887287299999
ACH-000511,0.0805615131871
ACH-000512,0.264016187645
ACH-000516,0.247045948284
ACH-000517,0.0471818321468
ACH-000518,0.21899079793600001
ACH-000520,0.254003894711
ACH-000521,0.0810963989364
ACH-000522,0.207433491961
ACH-000524,0.08195859514619999
ACH-000527,0.0904569812003
ACH-000528,0.113118131041
ACH-000537,0.18031328125799997
ACH-000541,0.234964323346
ACH-000542,0.113286610358
ACH-000544,0.0920865279489
ACH-000545,0.152485079625
ACH-000547,0.456453183149
ACH-000548,0.136403611456
ACH-000549,0.158540174232
ACH-000550,0.070470805133
ACH-000552,0.06839441924409999
ACH-000556,0.266178839498
ACH-000557,0.0794867522405
ACH-000570,0.167300799376
ACH-000571,0.182029954085
ACH-000573,0.155297366721
ACH-000576,0.226788938395
ACH-000580,0.10805880556299999
ACH-000584,0.151951713881
ACH-000585,0.0268206955449
ACH-000588,0.08922159853530001
ACH-000589,0.20508955881299998
ACH-000591,0.330225894708
ACH-000593,0.156443115059
ACH-000600,0.31287997747499996
ACH-000601,0.0457372251125
ACH-000604,0.262088397884
ACH-000605,0.0905663390284
ACH-000606,0.198204515091
ACH-000608,0.236370668948
ACH-000614,0.055523916297300004
ACH-000616,-0.0282268855479
ACH-000618,0.208947632239
ACH-000619,0.33236108268000003
ACH-000620,0.10525037509299999
ACH-000621,0.15169128614
ACH-000622,0.07040058166730001
ACH-000623,0.18425767501499998
ACH-000624,0.0877785047488
ACH-000627,0.05096098105690001
ACH-000630,0.0856043474038
ACH-000632,0.160841518179
ACH-000633,0.0285762609926
ACH-000637,0.0558887187579
ACH-000638,-0.08609709517889999
ACH-000646,-0.09543266559329999
ACH-000647,0.109497696242
ACH-000648,0.235131703194
ACH-000649,0.21428368997900002
ACH-000651,0.045718895398599996
ACH-000652,0.0685478223372
ACH-000653,0.035167240152
ACH-000657,0.0561164231597
ACH-000658,0.068833438715
ACH-000661,0.123852208477
ACH-000662,0.0913159879281
ACH-000663,0.0340361705776
ACH-000665,0.23792254834399998
ACH-000671,0.167605884787
ACH-000673,0.157136778597
ACH-000676,0.23778081603
ACH-000677,0.128909769222
ACH-000681,0.012233597362799999
ACH-000682,0.08482884156710001
ACH-000683,0.0809900219648
ACH-000684,-0.006359589471520001
ACH-000688,0.25977652368299997
ACH-000693,0.153153495101
ACH-000694,0.171736913341
ACH-000695,0.11828509478499999
ACH-000696,0.0851107313295
ACH-000697,0.168003408555
ACH-000699,0.0750457280386
ACH-000701,-0.267995600203
ACH-000706,0.148755296212
ACH-000711,0.163806476521
ACH-000713,-0.035499205069400006
ACH-000714,0.112821022302
ACH-000718,0.018680343874099996
ACH-000720,0.0920463000374
ACH-000721,0.09937022073139999
ACH-000724,0.10862422857699999
ACH-000725,-0.07766020847380001
ACH-000732,0.196771981761
ACH-000734,0.0180731520163
ACH-000735,-0.000953557085419
ACH-000736,0.278235750221
ACH-000738,0.08007983658
ACH-000746,0.147921857576
ACH-000747,0.155883476845
ACH-000748,0.0961199386039
ACH-000753,0.216484512722
ACH-000756,0.07919688282439999
ACH-000757,-0.114505419375
ACH-000758,0.08063943478789999
ACH-000760,0.144588227785
ACH-000763,0.128920819957
ACH-000764,0.139110294558
ACH-000765,0.218994617009
ACH-000766,0.0078716383717
ACH-000767,0.15625954994000002
ACH-000768,0.214323991294
ACH-000769,0.149052984353
ACH-000770,0.17708833950199998
ACH-000771,0.204938490354
ACH-000773,0.137426777501
ACH-000776,0.14781764841199999
ACH-000777,0.159042773413
ACH-000778,0.0922954260066
ACH-000781,-0.025036145226400002
ACH-000782,0.061821204371800005
ACH-000783,0.11876844853499999
ACH-000784,0.114026204611
ACH-000785,0.0855778981348
ACH-000787,0.09621844516010002
ACH-000788,0.134124425936
ACH-000791,-0.0242965475409
ACH-000792,0.151098740132
ACH-000794,0.252242058339
ACH-000796,0.131191609645
ACH-000799,0.101146804879
ACH-000800,0.21679139961899999
ACH-000802,0.17322348415600003
ACH-000804,0.105471203393
ACH-000805,0.14676064530400001
ACH-000809,0.0727448920787
ACH-000810,0.5969037963880001
ACH-000811,0.131991306911
ACH-000817,0.126745317168
ACH-000819,0.160452939003
ACH-000820,0.394095214519
ACH-000821,0.307629129947
ACH-000822,0.161514904162
ACH-000823,0.175783942569
ACH-000824,0.014660285813
ACH-000827,0.173656416023
ACH-000829,0.255057677587
ACH-000831,0.12000151582100001
ACH-000832,0.281836555988
ACH-000833,0.225245178997
ACH-000834,0.147492411416
ACH-000835,0.20641518153000002
ACH-000836,0.205837431159
ACH-000837,-0.038581689503099995
ACH-000838,0.18565744660300001
ACH-000839,0.290949457791
ACH-000840,0.11699702685699999
ACH-000841,-0.0771268792132
ACH-000843,0.143681767983
ACH-000846,0.138656707503
ACH-000847,0.35149019425300004
ACH-000848,0.106519497161
ACH-000849,0.170126022735
ACH-000851,0.155374070808
ACH-000855,0.06498074528930001
ACH-000856,0.09687920806500001
ACH-000858,0.22756740592099997
ACH-000859,0.350900356871
ACH-000861,0.00537978221797
ACH-000862,0.06181662652969999
ACH-000865,0.110718754348
ACH-000866,0.149564731898
ACH-000867,0.23959167021400002
ACH-000869,0.245488605091
ACH-000872,0.12625737545
ACH-000873,0.161296645252
ACH-000876,0.0902369749657
ACH-000878,0.339584999042
ACH-000880,0.34550316430600003
ACH-000881,-0.00204482694541
ACH-000882,0.0508069712019
ACH-000884,0.19270250683899998
ACH-000885,0.054885597198400006
ACH-000887,0.169239532438
ACH-000888,0.241490585266
ACH-000889,0.0963761461455
ACH-000890,0.10030758552100001
ACH-000896,0.17481864569400002
ACH-000898,0.23429264971299998
ACH-000900,0.0671919366068
ACH-000901,-0.022789292424499997
ACH-000905,0.14894399541
ACH-000906,0.169621468384
ACH-000907,0.30516052870099997
ACH-000910,0.0934827994822
ACH-000911,0.0932611147463
ACH-000912,0.176818595902
ACH-000913,0.133106563189
ACH-000915,0.265498452949
ACH-000916,0.238778956696
ACH-000917,0.102273843575
ACH-000921,0.108992641688
ACH-000924,0.145748944646
ACH-000926,0.169586930406
ACH-000928,0.018657555105
ACH-000929,0.278986197971
ACH-000932,0.104489388093
ACH-000935,0.134523112729
ACH-000936,0.136853173851
ACH-000937,0.0119760026506
ACH-000938,0.148262163997
ACH-000939,0.106393282558
ACH-000941,0.11089613870899999
ACH-000943,0.08979744788999999
ACH-000946,0.142595002718
ACH-000947,0.242231298368
ACH-000948,0.16152304641100002
ACH-000950,-0.11721015948699999
