,C16orf59 (80178)
ACH-000004,-0.898582711956
ACH-000007,-0.8176545127699999
ACH-000009,-0.588204525193
ACH-000011,-0.757950089789
ACH-000012,-0.46962270656599997
ACH-000013,-0.7074199333230001
ACH-000014,-0.765497361806
ACH-000015,-0.903633066275
ACH-000017,-0.38723556128200004
ACH-000018,-0.248937095848
ACH-000019,-0.340533818319
ACH-000021,-0.5035286880950001
ACH-000022,-0.603075883595
ACH-000025,-0.5215411382039999
ACH-000028,-0.659555336347
ACH-000030,-0.50509490856
ACH-000035,-0.5705091918649999
ACH-000036,-0.680510319757
ACH-000037,-0.37120180231100003
ACH-000039,-0.8938691307100001
ACH-000040,-0.44593970469
ACH-000041,-0.665274133122
ACH-000042,-0.8832279444910001
ACH-000045,-0.393034340731
ACH-000047,-0.200744571992
ACH-000052,-0.6464926681490001
ACH-000053,-0.335391006894
ACH-000054,-0.589263894305
ACH-000055,-0.6831162020730001
ACH-000060,-0.510347952574
ACH-000067,-0.580275398569
ACH-000070,-0.38444302224699994
ACH-000075,0.06690506661580001
ACH-000078,-0.729508036015
ACH-000082,-0.5004105088549999
ACH-000085,-0.451802774692
ACH-000086,-0.292875424235
ACH-000087,-0.40148839854199997
ACH-000092,-0.550747845822
ACH-000095,-0.550029157827
ACH-000097,-0.591904997231
ACH-000098,-0.6227157108470001
ACH-000099,-0.6215916547899999
ACH-000108,-0.673567845007
ACH-000113,-0.440996278512
ACH-000115,-0.847877030695
ACH-000116,-0.485471641184
ACH-000118,-0.36052142807899995
ACH-000120,-0.39578777621699995
ACH-000123,-0.9139708573950001
ACH-000127,-0.6758801392720001
ACH-000128,-0.64311984592
ACH-000132,-0.805172746772
ACH-000133,-0.465768057139
ACH-000137,-0.34476888210900003
ACH-000138,-0.7148896819789999
ACH-000142,-0.608298899655
ACH-000143,-0.644333070903
ACH-000146,-0.272658670696
ACH-000148,-0.56690660847
ACH-000150,-0.240758348161
ACH-000152,-0.38712402728399997
ACH-000153,-1.21215558814
ACH-000159,-0.8040002448010001
ACH-000160,-0.26986443269099997
ACH-000163,-0.31812416578
ACH-000167,-0.312781148695
ACH-000168,-0.052375760341499995
ACH-000169,-0.792394833161
ACH-000178,-0.67976342531
ACH-000182,-0.49030327620499997
ACH-000183,-0.7460938295110001
ACH-000188,-0.481805623795
ACH-000189,-1.02700311116
ACH-000190,-0.425729609278
ACH-000198,-0.415988800999
ACH-000204,-0.482188214907
ACH-000206,-0.936339410688
ACH-000207,-0.500308996338
ACH-000211,-0.731807996654
ACH-000215,-0.665185996815
ACH-000221,-0.5428607217620001
ACH-000222,-0.34049990077799996
ACH-000223,-0.216402665757
ACH-000226,-0.65626648581
ACH-000227,-0.430302685489
ACH-000228,-0.47044801389300006
ACH-000231,-0.536261353832
ACH-000232,-0.7105644043610001
ACH-000233,-0.716951735712
ACH-000234,-0.8551960637680001
ACH-000235,-0.652137006257
ACH-000237,-0.597283739258
ACH-000238,-0.7687936820819999
ACH-000243,-0.724112122229
ACH-000244,-0.6848908328769999
ACH-000246,-0.7724289108560001
ACH-000248,-0.683625049561
ACH-000250,-0.7144811196459999
ACH-000251,-0.392078845691
ACH-000253,-0.798634208815
ACH-000255,-0.593175729505
ACH-000256,-0.581468776839
ACH-000257,-0.0173864288236
ACH-000258,-0.94141483267
ACH-000259,-0.688318499428
ACH-000260,-0.735725208433
ACH-000261,-0.47944831716200004
ACH-000262,-0.463088271663
ACH-000263,-0.13350636519099998
ACH-000264,-0.54607595075
ACH-000265,-0.666814280198
ACH-000266,-0.531578089904
ACH-000272,-0.714777390655
ACH-000273,-0.42371180891599997
ACH-000274,-0.758709548052
ACH-000277,-0.217252940511
ACH-000278,-0.5920170813310001
ACH-000279,-0.788230467156
ACH-000280,-0.443687435577
ACH-000281,-0.758624450924
ACH-000288,-0.569940059462
ACH-000291,-0.709289623961
ACH-000293,-0.35731899014799995
ACH-000294,-1.14238964369
ACH-000295,-0.200433238889
ACH-000296,-0.269449264348
ACH-000302,-0.527635212887
ACH-000304,-0.562614812235
ACH-000307,-0.6562710934920001
ACH-000308,-0.638051754806
ACH-000310,-0.47306862623400003
ACH-000311,-0.722245303953
ACH-000312,-0.7095898754530001
ACH-000315,-0.292523363863
ACH-000316,-0.675970775254
ACH-000317,-0.7931340264650001
ACH-000318,-0.6193038556600001
ACH-000319,-0.516922996314
ACH-000320,-0.242234090411
ACH-000322,-0.603740261866
ACH-000323,-0.5101805925680001
ACH-000324,-0.8544392260439999
ACH-000329,-0.0773483961338
