,DepMap_ID
42,ACH-000001
3733,ACH-000013
31692,ACH-000088
117809,ACH-000370
134048,ACH-000413
143201,ACH-000435
152707,ACH-000460
236973,ACH-000653
236974,ACH-000653
272158,ACH-000719
273612,ACH-000722
302298,ACH-000773
369200,ACH-000814
376351,ACH-000823
419368,ACH-000874
435795,ACH-000888
438735,ACH-000890
488058,ACH-000925
504124,ACH-000933
508813,ACH-000936
524263,ACH-000941
529309,ACH-000943
574417,ACH-000958
580788,ACH-000960
628189,ACH-000973
639797,ACH-000977
639798,ACH-000977
645898,ACH-000978
656933,ACH-000980
672345,ACH-000983
672346,ACH-000983
845501,ACH-000997
845502,ACH-000997
855927,ACH-000998
869360,ACH-000999
869361,ACH-000999
894405,ACH-001028
899046,ACH-001060
920684,ACH-001106
953559,ACH-001270
1011698,ACH-001517
1023782,ACH-001541
1038156,ACH-001566
1038157,ACH-001566
1042829,ACH-001578
1126252,ACH-002179
1137350,ACH-002209
1137739,ACH-002211
1161976,ACH-002254
