,SLC25A48 (153328)
ACH-000781,-0.426295356154
ACH-000782,-0.10886852775900001
ACH-000783,-0.123401780373
ACH-000784,-0.312124996037
ACH-000785,-0.284490044771
ACH-000787,-0.524361260079
ACH-000788,-0.18534565325199998
ACH-000791,-0.434745106054
ACH-000792,-0.31075336442699997
ACH-000794,-0.34946878528700004
ACH-000796,-0.433450880569
ACH-000799,-0.352946954363
ACH-000800,-0.17878869614100001
ACH-000802,-0.417826122297
ACH-000804,-0.391696639414
ACH-000805,-0.0316077125292
ACH-000809,-0.563182581872
ACH-000810,-0.533244482757
ACH-000811,-0.15038289933
ACH-000817,-0.24407352188700002
ACH-000819,-0.307076365576
ACH-000820,-0.465745970568
ACH-000821,-0.434177385129
ACH-000822,-0.39552883611999995
ACH-000823,-0.07411037265489999
ACH-000824,-0.259149744196
ACH-000827,-0.176158427489
ACH-000829,-0.29294952526
ACH-000831,-0.383427847175
ACH-000832,-0.265105696736
ACH-000833,-0.213738411299
ACH-000834,-0.399861010115
ACH-000835,-0.254853801414
ACH-000836,-0.379003202683
ACH-000837,-0.18619659161600002
ACH-000838,0.0713336295555
ACH-000839,-0.311497251234
ACH-000840,-0.33611547079099996
ACH-000841,-0.326753310471
ACH-000843,-0.36867537698200004
ACH-000846,-0.19295113780900003
ACH-000847,-0.33582182033299995
ACH-000848,-0.5381900331880001
ACH-000849,-0.35799532777599996
ACH-000851,-0.33801863278800004
ACH-000855,-0.5551021602699999
ACH-000856,-0.481085459314
ACH-000858,-0.198654878514
ACH-000859,-0.43462285165799996
ACH-000861,-0.614497020691
ACH-000862,-0.24509653815299998
ACH-000865,-0.29671592677700004
ACH-000866,-0.23278618548799998
ACH-000867,-0.313440975256
ACH-000869,-0.431156682354
ACH-000872,-0.41524290455799995
ACH-000873,-0.214221755625
ACH-000876,-0.357889106635
ACH-000878,-0.340035982235
ACH-000880,-0.21070535579799998
ACH-000881,-0.490812566045
ACH-000882,-0.37413358277500003
ACH-000884,-0.269085039451
ACH-000885,-0.425809196693
ACH-000887,-0.267159807988
ACH-000888,-0.23460121754000002
ACH-000889,-0.489665705638
ACH-000890,-0.496353977771
ACH-000896,-0.267842105779
ACH-000898,-0.31862755504900003
ACH-000900,-0.410174250362
ACH-000901,-0.264118645775
ACH-000905,-0.441643758608
ACH-000906,-0.344411103322
ACH-000907,-0.225087050464
ACH-000910,-0.265253281437
ACH-000911,-0.342274326205
ACH-000912,-0.311639493431
ACH-000913,-0.363634982295
ACH-000915,-0.362334869577
ACH-000916,-0.304870810066
ACH-000917,-0.443236625225
ACH-000921,-0.20442397435100002
ACH-000924,-0.047956502334
ACH-000926,-0.231965906148
ACH-000928,-0.47642785038099994
ACH-000929,0.08416321589430001
ACH-000932,-0.437176093362
ACH-000935,-0.442550694044
ACH-000936,-0.357809084115
ACH-000937,-0.389156012901
ACH-000938,-0.43883448899800004
ACH-000939,-0.163401596895
ACH-000941,-0.302461717571
ACH-000943,-0.342160695665
ACH-000946,-0.33252603678000003
ACH-000947,-0.318734770397
ACH-000948,-0.320433530676
ACH-000950,-0.240257807344
ACH-000953,-0.21056031827399999
ACH-000957,-0.274072813498
ACH-000958,0.044497798513900004
ACH-000960,-0.309992263407
ACH-000963,-0.333510833663
ACH-000968,-0.121564339147
ACH-000969,-0.416999543495
ACH-000973,-0.09130624204
ACH-000974,-0.172164144472
ACH-000975,-0.315056264928
ACH-000976,-0.27433230333
ACH-000978,-0.668037073998
ACH-000980,-0.152672955659
ACH-000984,-0.150406763195
ACH-000986,-0.286781846523
ACH-000988,-0.337099621184
ACH-000993,-0.259630818042
ACH-000994,-0.5112710330129999
ACH-000996,-0.263544321551
ACH-001001,-0.395361642641
ACH-001020,-0.06912986007130001
ACH-001028,-0.38195385323700004
ACH-001031,-0.375431814039
ACH-001038,-0.181353250301
ACH-001048,-0.139263785721
ACH-001050,-0.25051788811500003
ACH-001053,-0.437102389419
ACH-001054,-0.26583227369199997
ACH-001061,-0.200525063198
ACH-001067,-0.355059047897
ACH-001075,-0.40020715549999997
ACH-001096,0.00234104972952
ACH-001128,0.0360941629248
ACH-001134,-0.457602439161
ACH-001151,-0.183717610403
ACH-001163,-0.163927734542
ACH-001164,-0.257046864392
ACH-001173,-0.549589849906
ACH-001183,-0.473713046985
ACH-001184,-0.440547975449
ACH-001190,-0.273502627846
ACH-001192,-0.074854698134
ACH-001193,-0.043016852380099994
ACH-001196,-0.350689075485
ACH-001197,-0.435857958072
ACH-001205,-0.309099473712
ACH-001211,-0.244046925345
ACH-001212,-0.47845109279200004
ACH-001228,-0.589246343037
ACH-001232,-0.143339327395
ACH-001239,-0.288001692325
ACH-001274,-0.284511013223
ACH-001275,-0.450340440943
ACH-001277,-0.136471734707
ACH-001278,-0.12672714203
ACH-001280,-0.321264008468
ACH-001283,-0.134032321373
ACH-001289,-0.18408693924800001
ACH-001295,-0.303734683698
ACH-001300,-0.334368627187
ACH-001301,-0.025162093683599996
ACH-001302,-0.13245358830700002
ACH-001303,-0.440475859726
ACH-001306,-0.11421755743300001
ACH-001318,-0.366741728507
ACH-001322,-0.26669665793
ACH-001328,-0.42830623500799997
ACH-001332,-0.657269835132
ACH-001333,-0.226531050372
ACH-001336,-0.17348561418900002
ACH-001340,-0.21030273619000003
ACH-001346,-0.29053574610599997
ACH-001353,-0.250969097473
ACH-001354,-0.364559364112
ACH-001367,-0.053490679212
ACH-001368,-0.298768696201
ACH-001374,0.012313101410299999
ACH-001375,-0.239955087936
ACH-001377,-0.135258051494
ACH-001380,-0.379065331051
ACH-001391,-0.25267386647
ACH-001407,-0.346432319908
ACH-001408,-0.332684328161
ACH-001413,-0.3351947958
ACH-001430,-0.17477885553
ACH-001431,-0.388816454353
ACH-001450,-0.192640947996
ACH-001496,-0.23639885595600002
ACH-001500,-0.479514149662
ACH-001521,0.161859255816
ACH-001523,-0.35580108519500003
ACH-001532,-0.204360517321
ACH-001536,-0.332470348589
ACH-001550,-0.160612383304
ACH-001552,-0.168736077737
ACH-001554,-0.125003704595
ACH-001645,-0.370609793411
ACH-001654,-0.293740534091
ACH-001715,-0.120991939536
ACH-001735,-0.368940755849
ACH-001736,-0.187549461783
ACH-001737,-0.13026331631100002
ACH-001740,-0.0048727750254700004
ACH-001745,-0.261720032712
ACH-001750,-0.44700185801700004
ACH-001765,-0.0632064768351
ACH-001956,-0.288554890004
ACH-001957,-0.313214040128
