,DepMap_ID
48251,ACH-000156
86527,ACH-000282
86528,ACH-000282
87534,ACH-000286
97399,ACH-000314
98485,ACH-000315
213111,ACH-000604
228546,ACH-000637
237370,ACH-000654
238205,ACH-000656
238206,ACH-000656
263226,ACH-000702
266400,ACH-000707
279194,ACH-000732
279586,ACH-000733
384911,ACH-000835
385848,ACH-000836
400948,ACH-000855
422811,ACH-000877
470575,ACH-000916
487953,ACH-000925
564799,ACH-000955
574215,ACH-000958
624144,ACH-000972
682112,ACH-000985
719409,ACH-000990
732064,ACH-000991
807356,ACH-000993
815679,ACH-000994
901017,ACH-001064
918807,ACH-001091
938262,ACH-001146
962131,ACH-001333
1027867,ACH-001550
1036492,ACH-001560
1104587,ACH-002136
1129026,ACH-002185
1138307,ACH-002213
1160600,ACH-002252
1163463,ACH-002256
1163464,ACH-002256
1211813,ACH-002351
