,DepMap_ID
6633,ACH-000020
37690,ACH-000112
58718,ACH-000195
87610,ACH-000286
133818,ACH-000412
154299,ACH-000464
282328,ACH-000738
292295,ACH-000756
306333,ACH-000778
502284,ACH-000932
572048,ACH-000957
578711,ACH-000959
588065,ACH-000962
597978,ACH-000965
723301,ACH-000990
818551,ACH-000994
858373,ACH-000998
926589,ACH-001127
926590,ACH-001127
936218,ACH-001145
1029410,ACH-001550
1047611,ACH-001610
1047612,ACH-001610
1054863,ACH-001642
1095818,ACH-002100
1144258,ACH-002222
1165981,ACH-002256
1202726,ACH-002313
