,SLC15A4 (121260)
ACH-000004,0.0547355021581
ACH-000007,-0.156327344493
ACH-000009,0.29493004124899996
ACH-000011,-0.457668532361
ACH-000012,-0.05650570749890001
ACH-000013,0.0877586253366
ACH-000014,-0.35429632745899997
ACH-000015,0.0042542299504299995
ACH-000017,-0.0145195713669
ACH-000018,-0.08421506244449999
ACH-000019,0.23776853111699997
ACH-000021,-0.08577255385230001
ACH-000022,0.08758739328910001
ACH-000025,-0.0776133497658
ACH-000028,0.115518207227
ACH-000030,-0.048047227067
ACH-000035,0.183387283543
ACH-000036,0.00791377899546
ACH-000037,0.07825887487380001
ACH-000039,-0.339662222443
ACH-000040,-0.09101581195810002
ACH-000041,0.0922246785627
ACH-000042,0.0116370397922
ACH-000045,-0.0995025649083
ACH-000047,-0.0105278339985
ACH-000052,0.18943304239199998
ACH-000053,-0.201119799411
ACH-000054,-0.211440688541
ACH-000055,-0.053797654710599996
ACH-000060,-0.0905265450856
ACH-000067,-0.0464414912617
ACH-000070,0.00469332417912
ACH-000075,-0.0201821140831
ACH-000078,-0.0642606456262
ACH-000082,-0.07954051286489999
ACH-000085,0.0037229964056100006
ACH-000086,-0.129882471284
ACH-000087,-0.0554151586944
ACH-000092,0.00137152815871
ACH-000095,-0.272328756947
ACH-000097,0.0697359929364
ACH-000098,0.0474139338052
ACH-000099,-0.0199559447365
ACH-000108,0.025588667374800003
ACH-000113,-0.0881836585674
ACH-000115,-0.132358197759
ACH-000116,-0.142442094948
ACH-000118,-0.10672265562899999
ACH-000120,-0.111085452816
ACH-000123,0.154614029615
ACH-000127,-0.0669356818963
ACH-000128,-0.232128902434
ACH-000132,-0.07273253958169999
ACH-000133,-0.154064353893
ACH-000137,-0.211115335254
ACH-000138,0.029540652101599996
ACH-000142,0.0940364118281
ACH-000143,0.0379244385445
ACH-000146,-0.114735097751
ACH-000148,-0.0213474168133
ACH-000150,-0.00494401832797
ACH-000152,-0.172285539558
ACH-000153,0.027861151748999998
ACH-000159,-0.27200950214200004
ACH-000160,-0.240048278162
ACH-000163,0.125147428609
ACH-000167,-0.31511620331900003
ACH-000168,-0.21454953112999997
ACH-000169,0.0157621744548
ACH-000178,-0.0702768522129
ACH-000182,0.12328773865
ACH-000183,0.135792972086
ACH-000188,-0.0505136840437
ACH-000189,0.46800042231600003
ACH-000190,0.254222729963
ACH-000198,-0.0256191245814
ACH-000204,0.00868052792083
ACH-000206,-0.094889604843
ACH-000207,-0.149269547539
ACH-000211,-0.0256185245367
ACH-000215,-0.199223132168
ACH-000221,-0.23753748213599998
ACH-000222,0.08012035317810001
ACH-000223,-0.21118290006299997
ACH-000226,-0.225189137428
ACH-000227,-0.109388843534
ACH-000228,-0.00474875632471
ACH-000231,-0.0251237181568
ACH-000232,-0.07427571185330001
ACH-000233,0.0776116195232
ACH-000234,-0.0758228765885
ACH-000235,-0.038722810134199995
ACH-000237,-0.09111945439760001
ACH-000238,0.133719055414
ACH-000243,0.11862697648000001
ACH-000244,-0.0745066889981
ACH-000246,-0.103347272465
ACH-000248,-0.09758016506829999
ACH-000250,0.006440952966490001
ACH-000251,0.014069436593799998
ACH-000253,-0.219395063455
ACH-000255,-0.020729714138
ACH-000256,-0.131328039658
ACH-000257,-0.0489700348068
ACH-000258,-0.44598154079400004
ACH-000259,0.0391097001127
ACH-000260,-0.00917704100326
ACH-000261,0.00308247941737
ACH-000262,-0.0634959174041
ACH-000263,-0.11807719923900001
ACH-000264,0.00514534487895
ACH-000265,-0.135593342371
ACH-000266,-0.0424406227444
ACH-000272,0.10280797616800001
ACH-000273,-0.0391290958437
ACH-000274,-0.08187379117560001
ACH-000277,-0.30726946207600003
ACH-000278,-0.15954018444700002
ACH-000279,-0.165971556842
ACH-000280,0.139076748222
ACH-000281,-0.00836482306513
ACH-000288,-0.0340938610393
ACH-000291,-0.132963745326
ACH-000293,-0.0182535967999
ACH-000294,-0.36363971120800004
ACH-000295,0.361758417626
ACH-000296,-0.22561482754700002
ACH-000302,-0.00232361984167
ACH-000304,-0.00715561839178
ACH-000307,0.051758165236
ACH-000308,0.0639688851301
ACH-000310,-0.236133651168
ACH-000311,0.0747677553237
ACH-000312,-0.0248636691897
