,DepMap_ID
9447,ACH-000029
50565,ACH-000163
55067,ACH-000181
61901,ACH-000204
115439,ACH-000363
129825,ACH-000401
152422,ACH-000459
250302,ACH-000677
250303,ACH-000677
275258,ACH-000725
279766,ACH-000733
328043,ACH-000786
328044,ACH-000786
328045,ACH-000786
328046,ACH-000786
328047,ACH-000786
359627,ACH-000802
408550,ACH-000864
415822,ACH-000871
463911,ACH-000912
465501,ACH-000913
552393,ACH-000951
595239,ACH-000964
628928,ACH-000973
657662,ACH-000980
677779,ACH-000984
691638,ACH-000986
706519,ACH-000988
734621,ACH-000991
770455,ACH-000992
770456,ACH-000992
770457,ACH-000992
770458,ACH-000992
770459,ACH-000992
770460,ACH-000992
770461,ACH-000992
770462,ACH-000992
770463,ACH-000992
770464,ACH-000992
770465,ACH-000992
770466,ACH-000992
770467,ACH-000992
770468,ACH-000992
770469,ACH-000992
770470,ACH-000992
770471,ACH-000992
770472,ACH-000992
770473,ACH-000992
770474,ACH-000992
770475,ACH-000992
836977,ACH-000996
836978,ACH-000996
848004,ACH-000997
892988,ACH-001023
926702,ACH-001127
931823,ACH-001134
948637,ACH-001203
962966,ACH-001333
983302,ACH-001369
1012985,ACH-001517
1026706,ACH-001549
1117876,ACH-002166
1197676,ACH-002309
