,DepMap_ID
9524,ACH-000029
18903,ACH-000057
42821,ACH-000133
55828,ACH-000183
63483,ACH-000209
115214,ACH-000362
178553,ACH-000524
192842,ACH-000559
216860,ACH-000611
219852,ACH-000618
224592,ACH-000628
230285,ACH-000639
263013,ACH-000701
264375,ACH-000703
277357,ACH-000728
297778,ACH-000765
336111,ACH-000786
392454,ACH-000844
405627,ACH-000860
429179,ACH-000882
430405,ACH-000883
455530,ACH-000906
494208,ACH-000928
536487,ACH-000945
539336,ACH-000946
576291,ACH-000958
576292,ACH-000958
585650,ACH-000961
589052,ACH-000962
626477,ACH-000972
629783,ACH-000973
649572,ACH-000978
679406,ACH-000984
726936,ACH-000990
737032,ACH-000991
737033,ACH-000991
811574,ACH-000993
839770,ACH-000996
861244,ACH-000998
882768,ACH-000999
937189,ACH-001145
984100,ACH-001369
1038767,ACH-001566
1059076,ACH-001650
1105811,ACH-002142
