,DepMap_ID
2184,ACH-000008
5351,ACH-000017
23056,ACH-000065
23057,ACH-000065
23058,ACH-000065
35078,ACH-000102
44767,ACH-000142
55726,ACH-000183
56863,ACH-000188
64899,ACH-000214
70536,ACH-000232
74026,ACH-000244
75477,ACH-000248
87056,ACH-000284
90521,ACH-000295
94165,ACH-000305
94166,ACH-000305
94677,ACH-000307
96096,ACH-000310
99343,ACH-000317
103581,ACH-000330
113766,ACH-000358
116182,ACH-000365
116183,ACH-000365
131436,ACH-000406
131437,ACH-000406
133515,ACH-000411
138890,ACH-000425
159108,ACH-000476
172823,ACH-000511
177955,ACH-000523
180082,ACH-000528
180809,ACH-000530
186008,ACH-000545
187483,ACH-000548
203958,ACH-000584
211803,ACH-000601
218745,ACH-000616
238325,ACH-000656
241110,ACH-000661
246403,ACH-000670
255186,ACH-000687
266973,ACH-000708
274737,ACH-000724
279053,ACH-000731
279752,ACH-000733
283363,ACH-000740
292930,ACH-000757
308027,ACH-000780
312093,ACH-000785
327149,ACH-000786
327150,ACH-000786
327151,ACH-000786
327152,ACH-000786
327153,ACH-000786
327154,ACH-000786
327155,ACH-000786
327156,ACH-000786
327157,ACH-000786
327158,ACH-000786
327159,ACH-000786
327160,ACH-000786
327161,ACH-000786
327162,ACH-000786
327163,ACH-000786
327164,ACH-000786
327165,ACH-000786
365140,ACH-000809
378309,ACH-000825
378310,ACH-000825
393178,ACH-000845
399901,ACH-000853
400668,ACH-000854
414439,ACH-000870
415802,ACH-000871
420940,ACH-000875
424914,ACH-000879
437697,ACH-000889
439091,ACH-000890
449895,ACH-000900
453658,ACH-000904
456337,ACH-000907
509245,ACH-000936
518990,ACH-000939
524876,ACH-000941
530346,ACH-000943
530347,ACH-000943
530348,ACH-000943
549336,ACH-000950
552346,ACH-000951
561124,ACH-000954
565764,ACH-000955
569166,ACH-000956
591788,ACH-000963
601633,ACH-000966
601634,ACH-000966
601635,ACH-000966
601636,ACH-000966
605780,ACH-000967
609307,ACH-000968
617098,ACH-000970
621229,ACH-000971
621230,ACH-000971
621231,ACH-000971
628884,ACH-000973
628885,ACH-000973
636284,ACH-000975
636285,ACH-000975
653734,ACH-000979
667575,ACH-000982
673099,ACH-000983
677675,ACH-000984
677676,ACH-000984
677677,ACH-000984
684251,ACH-000985
684252,ACH-000985
706385,ACH-000988
713296,ACH-000989
723198,ACH-000990
723199,ACH-000990
723200,ACH-000990
734508,ACH-000991
734509,ACH-000991
768747,ACH-000992
768748,ACH-000992
768749,ACH-000992
768750,ACH-000992
768751,ACH-000992
768752,ACH-000992
768753,ACH-000992
768754,ACH-000992
768755,ACH-000992
768756,ACH-000992
768757,ACH-000992
768758,ACH-000992
768759,ACH-000992
768760,ACH-000992
768761,ACH-000992
768762,ACH-000992
768763,ACH-000992
768764,ACH-000992
768765,ACH-000992
768766,ACH-000992
768767,ACH-000992
768768,ACH-000992
768769,ACH-000992
768770,ACH-000992
768771,ACH-000992
768772,ACH-000992
768773,ACH-000992
768774,ACH-000992
768775,ACH-000992
768776,ACH-000992
768777,ACH-000992
768778,ACH-000992
768779,ACH-000992
768780,ACH-000992
768781,ACH-000992
768782,ACH-000992
768783,ACH-000992
768784,ACH-000992
768785,ACH-000992
768786,ACH-000992
768787,ACH-000992
768788,ACH-000992
768789,ACH-000992
768790,ACH-000992
768791,ACH-000992
768792,ACH-000992
768793,ACH-000992
768794,ACH-000992
768795,ACH-000992
768796,ACH-000992
768797,ACH-000992
768798,ACH-000992
768799,ACH-000992
768800,ACH-000992
768801,ACH-000992
768802,ACH-000992
