,DepMap_ID
2264,ACH-000008
4379,ACH-000014
13255,ACH-000037
13256,ACH-000037
13257,ACH-000037
18327,ACH-000055
49589,ACH-000159
63449,ACH-000209
132347,ACH-000408
162065,ACH-000483
217169,ACH-000612
332798,ACH-000786
354970,ACH-000795
436493,ACH-000888
464226,ACH-000912
513339,ACH-000937
525339,ACH-000941
555218,ACH-000952
595729,ACH-000964
626057,ACH-000972
641998,ACH-000977
685424,ACH-000985
707619,ACH-000988
714724,ACH-000989
725569,ACH-000990
725570,ACH-000990
779144,ACH-000992
779145,ACH-000992
779146,ACH-000992
779147,ACH-000992
779148,ACH-000992
779149,ACH-000992
779150,ACH-000992
779151,ACH-000992
779152,ACH-000992
829448,ACH-000995
829449,ACH-000995
838787,ACH-000996
849807,ACH-000997
860186,ACH-000998
879908,ACH-000999
897349,ACH-001048
963459,ACH-001333
1185449,ACH-002286
