,DepMap_ID
19197,ACH-000058
39004,ACH-000117
56734,ACH-000187
96855,ACH-000312
102157,ACH-000325
208203,ACH-000592
228368,ACH-000636
344521,ACH-000786
344522,ACH-000786
344523,ACH-000786
374571,ACH-000820
411317,ACH-000866
425668,ACH-000879
473592,ACH-000917
545645,ACH-000948
659135,ACH-000980
695812,ACH-000986
801021,ACH-000992
801022,ACH-000992
801023,ACH-000992
813809,ACH-000993
831911,ACH-000995
853554,ACH-000997
891086,ACH-001001
897403,ACH-001048
958142,ACH-001307
1071763,ACH-001738
1083879,ACH-002020
1109322,ACH-002150
1140669,ACH-002217
1212285,ACH-002352
