,C11orf91 (100131378)
ACH-000004,0.439108910968
ACH-000007,-0.22778383068900002
ACH-000009,-0.194195683942
ACH-000011,-0.19281407189599997
ACH-000012,-0.031181812992500002
ACH-000013,-0.133688693877
ACH-000014,-0.244460479647
ACH-000015,0.0728372233525
ACH-000017,0.0371164920443
ACH-000018,-0.005883944859310001
ACH-000019,-0.325336391785
ACH-000021,-0.0656053821255
ACH-000022,-0.144392380309
ACH-000025,-0.28729323057399997
ACH-000028,-0.035926832887499996
ACH-000030,-0.217548052555
ACH-000035,-0.11404323655099999
ACH-000036,-0.112513696032
ACH-000037,-0.263656928843
ACH-000039,-0.029110453930299998
ACH-000040,-0.195518851821
ACH-000041,-0.06445559119109999
ACH-000042,-0.04573905590469999
ACH-000045,-0.12446590805800001
ACH-000047,-0.186389104424
ACH-000052,-0.169553109652
ACH-000053,0.019206454207299998
ACH-000054,-0.195630555156
ACH-000055,-0.236446072958
ACH-000060,-0.150166986849
ACH-000067,-0.17090497895
ACH-000070,-0.0558040352597
ACH-000075,-0.0692521479055
ACH-000078,-0.09482040335650001
ACH-000082,-0.191432984582
ACH-000085,-0.0777048232476
ACH-000086,-0.03631260748119999
ACH-000087,0.0930449198707
ACH-000092,0.014721164445499998
ACH-000095,-0.314072984104
ACH-000097,0.0061308497923100004
ACH-000098,-0.2416958459
ACH-000099,-0.168653129496
ACH-000108,0.0412886777028
ACH-000113,-0.116394496146
ACH-000115,-0.09723011268639999
ACH-000116,-0.0612430233227
ACH-000118,-0.026857992428
ACH-000120,-0.09153099448110001
ACH-000123,-0.08092983994639999
ACH-000127,-0.20261432117
ACH-000128,-0.0385628896709
ACH-000132,-0.0449659065675
ACH-000133,-0.269240499444
ACH-000137,-0.307342179746
ACH-000138,-0.07443810975660001
ACH-000142,-0.118064426194
ACH-000143,-0.0345495054409
ACH-000146,-0.20131139911899998
ACH-000148,0.033531341831
ACH-000150,0.0020475661521300002
ACH-000152,0.0134574641898
ACH-000153,0.257351022919
ACH-000159,-0.0834625092703
ACH-000160,-0.126826581139
ACH-000163,-0.0968961058066
ACH-000167,0.029872831354799997
ACH-000168,-0.251005569221
ACH-000169,-0.0506773854365
ACH-000178,0.00575272532139
ACH-000182,-0.0193097778861
ACH-000183,-0.0780295837323
ACH-000188,-0.286273626714
ACH-000189,-0.143221491064
ACH-000190,-0.106391876286
ACH-000198,-0.206844962905
ACH-000204,0.0638361365229
ACH-000206,-0.154929987295
ACH-000207,-0.109843899072
ACH-000211,-0.10877128500999998
ACH-000215,-0.17333168604000002
ACH-000221,-0.191909874559
ACH-000222,0.034716148433800005
ACH-000223,-0.10959922505999999
ACH-000226,-0.34940038506399995
ACH-000227,-0.0588404760055
ACH-000228,0.0820382712617
ACH-000231,-0.229435479975
ACH-000232,-0.256465848958
ACH-000233,0.111775758698
ACH-000234,0.125413243407
ACH-000235,-0.12862523319299998
ACH-000237,-0.0859295218289
ACH-000238,-0.0461242369995
ACH-000243,-0.0445202450571
ACH-000244,-0.40284230011
ACH-000246,-0.142937294775
ACH-000248,-0.0208000082855
ACH-000250,-0.09533079495110001
ACH-000251,-0.260903033483
ACH-000253,-0.0501544420913
ACH-000255,-0.255866047624
ACH-000256,-0.0682963840985
ACH-000257,-0.392139885103
ACH-000258,0.17957915855599998
ACH-000259,-0.08777330066019999
ACH-000260,-0.161888936595
ACH-000261,-0.24010117691
ACH-000262,0.030796628679299998
ACH-000263,-0.0341557446184
ACH-000264,-0.167683480312
ACH-000265,-0.237516288027
ACH-000266,-0.13206543490800002
ACH-000272,-0.17132691724500002
ACH-000273,0.0054560951703
ACH-000274,-0.159008450985
