,DepMap_ID
8182,ACH-000024
32827,ACH-000093
51296,ACH-000166
67216,ACH-000220
109288,ACH-000347
131879,ACH-000407
144648,ACH-000439
144955,ACH-000440
160704,ACH-000480
168804,ACH-000501
171694,ACH-000508
186258,ACH-000545
192260,ACH-000558
209320,ACH-000595
209856,ACH-000596
221935,ACH-000622
241883,ACH-000662
242441,ACH-000663
245969,ACH-000669
252692,ACH-000681
267107,ACH-000708
278778,ACH-000730
297279,ACH-000764
297280,ACH-000764
302717,ACH-000773
308362,ACH-000780
348816,ACH-000787
373622,ACH-000819
408924,ACH-000864
411096,ACH-000866
429250,ACH-000882
450392,ACH-000900
461143,ACH-000910
462666,ACH-000911
471778,ACH-000916
471779,ACH-000916
473332,ACH-000917
508140,ACH-000935
508141,ACH-000935
522811,ACH-000940
522812,ACH-000940
553282,ACH-000951
558352,ACH-000953
576465,ACH-000958
602964,ACH-000966
618393,ACH-000970
669755,ACH-000982
674331,ACH-000983
686532,ACH-000985
737500,ACH-000991
821830,ACH-000994
821831,ACH-000994
840399,ACH-000996
851387,ACH-000997
861696,ACH-000998
861697,ACH-000998
861698,ACH-000998
892213,ACH-001020
894627,ACH-001028
894628,ACH-001028
930604,ACH-001128
938915,ACH-001148
959235,ACH-001318
972715,ACH-001345
1017350,ACH-001521
1019687,ACH-001525
1031236,ACH-001550
1031237,ACH-001550
1040754,ACH-001568
1050857,ACH-001611
1066676,ACH-001715
1079448,ACH-001956
1083795,ACH-002020
1089568,ACH-002062
1122522,ACH-002173
1145955,ACH-002222
1178468,ACH-002272
1187845,ACH-002287
1192742,ACH-002301
1201662,ACH-002310
1202877,ACH-002313
