,DepMap_ID
89422,ACH-000292
92494,ACH-000301
96236,ACH-000311
189950,ACH-000553
242643,ACH-000664
317399,ACH-000786
317400,ACH-000786
317401,ACH-000786
317402,ACH-000786
317403,ACH-000786
378777,ACH-000826
429867,ACH-000883
546110,ACH-000949
574228,ACH-000958
574229,ACH-000958
583563,ACH-000961
604594,ACH-000967
749839,ACH-000992
749840,ACH-000992
749841,ACH-000992
749842,ACH-000992
749843,ACH-000992
749844,ACH-000992
749845,ACH-000992
749846,ACH-000992
749847,ACH-000992
749848,ACH-000992
749849,ACH-000992
749850,ACH-000992
749851,ACH-000992
749852,ACH-000992
749853,ACH-000992
749854,ACH-000992
749855,ACH-000992
749856,ACH-000992
749857,ACH-000992
749858,ACH-000992
749859,ACH-000992
749860,ACH-000992
749861,ACH-000992
749862,ACH-000992
749863,ACH-000992
749864,ACH-000992
749865,ACH-000992
833849,ACH-000996
844967,ACH-000997
855425,ACH-000998
903334,ACH-001067
903335,ACH-001067
918810,ACH-001091
1011386,ACH-001517
1035609,ACH-001555
1055284,ACH-001645
1073441,ACH-001767
1096318,ACH-002101
1096846,ACH-002102
1117042,ACH-002166
1141058,ACH-002220
1158382,ACH-002244
