,DepMap_ID
20227,ACH-000062
50378,ACH-000162
88939,ACH-000290
94784,ACH-000307
106580,ACH-000339
115919,ACH-000364
141736,ACH-000431
156901,ACH-000470
217872,ACH-000614
298485,ACH-000766
352831,ACH-000792
389586,ACH-000841
395123,ACH-000847
407941,ACH-000863
420099,ACH-000874
433451,ACH-000885
547509,ACH-000949
550352,ACH-000950
553269,ACH-000951
626629,ACH-000972
642779,ACH-000977
787987,ACH-000992
787988,ACH-000992
830576,ACH-000995
840343,ACH-000996
861659,ACH-000998
883799,ACH-000999
914812,ACH-001081
920536,ACH-001100
966993,ACH-001341
1108209,ACH-002147
1187834,ACH-002287
1191288,ACH-002296
1215686,ACH-002369
