,DepMap_ID
255,ACH-000001
3918,ACH-000013
7099,ACH-000021
47843,ACH-000153
114792,ACH-000360
167329,ACH-000496
171217,ACH-000507
177259,ACH-000521
194160,ACH-000561
199405,ACH-000573
201359,ACH-000578
236255,ACH-000651
277505,ACH-000728
280104,ACH-000733
310140,ACH-000782
372296,ACH-000817
372297,ACH-000817
372298,ACH-000817
400416,ACH-000853
421527,ACH-000875
500164,ACH-000930
507126,ACH-000934
510237,ACH-000936
514886,ACH-000937
520224,ACH-000939
550909,ACH-000950
658974,ACH-000980
664045,ACH-000981
739195,ACH-000991
916446,ACH-001081
929822,ACH-001127
980319,ACH-001364
1059898,ACH-001650
1156356,ACH-002238
