,DepMap_ID
56899,ACH-000188
72433,ACH-000238
89201,ACH-000291
91874,ACH-000298
109999,ACH-000349
110000,ACH-000349
142491,ACH-000433
216140,ACH-000610
299670,ACH-000768
300284,ACH-000769
372007,ACH-000817
379879,ACH-000827
405403,ACH-000860
493889,ACH-000928
493890,ACH-000928
493891,ACH-000928
499046,ACH-000930
502646,ACH-000932
617725,ACH-000970
621894,ACH-000971
648659,ACH-000978
685218,ACH-000985
692591,ACH-000986
700183,ACH-000987
707484,ACH-000988
776916,ACH-000992
776917,ACH-000992
776918,ACH-000992
838401,ACH-000996
849528,ACH-000997
849529,ACH-000997
859885,ACH-000998
946240,ACH-001199
946241,ACH-001199
965560,ACH-001336
1158136,ACH-002243
1178017,ACH-002272
