,DepMap_ID
11766,ACH-000037
11767,ACH-000037
11768,ACH-000037
11769,ACH-000037
11770,ACH-000037
11771,ACH-000037
11772,ACH-000037
11773,ACH-000037
11774,ACH-000037
11775,ACH-000037
11776,ACH-000037
16027,ACH-000045
21111,ACH-000065
43549,ACH-000137
127385,ACH-000395
188863,ACH-000551
221026,ACH-000621
226459,ACH-000633
244520,ACH-000667
273006,ACH-000721
290877,ACH-000754
316464,ACH-000786
316465,ACH-000786
316466,ACH-000786
316467,ACH-000786
316468,ACH-000786
316469,ACH-000786
316470,ACH-000786
316471,ACH-000786
316472,ACH-000786
316473,ACH-000786
316474,ACH-000786
316475,ACH-000786
316476,ACH-000786
316477,ACH-000786
371722,ACH-000817
395503,ACH-000848
409370,ACH-000865
434068,ACH-000886
478114,ACH-000920
495277,ACH-000929
497848,ACH-000930
518240,ACH-000939
540564,ACH-000947
546050,ACH-000949
583471,ACH-000961
587079,ACH-000962
619893,ACH-000971
665612,ACH-000982
665613,ACH-000982
672084,ACH-000983
747764,ACH-000992
747765,ACH-000992
747766,ACH-000992
747767,ACH-000992
747768,ACH-000992
747769,ACH-000992
747770,ACH-000992
747771,ACH-000992
747772,ACH-000992
747773,ACH-000992
747774,ACH-000992
747775,ACH-000992
747776,ACH-000992
747777,ACH-000992
747778,ACH-000992
747779,ACH-000992
747780,ACH-000992
747781,ACH-000992
747782,ACH-000992
747783,ACH-000992
747784,ACH-000992
747785,ACH-000992
747786,ACH-000992
807183,ACH-000993
815485,ACH-000994
844692,ACH-000997
867383,ACH-000999
867384,ACH-000999
867385,ACH-000999
935235,ACH-001145
944825,ACH-001199
968291,ACH-001345
968292,ACH-001345
977323,ACH-001362
978732,ACH-001363
981356,ACH-001367
981883,ACH-001368
982426,ACH-001369
1000921,ACH-001442
1046120,ACH-001610
1142495,ACH-002222
1174903,ACH-002267
1181927,ACH-002278
1184223,ACH-002283
1226798,ACH-002397
