,DepMap_ID
4335,ACH-000014
18558,ACH-000056
19854,ACH-000061
36812,ACH-000109
38663,ACH-000116
45345,ACH-000144
46944,ACH-000150
48105,ACH-000155
49565,ACH-000159
80971,ACH-000264
83150,ACH-000270
84983,ACH-000277
85574,ACH-000279
91480,ACH-000297
91481,ACH-000297
98640,ACH-000315
100832,ACH-000321
113849,ACH-000358
127615,ACH-000395
130518,ACH-000403
130802,ACH-000404
131817,ACH-000407
144176,ACH-000438
151174,ACH-000455
151175,ACH-000455
159172,ACH-000476
161636,ACH-000482
164587,ACH-000489
166811,ACH-000495
178937,ACH-000525
190699,ACH-000554
192198,ACH-000558
204515,ACH-000585
207328,ACH-000590
207755,ACH-000591
208685,ACH-000594
215609,ACH-000609
226722,ACH-000633
236609,ACH-000652
246482,ACH-000670
252563,ACH-000681
254859,ACH-000686
262498,ACH-000700
264251,ACH-000703
267427,ACH-000709
267428,ACH-000709
271601,ACH-000718
274775,ACH-000724
278613,ACH-000730
281401,ACH-000736
293009,ACH-000757
294836,ACH-000760
302002,ACH-000772
302550,ACH-000773
329819,ACH-000786
329820,ACH-000786
329821,ACH-000786
329822,ACH-000786
329823,ACH-000786
349394,ACH-000788
352084,ACH-000791
359684,ACH-000802
369464,ACH-000814
376791,ACH-000823
378368,ACH-000825
407239,ACH-000862
408699,ACH-000864
408700,ACH-000864
471350,ACH-000916
479580,ACH-000920
482219,ACH-000921
493803,ACH-000928
509533,ACH-000936
513033,ACH-000937
513034,ACH-000937
516828,ACH-000938
522172,ACH-000940
530835,ACH-000943
538950,ACH-000946
549745,ACH-000950
557752,ACH-000953
561860,ACH-000954
566255,ACH-000955
569524,ACH-000956
579041,ACH-000959
579042,ACH-000959
588511,ACH-000962
588512,ACH-000962
592324,ACH-000963
592325,ACH-000963
602132,ACH-000966
602133,ACH-000966
609640,ACH-000968
617594,ACH-000970
629295,ACH-000973
636643,ACH-000975
654175,ACH-000979
654176,ACH-000979
654177,ACH-000979
654178,ACH-000979
654179,ACH-000979
654180,ACH-000979
657980,ACH-000980
662157,ACH-000981
668343,ACH-000982
685023,ACH-000985
685024,ACH-000985
692345,ACH-000986
692346,ACH-000986
707261,ACH-000988
707262,ACH-000988
724775,ACH-000990
724776,ACH-000990
724777,ACH-000990
724778,ACH-000990
724779,ACH-000990
735496,ACH-000991
735497,ACH-000991
774320,ACH-000992
829099,ACH-000995
829100,ACH-000995
859541,ACH-000998
859542,ACH-000998
859543,ACH-000998
878561,ACH-000999
878562,ACH-000999
878563,ACH-000999
878564,ACH-000999
891413,ACH-001002
892178,ACH-001020
899197,ACH-001060
900190,ACH-001063
905254,ACH-001067
933169,ACH-001137
936646,ACH-001145
936647,ACH-001145
938871,ACH-001148
939465,ACH-001162
944249,ACH-001197
948885,ACH-001203
957591,ACH-001306
963327,ACH-001333
966906,ACH-001341
977914,ACH-001362
983635,ACH-001369
983636,ACH-001369
996225,ACH-001411
996768,ACH-001412
997348,ACH-001413
1002307,ACH-001450
1013571,ACH-001517
1018949,ACH-001524
1019561,ACH-001525
1024439,ACH-001542
1040506,ACH-001568
1048251,ACH-001610
1051842,ACH-001625
1051843,ACH-001625
1054515,ACH-001641
1064767,ACH-001704
1071040,ACH-001738
1082438,ACH-002004
1085170,ACH-002043
1092467,ACH-002095
1092468,ACH-002095
1103311,ACH-002128
1109225,ACH-002150
1118179,ACH-002166
1118180,ACH-002166
1129930,ACH-002188
1132816,ACH-002196
1134386,ACH-002199
1145012,ACH-002222
1167103,ACH-002256
1170602,ACH-002257
1175659,ACH-002269
1183373,ACH-002281
1191216,ACH-002296
1191869,ACH-002298
1204585,ACH-002317
1212179,ACH-002352
1213791,ACH-002361
1214886,ACH-002365
1216263,ACH-002372
1217272,ACH-002378
1218746,ACH-002386
1224851,ACH-002396
