,DepMap_ID
151,ACH-000001
3827,ACH-000013
107651,ACH-000343
109630,ACH-000348
110005,ACH-000349
158668,ACH-000475
164094,ACH-000488
196097,ACH-000565
220724,ACH-000620
233298,ACH-000646
272752,ACH-000720
287197,ACH-000747
291213,ACH-000754
354947,ACH-000795
368074,ACH-000812
373480,ACH-000819
391241,ACH-000843
440413,ACH-000891
448798,ACH-000899
482285,ACH-000921
488822,ACH-000925
555170,ACH-000952
562056,ACH-000954
609748,ACH-000968
621912,ACH-000971
692626,ACH-000986
725252,ACH-000990
725253,ACH-000990
735881,ACH-000991
777291,ACH-000992
829321,ACH-000995
879392,ACH-000999
893800,ACH-001024
927869,ACH-001127
1013769,ACH-001517
1026833,ACH-001549
1071109,ACH-001738
1085196,ACH-002043
1086114,ACH-002051
1124356,ACH-002176
1145162,ACH-002222
1167328,ACH-002256
