,SLC25A10 (1468)
ACH-000004,-0.472416463175
ACH-000007,-0.529637037759
ACH-000009,-0.8121687783600001
ACH-000011,-0.692929633617
ACH-000012,-0.643506067105
ACH-000013,-0.563664852845
ACH-000014,-0.286222610593
ACH-000015,-0.7182655921789999
ACH-000017,-0.886784821951
ACH-000018,-0.46636635518299996
ACH-000019,-0.552787547903
ACH-000021,-0.537848734022
ACH-000022,-0.553585587258
ACH-000025,-0.624942933951
ACH-000028,-0.351871144419
ACH-000030,-0.538763250111
ACH-000035,-0.49116741161000005
ACH-000036,-0.822098146627
ACH-000037,-0.8330763720659999
ACH-000039,-0.61333044345
ACH-000040,-0.588463179551
ACH-000041,-0.5209521059619999
ACH-000042,-0.866874316323
ACH-000045,-0.41426051861599994
ACH-000047,-0.576661058513
ACH-000052,-0.695249911269
ACH-000053,-0.561354706976
ACH-000054,-0.462001540469
ACH-000055,-0.613965671913
ACH-000060,-0.734157011134
ACH-000067,-0.761625916621
ACH-000070,-0.517750599281
ACH-000075,-0.996761519394
ACH-000078,-0.9734262423890001
ACH-000082,-0.642489768367
ACH-000085,-0.560043139966
ACH-000086,-0.570319112542
ACH-000087,-0.393074295625
ACH-000092,-0.508289699708
ACH-000095,-0.719107427077
ACH-000097,-0.562017877806
ACH-000098,-0.546809447892
ACH-000099,-0.841753443889
ACH-000108,-0.838930821825
ACH-000113,-0.31630294895399996
ACH-000115,-0.676271083163
ACH-000116,-0.45275800354199996
ACH-000118,-0.7226386867829999
ACH-000120,-0.732785702659
ACH-000123,-0.562426052694
ACH-000127,-0.48101497284999994
ACH-000128,-0.854096561151
ACH-000132,-0.36218125536799994
ACH-000133,-0.6024882401730001
ACH-000137,-0.458296104764
ACH-000138,-0.666884654414
ACH-000142,-0.814258412299
ACH-000143,-0.464041636188
ACH-000146,-0.53176891521
ACH-000148,-0.740679502345
ACH-000150,-0.550053201005
ACH-000152,-0.8187942156110001
ACH-000153,-0.049610156006199994
ACH-000159,-0.610439655216
ACH-000160,-0.559278567733
ACH-000163,-0.650837116494
ACH-000167,-0.5990945130390001
ACH-000168,-0.27614278807500003
ACH-000169,-0.7122509186579999
ACH-000178,-0.47634584070299996
ACH-000182,-0.610537508864
ACH-000183,-0.884878666876
ACH-000188,-0.615350846242
ACH-000189,-0.47244809426000006
ACH-000190,-0.56015683294
ACH-000198,-0.322872983436
ACH-000204,-0.265481784652
ACH-000206,-0.6773581223630001
ACH-000207,-0.7761936512190001
ACH-000211,-0.80185620536
ACH-000215,-0.713958419506
ACH-000221,-0.692989540086
ACH-000222,-0.384587171514
ACH-000223,-0.381156094401
ACH-000226,-0.25567671318
ACH-000227,-0.559852788648
ACH-000228,-0.36023407088299997
ACH-000231,-0.654274515697
ACH-000232,-0.567538031195
ACH-000233,-0.703841037584
ACH-000234,-0.637612077048
ACH-000235,-0.530007004337
ACH-000237,-0.578435676851
ACH-000238,-0.664669523608
ACH-000243,-0.588589778646
ACH-000244,-0.454651995819
ACH-000246,-0.534526987939
ACH-000248,-0.622209657942
ACH-000250,-0.7930097891660001
ACH-000251,-0.9754104096780001
ACH-000253,-0.6724800814990001
ACH-000255,-0.5400043608899999
ACH-000256,-0.824786700057
ACH-000257,-0.654038096751
ACH-000258,-0.42173642462899996
ACH-000259,-0.6772350736949999
ACH-000260,-0.528215595184
ACH-000261,-0.633970395623
ACH-000262,-0.435329660577
ACH-000263,-1.14175720325
ACH-000264,-0.588077854187
ACH-000265,-0.41336322963
ACH-000266,-0.6374021904020001
ACH-000272,-0.560478267216
ACH-000273,-0.518064217892
ACH-000274,-0.731693196076
ACH-000277,-0.694784026084
ACH-000278,-0.459045236038
ACH-000279,-0.543944018493
ACH-000280,-0.61193199572
ACH-000281,-0.7735951564200001
ACH-000288,-0.840977950031
ACH-000291,-0.6941051547120001
ACH-000293,-0.35150535677
ACH-000294,-0.667239812745
ACH-000295,-1.2525700796600001
ACH-000296,-0.534168682481
ACH-000302,-0.515715671454
ACH-000304,-0.455832829428
ACH-000307,-0.529996994797
ACH-000308,-0.7053887212450001
ACH-000310,-0.798005368409
ACH-000311,-0.342293343042
ACH-000312,-0.64842314878
ACH-000315,-0.832513006232
ACH-000316,-0.603058554867
ACH-000317,-0.5518242871369999
ACH-000318,-0.575895751779
ACH-000319,-0.6789988411839999
ACH-000320,-0.5597292881
ACH-000322,-0.639710632403
ACH-000323,-0.740778951259
ACH-000324,-0.564642661636
ACH-000329,-0.714417936733
ACH-000330,-0.556740138957
ACH-000331,-0.620157119496
ACH-000332,-0.687037732862
ACH-000334,-0.292029099498
ACH-000335,-0.5544967064999999
ACH-000336,-0.473635250763
ACH-000337,-0.80671104874
ACH-000339,-0.811707359797
ACH-000341,-0.618547063841
ACH-000348,-0.625566594056
ACH-000350,-0.638303782363
ACH-000352,-0.6792059923639999
ACH-000356,-0.304980667993
ACH-000361,-0.5835471967329999
ACH-000362,-0.5216119887080001
ACH-000363,-0.699339183045
ACH-000364,-0.372953075846
ACH-000365,-0.436024082188
ACH-000366,-0.5990247664230001
ACH-000368,-0.466466830779
ACH-000374,-0.870090007639
ACH-000375,-0.555656131397
ACH-000376,-0.423334311826
ACH-000381,-0.752005019038
ACH-000383,-0.686246787238
ACH-000387,-0.599632040826
ACH-000389,-0.5708687856019999
ACH-000390,-0.500721088709
ACH-000393,-0.545114965671
ACH-000395,-0.666952775641
ACH-000397,-0.711544206139
ACH-000401,-0.6519666153379999
ACH-000402,-0.550504502892
ACH-000403,-0.81003049333
ACH-000404,-0.298674088114
ACH-000406,-0.6349647936389999
ACH-000407,-0.801125085716
ACH-000408,-0.574226174641
ACH-000410,-0.31155481872900004
ACH-000411,-0.498759097156
ACH-000414,-0.552961628072
ACH-000415,-0.475141349222
ACH-000416,-0.593568951149
ACH-000420,-1.00995451985
ACH-000421,-0.6310703658569999
ACH-000424,-0.77774304986
ACH-000425,-0.5969672175590001
ACH-000426,-0.467635461622
ACH-000427,-0.8032005895730001
ACH-000433,-0.852027861047
ACH-000436,-0.722172506703
ACH-000444,-0.450188370487
ACH-000445,-0.67667245131
ACH-000448,-0.6041577061010001
ACH-000450,-0.434702470206
ACH-000452,-0.536720201232
ACH-000454,-0.522045637652
ACH-000458,-0.644080253322
ACH-000459,-0.315325064527
ACH-000460,-0.636234322002
ACH-000461,-0.6524177494919999
ACH-000463,-0.607049352059
ACH-000464,-0.667626954478
ACH-000466,-0.787431666667
ACH-000467,-0.741545702282
ACH-000468,-0.577264740043
ACH-000469,-0.690878684155
ACH-000470,-0.553770701383
ACH-000471,-0.663567433611
ACH-000472,-0.6706284367759999
ACH-000473,-0.399831619772
ACH-000475,-0.760311684169
ACH-000476,-0.733944205097
ACH-000477,-0.311932303731
ACH-000480,-0.491042479852
ACH-000481,-0.506312926929
ACH-000483,-0.609452924532
ACH-000484,-0.49151922673199994
ACH-000485,-0.5189033585989999
ACH-000486,-0.438438207746
ACH-000487,-0.578578398656
ACH-000488,-0.725517791264
ACH-000490,-0.534813854375
ACH-000491,-0.649396775731
ACH-000495,-0.39603043677199995
ACH-000496,-0.6860542737559999
ACH-000499,-0.284742107106
