,CCDC150 (284992)
ACH-000004,0.20930445838
ACH-000007,0.154668281824
ACH-000009,-0.0728511787831
ACH-000011,0.133543519168
ACH-000012,0.20337663852
ACH-000013,0.172481649665
ACH-000014,0.0351588163922
ACH-000015,0.0694214534168
ACH-000017,0.155297977507
ACH-000018,0.201404217872
ACH-000019,-0.026682303626599995
ACH-000021,0.15469538998
ACH-000022,0.254788967505
ACH-000025,0.183893048305
ACH-000028,0.19134633835700002
ACH-000030,0.119487309109
ACH-000035,0.26186218774500003
ACH-000036,0.322238784733
ACH-000037,0.339147355906
ACH-000039,0.318817466324
ACH-000040,0.438918454886
ACH-000041,0.0264682960611
ACH-000042,0.13828757928500002
ACH-000045,-0.0294711576352
ACH-000047,0.035136126548199996
ACH-000052,0.216540218732
ACH-000053,0.0191221945494
ACH-000054,0.19435378679200002
ACH-000055,0.025376639309999997
ACH-000060,0.046100219478
ACH-000067,0.144244855722
ACH-000070,0.233145335125
ACH-000075,0.219675110577
ACH-000078,0.191123062676
ACH-000082,0.121786298036
ACH-000085,-0.0254244116304
ACH-000086,0.144868507106
ACH-000087,0.154623867186
ACH-000092,0.16136152762
ACH-000095,0.00797721795832
ACH-000097,0.09632804429089999
ACH-000098,0.160900434455
ACH-000099,0.08950782485099999
ACH-000108,0.179170685145
ACH-000113,0.10960744354
ACH-000115,0.132183093856
ACH-000116,0.2789143775
ACH-000118,0.163186929014
ACH-000120,0.008629976385450001
ACH-000123,0.08385859951760001
ACH-000127,0.062378833336100004
ACH-000128,0.182146676175
ACH-000132,0.11510536218800001
ACH-000133,0.122517952971
ACH-000137,0.152670433069
ACH-000138,0.138054298971
ACH-000142,0.15195864146500002
ACH-000143,0.157578173686
ACH-000146,0.08146243136510001
ACH-000148,0.15977111292
ACH-000150,0.317318089637
ACH-000152,0.23044994146699999
ACH-000153,0.062310964017900004
ACH-000159,0.0358670774666
ACH-000160,0.0042914043144899995
ACH-000163,0.116123524784
ACH-000167,0.17055116810899998
ACH-000168,0.319806422747
ACH-000169,0.17552870172899998
ACH-000178,0.0286635777518
ACH-000182,0.277821960866
ACH-000183,0.0598768267024
ACH-000188,0.0985199694675
ACH-000189,0.0792403141223
ACH-000190,0.177821182548
ACH-000198,0.163529656229
ACH-000204,-0.0117445906969
ACH-000206,0.22549533307599998
ACH-000207,0.322000921106
ACH-000211,0.158710047806
ACH-000215,0.0389988891277
ACH-000221,-0.0211151882589
ACH-000222,-0.050062293299
ACH-000223,0.027821951297
ACH-000226,0.21513236367400002
ACH-000227,-0.030436328535
ACH-000228,0.036275172819300004
ACH-000231,0.0908928633434
ACH-000232,0.110665158796
ACH-000233,0.271582404866
ACH-000234,0.130644763735
ACH-000235,0.088163745274
ACH-000237,0.0636564463195
ACH-000238,0.17536333158300002
ACH-000243,0.169651479093
ACH-000244,-0.00120609514038
ACH-000246,0.0141343270565
ACH-000248,0.06840238498750001
ACH-000250,0.14992869109
ACH-000251,0.20390641531300002
ACH-000253,0.119224922643
ACH-000255,0.0756785126024
ACH-000256,0.202105386698
ACH-000257,0.08439470954289999
ACH-000258,0.148623496893
ACH-000259,0.154343034525
ACH-000260,0.167222412462
ACH-000261,0.16629390452
ACH-000262,0.0666997043695
ACH-000263,0.130145932501
ACH-000264,0.103317332977
ACH-000265,0.112785306412
ACH-000266,0.187122838249
ACH-000272,0.0512593919489
ACH-000273,0.131604044935
ACH-000274,0.062006249072599995
ACH-000277,0.25974162503000003
ACH-000278,0.0358722375849
ACH-000279,0.15192490252399998
ACH-000280,0.193440305395
ACH-000281,0.0484156232235
ACH-000288,-0.0238731084428
ACH-000291,0.212961303368
ACH-000293,0.187166053035
ACH-000294,0.041642931677800005
ACH-000295,0.0685146395053
ACH-000296,0.25726701104899996
ACH-000302,0.207364458189
ACH-000304,0.322050075154
ACH-000307,0.038590992919099995
ACH-000308,0.10907401916300001
ACH-000310,0.08749821738019999
ACH-000311,0.329970164291
ACH-000312,0.187803283809
ACH-000315,0.162631771778
ACH-000316,0.190898318334
ACH-000317,0.0607558276884
ACH-000318,0.11158769271199999
ACH-000319,0.35784321388000007
ACH-000320,0.0411600798382
ACH-000322,0.34349576652400005
ACH-000323,0.12808800069499998
ACH-000324,0.116651343597
ACH-000329,0.177068242787
ACH-000330,-0.143461847739
ACH-000331,0.19679140971500003
ACH-000332,0.0801148687373
ACH-000334,0.00970323264362
ACH-000335,0.37105315691299995
ACH-000336,0.369450083344
ACH-000337,0.161699695691
ACH-000339,0.12659754035
ACH-000341,0.315536509047
ACH-000348,0.09265357537760001
ACH-000350,0.21068343537300002
ACH-000352,0.0556880514062
ACH-000356,0.0916214587269
ACH-000361,0.0925496714323
ACH-000362,0.0507817783579
ACH-000363,0.168474200904
ACH-000364,0.287554060717
ACH-000365,0.159018589396
ACH-000366,0.0754839095409
ACH-000368,0.272030222112
ACH-000374,0.0941364195385
ACH-000375,0.0009212829643819999
ACH-000376,0.19374685736900002
ACH-000381,0.0373760149824
ACH-000383,0.019151020838099997
ACH-000387,-0.07978027094489999
ACH-000389,0.11812760027000001
ACH-000390,0.0460674835289
ACH-000393,0.061107030190199994
ACH-000395,0.199401709417
ACH-000397,0.24177007819899998
ACH-000401,0.18905473415100002
ACH-000402,-0.048838433378800006
ACH-000403,0.105091368435
ACH-000404,-0.0353676156433
ACH-000406,0.120797326374
ACH-000407,0.19913848106600002
ACH-000408,0.0259776070133
ACH-000410,0.0906450776315
ACH-000411,-0.0446430547515
ACH-000414,0.187046659351
ACH-000415,0.0225496035523
ACH-000416,0.10818734352399999
ACH-000420,0.07568870598789999
ACH-000421,0.151134385968
ACH-000424,0.103100998071
ACH-000425,0.08588924100289999
ACH-000426,0.259323239056
ACH-000427,0.17332535899999998
ACH-000433,0.24371266759100002
ACH-000436,0.119555828244
ACH-000444,0.14775168247099998
ACH-000445,-0.050717941431300005
ACH-000448,0.058175793717
ACH-000450,0.252750671752
ACH-000452,0.118690810423
ACH-000454,0.270382259896
ACH-000458,0.252994145055
