,DepMap_ID
7491,ACH-000023
9782,ACH-000030
12140,ACH-000037
20073,ACH-000062
36378,ACH-000108
38366,ACH-000115
41401,ACH-000128
44428,ACH-000141
44733,ACH-000142
47328,ACH-000152
47615,ACH-000153
53898,ACH-000177
56817,ACH-000188
57410,ACH-000190
63325,ACH-000209
65190,ACH-000216
65398,ACH-000217
76583,ACH-000251
83622,ACH-000272
83978,ACH-000274
104640,ACH-000334
108603,ACH-000346
119700,ACH-000375
121543,ACH-000380
125400,ACH-000390
126046,ACH-000392
132724,ACH-000409
134889,ACH-000415
135242,ACH-000416
136771,ACH-000420
141502,ACH-000431
150310,ACH-000453
150311,ACH-000453
152736,ACH-000460
154242,ACH-000464
154243,ACH-000464
154962,ACH-000466
156685,ACH-000470
165837,ACH-000492
179990,ACH-000528
183182,ACH-000537
184342,ACH-000541
185883,ACH-000545
202937,ACH-000582
210482,ACH-000598
224341,ACH-000628
238272,ACH-000656
250650,ACH-000678
251687,ACH-000680
253521,ACH-000683
256594,ACH-000691
276264,ACH-000727
278380,ACH-000730
287013,ACH-000747
289357,ACH-000751
292195,ACH-000756
300784,ACH-000770
306921,ACH-000779
321605,ACH-000786
321606,ACH-000786
321607,ACH-000786
321608,ACH-000786
348521,ACH-000787
354411,ACH-000795
356208,ACH-000797
360952,ACH-000804
364976,ACH-000809
367773,ACH-000812
367774,ACH-000812
370105,ACH-000815
383509,ACH-000832
389152,ACH-000841
393058,ACH-000845
394669,ACH-000847
395672,ACH-000848
407021,ACH-000862
420799,ACH-000875
421973,ACH-000876
437537,ACH-000889
443810,ACH-000895
452420,ACH-000903
455173,ACH-000906
459229,ACH-000909
470832,ACH-000916
481679,ACH-000921
483583,ACH-000922
485052,ACH-000923
488179,ACH-000925
488180,ACH-000925
500651,ACH-000931
504256,ACH-000933
511629,ACH-000937
511630,ACH-000937
524427,ACH-000941
535127,ACH-000945
540948,ACH-000947
554558,ACH-000952
554559,ACH-000952
556777,ACH-000953
560388,ACH-000954
560389,ACH-000954
565214,ACH-000955
568649,ACH-000956
571572,ACH-000957
571573,ACH-000957
571574,ACH-000957
574634,ACH-000958
587579,ACH-000962
591152,ACH-000963
600959,ACH-000966
600960,ACH-000966
605087,ACH-000967
605088,ACH-000967
605089,ACH-000967
605090,ACH-000967
628393,ACH-000973
628394,ACH-000973
638366,ACH-000976
640162,ACH-000977
640163,ACH-000977
646397,ACH-000978
653042,ACH-000979
657106,ACH-000980
657107,ACH-000980
660616,ACH-000981
676645,ACH-000984
676646,ACH-000984
676647,ACH-000984
683141,ACH-000985
690577,ACH-000986
690578,ACH-000986
697996,ACH-000987
705217,ACH-000988
705218,ACH-000988
705219,ACH-000988
720994,ACH-000990
720995,ACH-000990
733203,ACH-000991
757951,ACH-000992
757952,ACH-000992
757953,ACH-000992
757954,ACH-000992
757955,ACH-000992
757956,ACH-000992
757957,ACH-000992
808364,ACH-000993
816875,ACH-000994
816876,ACH-000994
826217,ACH-000995
826218,ACH-000995
826219,ACH-000995
826220,ACH-000995
846199,ACH-000997
856616,ACH-000998
856617,ACH-000998
870992,ACH-000999
870993,ACH-000999
870994,ACH-000999
870995,ACH-000999
870996,ACH-000999
870997,ACH-000999
870998,ACH-000999
870999,ACH-000999
871000,ACH-000999
871001,ACH-000999
871002,ACH-000999
893465,ACH-001024
894955,ACH-001030
895214,ACH-001031
899786,ACH-001063
911133,ACH-001081
917708,ACH-001086
922674,ACH-001118
925307,ACH-001127
925308,ACH-001127
931355,ACH-001132
935742,ACH-001145
939349,ACH-001162
945280,ACH-001199
945281,ACH-001199
945282,ACH-001199
945283,ACH-001199
948286,ACH-001203
948287,ACH-001203
949946,ACH-001205
952253,ACH-001233
955250,ACH-001278
962515,ACH-001333
966509,ACH-001340
966752,ACH-001341
978874,ACH-001363
982798,ACH-001369
989720,ACH-001390
996096,ACH-001411
1004609,ACH-001484
1005699,ACH-001485
1008567,ACH-001497
1012068,ACH-001517
1018772,ACH-001524
1019958,ACH-001526
1020844,ACH-001529
1033247,ACH-001551
1055403,ACH-001645
1062888,ACH-001674
1068944,ACH-001737
1070516,ACH-001738
1077035,ACH-001853
1091944,ACH-002093
1092685,ACH-002096
1096398,ACH-002101
1099701,ACH-002115
1100938,ACH-002120
1117381,ACH-002166
1117382,ACH-002166
1128127,ACH-002182
1130195,ACH-002189
1136269,ACH-002206
1137371,ACH-002209
1148688,ACH-002230
1158721,ACH-002245
1164490,ACH-002256
1164491,ACH-002256
1170985,ACH-002258
1172474,ACH-002261
1177175,ACH-002272
1180069,ACH-002275
1180070,ACH-002275
1180071,ACH-002275
1186439,ACH-002287
1186440,ACH-002287
1191789,ACH-002298
1196684,ACH-002309
1211833,ACH-002351
1217679,ACH-002381
