,DepMap_ID
40799,ACH-000126
63179,ACH-000208
92212,ACH-000299
114284,ACH-000359
120572,ACH-000377
145350,ACH-000441
177598,ACH-000522
190257,ACH-000553
192251,ACH-000558
196584,ACH-000566
272348,ACH-000719
336109,ACH-000786
336110,ACH-000786
388641,ACH-000840
418730,ACH-000873
451255,ACH-000901
482567,ACH-000921
531549,ACH-000943
539335,ACH-000946
558230,ACH-000953
592941,ACH-000963
618221,ACH-000970
618222,ACH-000970
622422,ACH-000971
637197,ACH-000975
686160,ACH-000985
726931,ACH-000990
726932,ACH-000990
726933,ACH-000990
726934,ACH-000990
726935,ACH-000990
785435,ACH-000992
811573,ACH-000993
821530,ACH-000994
821531,ACH-000994
821532,ACH-000994
893952,ACH-001024
939147,ACH-001151
1022765,ACH-001536
1049089,ACH-001610
1059075,ACH-001650
1088573,ACH-002059
1107450,ACH-002146
1121876,ACH-002171
1155527,ACH-002238
1170646,ACH-002257
1178362,ACH-002272
1182389,ACH-002279
