,DepMap_ID
28733,ACH-000073
38472,ACH-000115
47431,ACH-000152
88583,ACH-000289
117650,ACH-000369
186796,ACH-000546
195605,ACH-000564
198034,ACH-000570
204094,ACH-000584
211218,ACH-000599
241835,ACH-000662
267072,ACH-000708
273320,ACH-000721
294921,ACH-000760
296503,ACH-000763
355927,ACH-000796
374340,ACH-000820
402500,ACH-000856
467915,ACH-000914
476912,ACH-000919
476913,ACH-000919
502919,ACH-000932
513683,ACH-000937
541894,ACH-000947
544767,ACH-000948
585544,ACH-000961
606857,ACH-000967
669239,ACH-000982
679214,ACH-000984
726547,ACH-000990
726548,ACH-000990
726549,ACH-000990
736655,ACH-000991
811306,ACH-000993
811307,ACH-000993
821159,ACH-000994
850553,ACH-000997
860885,ACH-000998
881872,ACH-000999
881873,ACH-000999
881874,ACH-000999
946553,ACH-001199
963664,ACH-001333
972176,ACH-001345
981128,ACH-001366
1036983,ACH-001562
1040653,ACH-001568
1062014,ACH-001656
1151217,ACH-002233
1152714,ACH-002237
1158563,ACH-002244
1190564,ACH-002294
