,TMEM247 (388946)
ACH-000004,-0.10732496661299999
ACH-000007,-0.038559754624099996
ACH-000009,-0.09602544144369998
ACH-000011,-0.0818100521584
ACH-000012,-0.065005411787
ACH-000013,-0.122149456545
ACH-000014,-0.0151041404825
ACH-000015,-0.11389505105799999
ACH-000017,0.0005945233893300001
ACH-000018,-0.109241607856
ACH-000019,-0.45181678185199997
ACH-000021,0.0598570048774
ACH-000022,-0.144076175639
ACH-000025,-0.144459085326
ACH-000028,0.015823995638700003
ACH-000030,-0.274379612648
ACH-000035,-0.176921600653
ACH-000036,0.0564522389859
ACH-000037,-0.41451410948899997
ACH-000039,-0.12703921250999997
ACH-000040,-0.17535868551199998
ACH-000041,-0.130051868316
ACH-000042,-0.03893491224369999
ACH-000045,-0.123461751932
ACH-000047,-0.162607766179
ACH-000052,-0.138488666049
ACH-000053,-0.0907191345283
ACH-000054,-0.20930600756700002
ACH-000055,-0.23392672041999998
ACH-000060,-0.134576835063
ACH-000067,-0.0644051360608
ACH-000070,-0.14477258942399998
ACH-000075,-0.19577622975499998
ACH-000078,0.0721519021887
ACH-000082,-0.123559949248
ACH-000085,-0.013096114612200001
ACH-000086,-0.0793667133447
ACH-000087,-0.011870648789500001
ACH-000092,-0.19883083507399998
ACH-000095,-0.09211082503630001
ACH-000097,-0.21514372679299998
ACH-000098,-0.21242177618299998
ACH-000099,-0.0228886711612
ACH-000108,-0.0451640122095
ACH-000113,0.050771081294800006
ACH-000115,-0.0323751711258
ACH-000116,-0.165505363648
ACH-000118,-0.085004550271
ACH-000120,-0.0336610136521
ACH-000123,0.0412316068603
ACH-000127,-0.00287711159202
ACH-000128,-0.290688988197
ACH-000132,-0.256779265592
ACH-000133,-0.256432180682
ACH-000137,0.056816327125500006
ACH-000138,0.157264974363
ACH-000142,-0.295600769848
ACH-000143,-0.076251063455
ACH-000146,-0.0828999680688
ACH-000148,-0.128903162092
ACH-000150,-0.132716704746
ACH-000152,-0.0342863080953
ACH-000153,-0.278119233781
ACH-000159,0.00855573483365
ACH-000160,-0.12519873056199998
ACH-000163,-0.135397306751
ACH-000167,0.217339613868
ACH-000168,-0.302198322293
ACH-000169,-0.140429423916
ACH-000178,-0.08479297899499999
ACH-000182,-0.24001067101100002
ACH-000183,0.0832562340577
ACH-000188,-0.14985845439099998
