,C11orf40 (143501)
ACH-000004,-0.00273058368833
ACH-000007,-0.0996080405972
ACH-000009,0.000501816288995
ACH-000011,0.021493024792800002
ACH-000012,0.0386529278098
ACH-000013,0.048654465763099994
ACH-000014,-0.157407300718
ACH-000015,0.07713264273689999
ACH-000017,-0.20281846218
ACH-000018,0.0208981810862
ACH-000019,-0.04980408943009999
ACH-000021,-0.0654144737914
ACH-000022,0.0526894997083
ACH-000025,-0.12774404161800001
ACH-000028,-0.160503152825
ACH-000030,-0.07033258739680001
ACH-000035,-0.15673521543500002
ACH-000036,-0.197039782517
ACH-000037,-0.0809557651077
ACH-000039,-0.18149233424400002
ACH-000040,-0.156033603798
ACH-000041,-0.100688140165
ACH-000042,-0.11483955600299998
ACH-000045,-0.03561642751769999
ACH-000047,-0.027801998829799997
ACH-000052,-0.160086448664
ACH-000053,-0.029775029446400005
ACH-000054,-0.222523637637
ACH-000055,-0.049111332097899994
ACH-000060,-0.0970502485372
ACH-000067,-0.08828491013689999
ACH-000070,0.00283068999448
ACH-000075,-0.45175246933799995
ACH-000078,-0.00173879480082
ACH-000082,-0.12154331128799999
ACH-000085,-0.194673469227
ACH-000086,-0.0931245891708
ACH-000087,-0.009904629030129999
ACH-000092,-0.034704920028400005
ACH-000095,0.0700321602422
ACH-000097,0.061230673312300005
ACH-000098,-0.05518903222569999
ACH-000099,-0.23539368860100002
ACH-000108,-0.072094277221
ACH-000113,-0.09615598386919999
ACH-000115,-0.19299662649399998
ACH-000116,0.05108228653540001
ACH-000118,-0.0962999721956
ACH-000120,0.034297670553
ACH-000123,0.059238512657500006
ACH-000127,-0.0628964366291
ACH-000128,0.170686945887
ACH-000132,-0.17737753414299998
ACH-000133,-0.0946726295136
ACH-000137,-0.31617476682100004
ACH-000138,-0.153324290755
ACH-000142,-0.32262960995
ACH-000143,-0.334654190522
ACH-000146,-0.028684942093
ACH-000148,-0.0457176220374
ACH-000150,-0.0149013699913
ACH-000152,-0.051326193228099996
ACH-000153,-0.246693534027
ACH-000159,-0.23508780521699998
ACH-000160,0.142386111442
ACH-000163,0.00723968962832
ACH-000167,-0.5248597512950001
ACH-000168,0.00245708994977
ACH-000169,-0.141712908736
ACH-000178,-0.0587928328874
ACH-000182,-0.13032662628900002
ACH-000183,-0.079376007983
ACH-000188,0.00522403215792
