,ZNF282 (8427)
ACH-000004,0.136757117899
ACH-000007,0.121592162558
ACH-000009,-0.033647697137099995
ACH-000011,0.12369367236199999
ACH-000012,0.056539600391600005
ACH-000013,0.11737694220799999
ACH-000014,-0.23355539965
ACH-000015,0.0532843433591
ACH-000017,-0.068102242563
ACH-000018,-0.0128726556474
ACH-000019,0.15893645068099999
ACH-000021,-0.0363662707057
ACH-000022,0.0477246935609
ACH-000025,0.20760648936099999
ACH-000028,0.170587257604
ACH-000030,0.0377186979332
ACH-000035,0.0121952103734
ACH-000036,0.277799902192
ACH-000037,0.00032692650608799996
ACH-000039,0.23824308512400003
ACH-000040,0.0141250334945
ACH-000041,0.04312737780669999
ACH-000042,0.0760239283113
ACH-000045,-0.0239432376412
ACH-000047,-0.0825834236393
ACH-000052,0.124725948968
ACH-000053,0.16201725697
ACH-000054,-0.143403486807
ACH-000055,-0.11115430037
ACH-000060,-0.11741350059399999
ACH-000067,-0.155699948042
ACH-000070,0.22440094751400003
ACH-000075,0.09754130152519999
ACH-000078,0.155998130134
ACH-000082,-0.0556360910688
ACH-000085,-0.0583544075069
ACH-000086,0.07651072181230001
ACH-000087,0.161991514143
ACH-000092,0.07945857212469999
ACH-000095,0.07656563973899999
ACH-000097,0.0171507850474
ACH-000098,0.140209304401
ACH-000099,0.0513355597955
ACH-000108,-0.0124644300999
ACH-000113,0.053302768166800005
ACH-000115,-0.24830073174800002
ACH-000116,-0.11292432511099999
ACH-000118,0.110676433368
ACH-000120,0.0697599965439
ACH-000123,0.0595837118659
ACH-000127,0.190647657164
ACH-000128,-0.0664765668212
ACH-000132,0.0800198625073
ACH-000133,-0.0424821813454
ACH-000137,0.0315330750254
ACH-000138,-0.0464685408472
ACH-000142,0.189122212223
ACH-000143,-0.06873554250460001
ACH-000146,0.0134218868274
ACH-000148,-0.072556977233
ACH-000150,0.186037768446
ACH-000152,0.265954845909
ACH-000153,0.17771818165199998
ACH-000159,0.0446312217009
ACH-000160,0.039743409358
ACH-000163,0.0468593215764
ACH-000167,-0.0927939614831
ACH-000168,-0.0013766705243900001
ACH-000169,0.0196287551805
ACH-000178,0.187598866178
ACH-000182,-0.042572723536199994
ACH-000183,0.0238109606739
ACH-000188,0.151657042381
ACH-000189,0.239928871628
ACH-000190,-0.055553665274800004
ACH-000198,0.0638135048022
ACH-000204,0.0663283517986
ACH-000206,0.227389687828
ACH-000207,0.249482609417
ACH-000211,-0.0160425599924
ACH-000215,0.0468320340335
ACH-000221,0.128730962576
ACH-000222,-0.015653449125
ACH-000223,0.0477965810103
ACH-000226,0.176788522515
ACH-000227,-0.0607516692481
ACH-000228,-0.00017815448429
ACH-000231,0.0670329081841
ACH-000232,-0.136291231427
ACH-000233,0.172934151558
ACH-000234,-0.013451846894399998
ACH-000235,0.0773773586592
ACH-000237,0.042101463144
ACH-000238,0.187742860677
ACH-000243,0.005683196518249999
ACH-000244,0.113122583379
ACH-000246,0.116542147181
ACH-000248,0.316538575564
ACH-000250,0.0037790889235599996
ACH-000251,0.23769397962900002
ACH-000253,-0.0837649588875
ACH-000255,0.133426967786
ACH-000256,0.0626700336642
ACH-000257,0.014367116312200001
ACH-000258,-0.108594088763
ACH-000259,-0.11024159168099999
ACH-000260,0.13639103577
ACH-000261,0.028228513660800002
ACH-000262,-0.017483745198900003
ACH-000263,0.0694921358823
ACH-000264,0.037256198547699994
ACH-000265,0.24394572583500002
ACH-000266,-0.0665254127584
ACH-000272,-0.124946273979
ACH-000273,0.016192930475000002
ACH-000274,-0.050418838798400006
ACH-000277,0.0107587538705
ACH-000278,0.16777520542
ACH-000279,-0.0335535333266
ACH-000280,0.147346460716
ACH-000281,0.0531873927723
ACH-000288,-0.0258952156794
ACH-000291,0.128757932983
ACH-000293,0.199669991844
ACH-000294,0.211268558133
ACH-000295,0.192523713263
ACH-000296,0.300032056077
ACH-000302,0.021625581340299998
ACH-000304,-0.129975401574
ACH-000307,0.062245357545800004
ACH-000308,0.026232233580099996
ACH-000310,0.103174682172
ACH-000311,0.0152935823964
ACH-000312,0.0016991535350199998
ACH-000315,0.14639848409700001
ACH-000316,-0.09078046026049999
ACH-000317,-0.0910577227183
ACH-000318,0.264995648917
ACH-000319,0.16037299560999999
ACH-000320,0.0390649278864
ACH-000322,-0.0490994297178
ACH-000323,0.238630026631
ACH-000324,0.128766836283
ACH-000329,0.045738475909199994
ACH-000330,0.290483313477
ACH-000331,0.050777048832900004
ACH-000332,-0.069525560807
ACH-000334,0.0327538882605
ACH-000335,0.19355049752999998
ACH-000336,0.268585193844
ACH-000337,-0.17188291858100002
ACH-000339,0.135678177798
ACH-000341,-0.0684990239001
ACH-000348,0.09453249312069999
ACH-000350,-0.0407706839773
ACH-000352,0.05225324655019999
ACH-000356,0.22200976644200002
ACH-000361,-0.0834773009825
ACH-000362,0.0369132332347
ACH-000363,-0.0400014199216
ACH-000364,0.144286496514
ACH-000365,-0.0348926449124
ACH-000366,-0.017278591590700002
ACH-000368,0.147783356863
ACH-000374,0.010537024899899999
ACH-000375,-0.0340064520521
ACH-000376,0.00766875876531
ACH-000381,-0.0515501517426
ACH-000383,-0.030862729461500003
ACH-000387,0.0873584033575
ACH-000389,0.07936059273030001
ACH-000390,-0.00391798039223
ACH-000393,0.0837885873298
ACH-000395,0.06407548514690001
ACH-000397,0.144296910469
ACH-000401,0.06977216651189999
ACH-000402,0.07280698887670001
ACH-000403,0.134256002081
ACH-000404,0.18222868032200001
ACH-000406,0.131481664029
ACH-000407,0.0818900501502
ACH-000408,0.378235413102
ACH-000410,0.16655037546499998
ACH-000411,0.105901289988
ACH-000414,-0.12658900674
ACH-000415,0.013849549779399999
ACH-000416,0.06748409137269999
ACH-000420,-0.21108863218199997
ACH-000421,-0.050805880806800006
ACH-000424,-0.00126760430302
ACH-000425,-0.00321440785879
ACH-000426,0.15197209080399998
ACH-000427,-0.15450669762
ACH-000433,0.0144909985794
ACH-000436,-0.0814845424229
ACH-000444,0.16991329999899998
ACH-000445,0.16795286252
ACH-000448,-0.0528577967382
ACH-000450,0.312812436508
ACH-000452,0.127522413382
ACH-000454,0.0596105072276
ACH-000458,0.116718112327
ACH-000459,-0.0248268542162
ACH-000460,0.023726613179099996
ACH-000461,-0.050894921509600004
ACH-000463,0.124731874939
ACH-000464,0.0749241077067
ACH-000466,0.137282429404
ACH-000467,-0.00648005540303
ACH-000468,0.154391234441
ACH-000469,0.09887740978769999
ACH-000470,0.041548862791
ACH-000471,0.041731343957599996
ACH-000472,-0.0624919412365
ACH-000473,0.0383695565901
ACH-000475,0.129641984008
ACH-000476,0.0294307603521
ACH-000477,0.041034722378300005
ACH-000480,0.28101014185600004
ACH-000481,-0.064128195587
ACH-000483,-0.027036488372999996
ACH-000484,0.042165484873199995
ACH-000485,0.168035957097
ACH-000486,-0.0218153155085
ACH-000487,0.10347451715500001
ACH-000488,0.0794304577808
