,DepMap_ID
2215,ACH-000008
10401,ACH-000032
18308,ACH-000055
39946,ACH-000122
41940,ACH-000130
61924,ACH-000204
86240,ACH-000281
99373,ACH-000317
101138,ACH-000322
109603,ACH-000348
166265,ACH-000493
173682,ACH-000513
191109,ACH-000555
200332,ACH-000576
202172,ACH-000580
211841,ACH-000601
219795,ACH-000618
239568,ACH-000658
254525,ACH-000685
272276,ACH-000719
294821,ACH-000760
349365,ACH-000788
353892,ACH-000794
356283,ACH-000797
409773,ACH-000865
441187,ACH-000892
456477,ACH-000907
482147,ACH-000921
504742,ACH-000933
519268,ACH-000939
525151,ACH-000941
527543,ACH-000942
561702,ACH-000954
581777,ACH-000960
617502,ACH-000970
648236,ACH-000978
657918,ACH-000980
678305,ACH-000984
707107,ACH-000988
714124,ACH-000989
724482,ACH-000990
724483,ACH-000990
773768,ACH-000992
819695,ACH-000994
828883,ACH-000995
828884,ACH-000995
828885,ACH-000995
859289,ACH-000998
877881,ACH-000999
877882,ACH-000999
877883,ACH-000999
908729,ACH-001075
927536,ACH-001127
927537,ACH-001127
927538,ACH-001127
963242,ACH-001333
963243,ACH-001333
976051,ACH-001355
986796,ACH-001377
993458,ACH-001402
998523,ACH-001415
1029919,ACH-001550
1034439,ACH-001552
1065523,ACH-001709
1076566,ACH-001848
1110504,ACH-002154
1124295,ACH-002176
1166888,ACH-002256
1175652,ACH-002269
1177856,ACH-002272
1182325,ACH-002279
1185025,ACH-002285
