,DepMap_ID
37826,ACH-000112
64984,ACH-000214
100320,ACH-000319
102821,ACH-000327
103984,ACH-000331
153353,ACH-000461
198188,ACH-000570
222038,ACH-000622
260698,ACH-000697
276779,ACH-000727
296109,ACH-000762
350629,ACH-000789
351555,ACH-000790
377237,ACH-000823
446860,ACH-000897
468613,ACH-000914
573645,ACH-000957
634792,ACH-000974
634793,ACH-000974
703174,ACH-000987
717518,ACH-000989
823787,ACH-000994
823788,ACH-000994
823789,ACH-000994
823790,ACH-000994
853760,ACH-000997
957331,ACH-001303
975860,ACH-001354
1124687,ACH-002176
1148404,ACH-002228
1175387,ACH-002268
1181138,ACH-002275
1185662,ACH-002286
1214577,ACH-002363
