,DepMap_ID
30845,ACH-000084
65864,ACH-000218
74296,ACH-000245
139329,ACH-000426
142068,ACH-000432
145611,ACH-000442
177015,ACH-000521
179487,ACH-000527
204959,ACH-000586
210565,ACH-000598
216034,ACH-000610
227958,ACH-000636
233212,ACH-000646
246957,ACH-000671
248427,ACH-000674
254475,ACH-000685
285911,ACH-000745
294212,ACH-000759
374142,ACH-000820
382020,ACH-000830
382021,ACH-000830
402185,ACH-000856
420918,ACH-000875
423703,ACH-000878
527239,ACH-000942
530218,ACH-000943
565666,ACH-000955
569077,ACH-000956
601513,ACH-000966
612716,ACH-000969
621090,ACH-000971
628811,ACH-000973
647323,ACH-000978
647324,ACH-000978
684058,ACH-000985
691380,ACH-000986
722797,ACH-000990
722798,ACH-000990
818157,ACH-000994
858039,ACH-000998
858040,ACH-000998
962863,ACH-001333
962864,ACH-001333
975997,ACH-001355
986564,ACH-001377
991807,ACH-001399
1004771,ACH-001484
1005869,ACH-001485
1009423,ACH-001498
1117724,ACH-002166
1119821,ACH-002167
1137813,ACH-002211
1222660,ACH-002395
