,DepMap_ID
24461,ACH-000065
54048,ACH-000177
93814,ACH-000304
99435,ACH-000317
174364,ACH-000514
193435,ACH-000560
213857,ACH-000605
271775,ACH-000718
282519,ACH-000738
335796,ACH-000786
335797,ACH-000786
335798,ACH-000786
335799,ACH-000786
335800,ACH-000786
335801,ACH-000786
388628,ACH-000840
398959,ACH-000852
405608,ACH-000860
417540,ACH-000872
417541,ACH-000872
440498,ACH-000891
444492,ACH-000895
482540,ACH-000921
484278,ACH-000922
484279,ACH-000922
513814,ACH-000937
517198,ACH-000938
522623,ACH-000940
536462,ACH-000945
541966,ACH-000947
541967,ACH-000947
558200,ACH-000953
585617,ACH-000961
622387,ACH-000971
629757,ACH-000973
629758,ACH-000973
637160,ACH-000975
654812,ACH-000979
654813,ACH-000979
669381,ACH-000982
669382,ACH-000982
679349,ACH-000984
726819,ACH-000990
784783,ACH-000992
811461,ACH-000993
811462,ACH-000993
830299,ACH-000995
830300,ACH-000995
850845,ACH-000997
861151,ACH-000998
861152,ACH-000998
882541,ACH-000999
882542,ACH-000999
882543,ACH-000999
882544,ACH-000999
900408,ACH-001063
906123,ACH-001067
930586,ACH-001128
953341,ACH-001239
967481,ACH-001344
972330,ACH-001345
972331,ACH-001345
1006854,ACH-001489
1009858,ACH-001498
1023995,ACH-001541
1042220,ACH-001570
1067903,ACH-001735
1069666,ACH-001737
1096967,ACH-002102
1118716,ACH-002166
1124418,ACH-002176
1137463,ACH-002209
1137464,ACH-002209
1168244,ACH-002256
1199340,ACH-002309
