,C10orf32 (119032)
ACH-000004,-0.07130898095660002
ACH-000007,-0.6210644594100001
ACH-000009,-0.288323529526
ACH-000011,-0.334615350147
ACH-000012,-0.158818494461
ACH-000013,-0.162293892831
ACH-000014,-0.294285305933
ACH-000015,-0.256727464925
ACH-000017,-0.9266744510770001
ACH-000018,-0.420797780675
ACH-000019,0.0455312607773
ACH-000021,-0.146981625959
ACH-000022,-0.22599685274300002
ACH-000025,-0.326401481999
ACH-000028,-0.21032660241300002
ACH-000030,-0.264635273364
ACH-000035,-0.23356137598700003
ACH-000036,-0.388690447082
ACH-000037,-0.161107724272
ACH-000039,-0.24742264232900002
ACH-000040,-0.436304163113
ACH-000041,-0.255071295263
ACH-000042,-0.253971535448
ACH-000045,-0.447587070368
ACH-000047,-0.13126718302
ACH-000052,-0.23649683777
ACH-000053,-0.430360656989
ACH-000054,-0.363046027277
ACH-000055,-0.20745530853500002
ACH-000060,-0.111890375338
ACH-000067,-0.639932454214
ACH-000070,-0.46726358852899996
ACH-000075,-0.35197864846999993
ACH-000078,-0.158497111866
ACH-000082,-0.21390041120900002
ACH-000085,-0.523412523696
ACH-000086,-0.25719551026
ACH-000087,-0.17748708543299999
ACH-000092,-0.334968010927
ACH-000095,-0.22154079719300002
ACH-000097,-0.308132969384
ACH-000098,-0.00650192351978
ACH-000099,-0.30836285439399996
ACH-000108,-0.427903387107
ACH-000113,-0.594113694441
ACH-000115,-0.484286086056
ACH-000116,-0.0976359536854
ACH-000118,-0.190605938353
ACH-000120,-0.186312957721
ACH-000123,-0.07537232201560001
ACH-000127,-0.20431925201499998
ACH-000128,-0.214408678854
ACH-000132,-0.331983575248
ACH-000133,-0.292714521355
ACH-000137,-0.15176334727600002
ACH-000138,-0.412208920295
ACH-000142,-0.46590230045500003
ACH-000143,-0.373902555547
ACH-000146,-0.429973081202
ACH-000148,-0.380137996716
ACH-000150,-0.22541978579799998
ACH-000152,-0.356346203701
ACH-000153,-0.270538558827
ACH-000159,-0.42646067398500004
ACH-000160,-0.22534845994600003
ACH-000163,-0.200378427908
ACH-000167,-0.38911047083899997
ACH-000168,-0.761693760096
ACH-000169,-0.34787815399099997
ACH-000178,-0.23381698450999996
ACH-000182,-0.330361409484
ACH-000183,-0.489442340039
ACH-000188,-0.283850798706
ACH-000189,-0.156120115624
ACH-000190,-0.367290053154
ACH-000198,-0.34900152624499997
ACH-000204,-0.22146837255
ACH-000206,-0.0857568361594
ACH-000207,-0.533496931786
ACH-000211,-0.289318676027
ACH-000215,-0.22322671880999997
ACH-000221,-0.31456811643300003
ACH-000222,-0.412323137437
ACH-000223,-0.325572405899
ACH-000226,-0.281879896576
ACH-000227,-0.295095480179
ACH-000228,-0.30714518335200003
ACH-000231,-0.293211844864
ACH-000232,-0.39272354543000004
ACH-000233,-0.35437392525899997
ACH-000234,-0.314458696276
ACH-000235,-0.21550306878199998
ACH-000237,-0.303187237778
ACH-000238,-0.39521488658
ACH-000243,-0.27128256711800003
ACH-000244,-0.270708029031
ACH-000246,-0.362032961082
ACH-000248,-0.504341171924
ACH-000250,-0.186873452597
ACH-000251,-0.464597583961
ACH-000253,-0.29894023815000004
ACH-000255,-0.356862205031
ACH-000256,-0.258371719653
ACH-000257,-0.36757333053900004
ACH-000258,-0.10677770605499999
ACH-000259,-0.186101193314
ACH-000260,-0.18722638367199998
ACH-000261,-0.21513499516800003
ACH-000262,-0.1607328764
ACH-000263,0.171136548623
ACH-000264,-0.30743541531
ACH-000265,-0.19744144395
ACH-000266,-0.19970217048500002
ACH-000272,-0.384663098543
ACH-000273,-0.427744618099
ACH-000274,-0.0235198044702
ACH-000277,-0.40588933540600003
ACH-000278,-0.19953097954
ACH-000279,-0.28298593934
ACH-000280,-0.198206254391
ACH-000281,-0.386766773001
ACH-000288,-0.328008909403
ACH-000291,-0.382204108386
ACH-000293,-0.24152688054299998
ACH-000294,-0.461374421925
ACH-000295,-0.599218208654
ACH-000296,-0.675392734999
ACH-000302,-0.204496247994
ACH-000304,-0.26062650313499997
ACH-000307,-0.340737001327
ACH-000308,-0.250438873164
ACH-000310,-0.26630212955
ACH-000311,-0.348553879314
ACH-000312,-0.243434774881
ACH-000315,-0.0815024638838
ACH-000316,-0.27504479966999995
ACH-000317,-0.231868982622
ACH-000318,-0.166580097232
ACH-000319,-0.254383249665
ACH-000320,-0.257184578184
ACH-000322,-0.070068881008
ACH-000323,-0.275774106193
ACH-000324,-0.164187838157
ACH-000329,-0.198777971367
ACH-000330,-0.320941795823
ACH-000331,-0.465226783227
ACH-000332,-0.252312586033
ACH-000334,-0.203928476615
ACH-000335,-0.368283404554
ACH-000336,-0.358805983632
ACH-000337,-0.430843930017
ACH-000339,-0.330154678255
ACH-000341,-0.236679080154
ACH-000348,-0.23398534051
ACH-000350,-0.21329539630600003
ACH-000352,-0.36130157271700003
ACH-000356,-0.238550819003
ACH-000361,-0.338733129787
ACH-000362,-0.524250838652
ACH-000363,-0.14222210324200002
ACH-000364,-0.24048855735
ACH-000365,-0.10985180432
ACH-000366,-0.261215152316
ACH-000368,-0.45150889135
ACH-000374,-0.35224377500500004
ACH-000375,-0.159880146355
ACH-000376,-0.272721678616
ACH-000381,-0.07238038351369999
ACH-000383,-0.436137729503
ACH-000387,-0.144153545318
ACH-000389,-0.0810638004518
ACH-000390,-0.25317652119
ACH-000393,-0.16064890614
ACH-000395,-0.279323961198
ACH-000397,-0.246637829461
ACH-000401,-0.437161103903
ACH-000402,-0.06735734190909999
ACH-000403,-0.50238291177
ACH-000404,-0.775400829075
ACH-000406,-0.35060269461800003
ACH-000407,-0.36389315061800004
ACH-000408,-0.36590916509800003
ACH-000410,-0.161508157637
ACH-000411,-0.36155952175300005
ACH-000414,-0.327791014697
ACH-000415,-0.220035202608
ACH-000416,-0.348501544606
ACH-000420,-0.115759536065
ACH-000421,-0.257919468136
ACH-000424,-0.0629871319386
ACH-000425,-0.421914554456
ACH-000426,-0.281233796944
ACH-000427,-0.030669251928599997
ACH-000433,-0.392970334186
ACH-000436,-0.396997570436
ACH-000444,-0.36663475106700005
ACH-000445,-0.15606642342
ACH-000448,-0.36840357654399997
ACH-000450,-0.6786452341310001
ACH-000452,-0.150641380297
ACH-000454,-0.381302869573
ACH-000458,-0.310746818221
ACH-000459,-0.0421844647668
ACH-000460,-0.258027380804
ACH-000461,-0.104978652898
ACH-000463,-0.343931778143
ACH-000464,-0.345790694795
ACH-000466,-0.39257220709799995
ACH-000467,-0.297327189674
ACH-000468,-0.183355501855
ACH-000469,-0.274187073685
ACH-000470,-0.366210750017
ACH-000471,-0.288776308887
ACH-000472,-0.399840011615
ACH-000473,-0.06312286942699999
ACH-000475,-0.322143537262
ACH-000476,-0.330060957394
ACH-000477,-0.38487268278000003
ACH-000480,-0.270347219048
ACH-000481,-0.36804376696400004
ACH-000483,-0.39227856768700003
ACH-000484,-0.28906632065
ACH-000485,-0.41979541610699994
ACH-000486,-0.28485634823600003
ACH-000487,-0.170382329932
ACH-000488,-0.0597051641145
ACH-000490,-0.33687368141699997
ACH-000491,-0.403109427496
ACH-000495,-0.35075945500100003
ACH-000496,-0.775115004058
ACH-000499,-0.255267458862
ACH-000500,0.231152689782
ACH-000502,-0.045264061483500005
ACH-000503,-0.0902633144264
