,DepMap_ID
35871,ACH-000106
51403,ACH-000167
87818,ACH-000287
146281,ACH-000444
160903,ACH-000481
179920,ACH-000528
186522,ACH-000546
213526,ACH-000605
294605,ACH-000760
295623,ACH-000762
317654,ACH-000786
317655,ACH-000786
390779,ACH-000843
415406,ACH-000871
473899,ACH-000918
478210,ACH-000920
543163,ACH-000948
548517,ACH-000950
583579,ACH-000961
719519,ACH-000990
732150,ACH-000991
750509,ACH-000992
750510,ACH-000992
750511,ACH-000992
750512,ACH-000992
750513,ACH-000992
750514,ACH-000992
750515,ACH-000992
750516,ACH-000992
750517,ACH-000992
750518,ACH-000992
750519,ACH-000992
750520,ACH-000992
750521,ACH-000992
750522,ACH-000992
750523,ACH-000992
750524,ACH-000992
750525,ACH-000992
750526,ACH-000992
750527,ACH-000992
750528,ACH-000992
750529,ACH-000992
807441,ACH-000993
855472,ACH-000998
855473,ACH-000998
868198,ACH-000999
910165,ACH-001081
910166,ACH-001081
941033,ACH-001184
1019316,ACH-001525
1024223,ACH-001542
1043598,ACH-001599
1100084,ACH-002117
1117059,ACH-002166
1147414,ACH-002224
1170874,ACH-002258
1175467,ACH-002269
