,DepMap_ID
21600,ACH-000065
21601,ACH-000065
54243,ACH-000178
72667,ACH-000239
83955,ACH-000274
102231,ACH-000326
124954,ACH-000389
151431,ACH-000456
161914,ACH-000483
166707,ACH-000495
175893,ACH-000518
180708,ACH-000530
196768,ACH-000567
215915,ACH-000610
246862,ACH-000671
276199,ACH-000727
305129,ACH-000777
307820,ACH-000780
319064,ACH-000786
319065,ACH-000786
319066,ACH-000786
319067,ACH-000786
319068,ACH-000786
319069,ACH-000786
319070,ACH-000786
359526,ACH-000802
395583,ACH-000848
412946,ACH-000869
429914,ACH-000883
440174,ACH-000891
441863,ACH-000893
447090,ACH-000898
504115,ACH-000933
518419,ACH-000939
521090,ACH-000940
551813,ACH-000951
556568,ACH-000953
565002,ACH-000955
583729,ACH-000961
611792,ACH-000969
620239,ACH-000971
624344,ACH-000972
672335,ACH-000983
682523,ACH-000985
689961,ACH-000986
711678,ACH-000989
732536,ACH-000991
732537,ACH-000991
732538,ACH-000991
753089,ACH-000992
753090,ACH-000992
753091,ACH-000992
753092,ACH-000992
753093,ACH-000992
753094,ACH-000992
816245,ACH-000994
869275,ACH-000999
869276,ACH-000999
899043,ACH-001060
899694,ACH-001063
903537,ACH-001067
910523,ACH-001081
910524,ACH-001081
942175,ACH-001190
942176,ACH-001190
962304,ACH-001333
977003,ACH-001360
1023028,ACH-001538
1062446,ACH-001673
1098769,ACH-002111
1141646,ACH-002221
1147845,ACH-002226
1157955,ACH-002243
1161080,ACH-002253
1163953,ACH-002256
1163954,ACH-002256
1205031,ACH-002336
1222572,ACH-002395
