,DepMap_ID
27810,ACH-000069
30591,ACH-000082
65200,ACH-000216
77356,ACH-000253
116946,ACH-000367
145221,ACH-000441
153126,ACH-000461
164973,ACH-000490
180041,ACH-000528
204935,ACH-000586
208294,ACH-000593
266510,ACH-000707
299558,ACH-000768
306274,ACH-000778
312045,ACH-000785
382865,ACH-000831
388399,ACH-000840
405090,ACH-000860
407097,ACH-000862
428630,ACH-000882
453593,ACH-000904
463772,ACH-000912
469152,ACH-000915
478868,ACH-000920
478869,ACH-000920
485149,ACH-000923
488370,ACH-000925
504410,ACH-000933
506190,ACH-000934
512075,ACH-000937
527151,ACH-000942
530052,ACH-000943
530053,ACH-000943
538429,ACH-000946
549137,ACH-000950
549138,ACH-000950
557079,ACH-000953
571837,ACH-000957
587850,ACH-000962
594965,ACH-000964
597722,ACH-000965
597723,ACH-000965
616838,ACH-000970
616839,ACH-000970
632132,ACH-000974
647091,ACH-000978
647092,ACH-000978
661168,ACH-000981
661169,ACH-000981
661170,ACH-000981
677222,ACH-000984
677223,ACH-000984
712851,ACH-000989
817748,ACH-000994
826938,ACH-000995
847125,ACH-000997
873417,ACH-000999
873418,ACH-000999
873419,ACH-000999
908655,ACH-001075
936014,ACH-001145
967293,ACH-001344
976808,ACH-001359
997843,ACH-001414
1007224,ACH-001490
1072925,ACH-001751
1079381,ACH-001956
1100971,ACH-002120
1125023,ACH-002177
1134247,ACH-002199
1136310,ACH-002206
1143721,ACH-002222
1165259,ACH-002256
1165260,ACH-002256
1173241,ACH-002263
1182721,ACH-002280
1197238,ACH-002309
1216034,ACH-002371
