,C2orf82 (389084)
ACH-000004,-0.315301584154
ACH-000007,-0.17824004260899998
ACH-000009,-0.0218994399059
ACH-000011,-0.0308750275617
ACH-000012,-0.155283711533
ACH-000013,-0.208615137583
ACH-000014,-0.10861189015999999
ACH-000015,-0.129220440471
ACH-000017,-0.0166739362441
ACH-000018,-0.0828275933146
ACH-000019,-0.09479606890360001
ACH-000021,-0.106473975569
ACH-000022,-0.239553230058
ACH-000025,-0.10529609887800001
ACH-000028,-0.0971690624409
ACH-000030,-0.0176747542717
ACH-000035,-0.068173076454
ACH-000036,-0.158736272574
ACH-000037,-0.33743275490900004
ACH-000039,-0.0389843723076
ACH-000040,-0.166879719132
ACH-000041,-0.182154383826
ACH-000042,-0.33988055787199994
ACH-000045,-0.10406911740399999
ACH-000047,-0.1152245049
ACH-000052,-0.08040938558960001
ACH-000053,-0.0114635217234
ACH-000054,-0.152390493409
ACH-000055,-0.335525405981
ACH-000060,-0.16074419141
ACH-000067,-0.049542353808000004
ACH-000070,-0.143213854991
ACH-000075,-0.39885793072
ACH-000078,-0.22220969271899998
ACH-000082,-0.18599624506700002
ACH-000085,-0.249473655405
ACH-000086,-0.07435029894789999
ACH-000087,-0.140260904793
ACH-000092,-0.13269045877900001
ACH-000095,-0.17837906788400001
ACH-000097,-0.122949096156
ACH-000098,-0.209057466582
ACH-000099,-0.306373449425
ACH-000108,-0.249223502205
ACH-000113,-0.20370593309
ACH-000115,-0.058424589574499995
ACH-000116,-0.17725087347399998
ACH-000118,-0.08826874046430001
ACH-000120,-0.18744735690699998
ACH-000123,-0.14423928822999998
ACH-000127,-0.28844199760899997
ACH-000128,-0.380558035885
ACH-000132,-0.22450374816
ACH-000133,0.043267850791800004
ACH-000137,-0.20720259784400002
ACH-000138,-0.00699239384072
ACH-000142,-0.26844102725499996
ACH-000143,-0.320809387553
ACH-000146,-0.0476633620739
ACH-000148,-0.21753815708000002
ACH-000150,-0.659550622274
ACH-000152,-0.091601252138
ACH-000153,-0.488114590832
ACH-000159,-0.13145933144000002
ACH-000160,-0.19893784021400002
ACH-000163,-0.331542893653
ACH-000167,-0.43907622505800004
ACH-000168,-0.23598538300500002
ACH-000169,-0.16178749129699999
ACH-000178,-0.241947751439
ACH-000182,-0.33658572028000006
ACH-000183,-0.305595647791
ACH-000188,-0.143174427327
ACH-000189,-0.279662115735
ACH-000190,-0.25778728394
ACH-000198,-0.161525269022
ACH-000204,-0.194002086569
ACH-000206,0.0462207515321
ACH-000207,-0.145380088334
ACH-000211,-0.22280205703699998
ACH-000215,-0.246552088382
ACH-000221,-0.12040284820599999
ACH-000222,-0.147746114694
ACH-000223,-0.138950797726
ACH-000226,-0.0994526383104
ACH-000227,-0.109090848129
ACH-000228,-0.09937739232930001
ACH-000231,-0.134366189579
ACH-000232,-0.190715262844
ACH-000233,-0.16708301062699998
ACH-000234,-0.478250304872
ACH-000235,-0.228433510495
ACH-000237,-0.369555596755
ACH-000238,-0.08787464542199999
ACH-000243,-0.168227726066
ACH-000244,-0.28899113742
ACH-000246,-0.268364312795
ACH-000248,-0.173047053139
ACH-000250,-0.208995930277
ACH-000251,-0.26233664244000005
ACH-000253,-0.204261361675
ACH-000255,-0.31936302004
ACH-000256,-0.044670589546600005
ACH-000257,0.19327456334899998
ACH-000258,-0.260410231338
ACH-000259,-0.24667157724599997
ACH-000260,-0.04655242859540001
ACH-000261,-0.19500579086300002
ACH-000262,-0.19220437342
ACH-000263,0.0516658518229
ACH-000264,-0.279512971664
ACH-000265,-0.0502238838393
ACH-000266,-0.212647580259
ACH-000272,-0.165531319647
ACH-000273,-0.292522497835
ACH-000274,-0.07420758136460001
