,SLC28A2 (9153)
ACH-000004,-0.18373495525400002
ACH-000007,-0.053151754676700004
ACH-000009,-0.0802610184004
ACH-000011,-0.0449103583316
ACH-000012,-0.00767520354283
ACH-000013,-0.024867820916
ACH-000014,-0.148451302141
ACH-000015,-0.0346551129063
ACH-000017,-0.154992266397
ACH-000018,0.316048352729
ACH-000019,0.23548139794300002
ACH-000021,0.041996767680699994
ACH-000022,-0.24238398674000003
ACH-000025,-0.0484849333824
ACH-000028,0.15867788888599998
ACH-000030,-0.012981434421
ACH-000035,0.0024543570047600004
ACH-000036,0.00312865407567
ACH-000037,-0.128833356259
ACH-000039,0.129470961239
ACH-000040,-0.154351335052
ACH-000041,-0.043895301650300006
ACH-000042,-0.0355622265883
ACH-000045,0.146501776382
ACH-000047,-0.136601725831
ACH-000052,-0.159018924148
ACH-000053,-0.132200885505
ACH-000054,0.057455290104900004
ACH-000055,-0.20196695195099998
ACH-000060,0.010887191219399999
ACH-000067,-0.277702866452
ACH-000070,0.0691636766313
ACH-000075,0.309537038548
ACH-000078,0.0525327581194
ACH-000082,-0.100500093866
ACH-000085,-0.18280150432999998
ACH-000086,-0.025526575504400004
ACH-000087,0.191510322264
ACH-000092,-0.0179866080693
ACH-000095,0.028737686169500003
ACH-000097,-0.0396912416648
ACH-000098,-0.0343083324364
ACH-000099,0.08745069443180001
ACH-000108,-0.06990891083489999
ACH-000113,-0.028982905309200002
ACH-000115,0.152633134295
ACH-000116,-0.057115141227900006
ACH-000118,-0.123404637861
ACH-000120,0.0589220488054
ACH-000123,-0.0267276477346
ACH-000127,0.08826108684930001
ACH-000128,-0.0412135228922
ACH-000132,-0.27898746226300003
ACH-000133,0.07113423735439998
ACH-000137,-0.0402255656493
ACH-000138,0.232783397293
ACH-000142,0.133771995562
ACH-000143,-0.140065550209
ACH-000146,0.015425795657999999
ACH-000148,0.0582026822989
ACH-000150,-0.033266235809400004
ACH-000152,0.0692327577287
ACH-000153,-0.319284306802
ACH-000159,-0.19912876432999999
ACH-000160,-0.102740456677
ACH-000163,0.214241152804
ACH-000167,0.168925313141
ACH-000168,-0.17846865741700002
ACH-000169,-0.009410716432389998
ACH-000178,-0.0416885045568
ACH-000182,-0.0240410398512
ACH-000183,-0.0847159585754
ACH-000188,0.00592923585382
ACH-000189,-0.167606314594
ACH-000190,0.079578706093
ACH-000198,-0.045793887246900006
ACH-000204,0.036407185484
ACH-000206,-0.20316884196899998
ACH-000207,-0.0725041527161
ACH-000211,-0.019971418069999997
ACH-000215,0.0337907093078
ACH-000221,-0.203891030866
ACH-000222,-0.0120140958354
ACH-000223,0.035353303512
ACH-000226,-0.107262527294
ACH-000227,-0.317199692041
ACH-000228,-0.171225911091
ACH-000231,0.13207315133199998
ACH-000232,-0.0935689391614
ACH-000233,0.00610588509985
ACH-000234,-0.08699441271119998
ACH-000235,-0.0716777111494
ACH-000237,-0.134438653671
ACH-000238,0.111279695254
ACH-000243,-0.0108398135287
ACH-000244,-0.09860504516460002
ACH-000246,-0.0525000063946
ACH-000248,0.14110462932499998
ACH-000250,-0.154829820527
ACH-000251,-0.24405405094000002
ACH-000253,-0.113673445219
ACH-000255,-0.29969212345199997
ACH-000256,-0.1494009131
ACH-000257,0.11079210427899999
ACH-000258,0.20721665010200002
ACH-000259,-0.026919848147999997
ACH-000260,-0.12309983984999999
ACH-000261,-0.174082758856
ACH-000262,0.13418559061899998
ACH-000263,0.592925139399
ACH-000264,0.027156407689400003
ACH-000265,-0.247382605781
ACH-000266,-0.0742875247063
ACH-000272,-0.136796512482
