,ZNF671 (79891)
ACH-000004,-0.138608506114
ACH-000007,0.173377470068
ACH-000009,0.0587790910338
ACH-000011,0.20663612557500002
ACH-000012,-0.009047218502979999
ACH-000013,0.00601301556709
ACH-000014,0.131358659189
ACH-000015,-0.300656946303
ACH-000017,0.0696511631861
ACH-000018,0.17332853380999996
ACH-000019,0.201980607503
ACH-000021,-0.0360278916465
ACH-000022,-0.209043267326
ACH-000025,-0.10697216649499999
ACH-000028,0.071796477694
ACH-000030,-0.0506001355259
ACH-000035,0.188063644036
ACH-000036,0.0997506182232
ACH-000037,-0.276795179236
ACH-000039,0.056049528644
ACH-000040,0.096292909971
ACH-000041,7.26319038714e-05
ACH-000042,0.255417858995
ACH-000045,-0.334115365275
ACH-000047,0.041676869000699994
ACH-000052,0.439794977676
ACH-000053,0.176460576573
ACH-000054,0.139694964625
ACH-000055,-0.0649779487062
ACH-000060,-0.0170677730446
ACH-000067,-0.10982841704299999
ACH-000070,-0.030877955629500003
ACH-000075,0.0573147415602
ACH-000078,0.116496423061
ACH-000082,0.0113395228364
ACH-000085,0.0237827889333
ACH-000086,-0.048593916616599994
ACH-000087,-0.09178741905980001
ACH-000092,0.0095967561914
ACH-000095,0.0101690907398
ACH-000097,0.0341804054765
ACH-000098,-0.0876481184011
ACH-000099,-0.08285007869260001
ACH-000108,0.21150792843199998
ACH-000113,0.000402376490386
ACH-000115,-0.11886053015999999
ACH-000116,0.11123960252599999
ACH-000118,0.010719654553399998
ACH-000120,0.0622472572138
ACH-000123,-0.08378479604660001
ACH-000127,0.15174078541799998
ACH-000128,-0.190325322374
ACH-000132,0.0601207053913
ACH-000133,-0.0381530505887
ACH-000137,-0.054739949593099996
ACH-000138,0.058530367288699994
ACH-000142,-0.189447135726
ACH-000143,-0.018983687386900004
ACH-000146,0.0177826084529
ACH-000148,0.117522321028
ACH-000150,0.006981739337180001
ACH-000152,-0.026700276706400003
ACH-000153,-0.45045419467
ACH-000159,0.109055009345
ACH-000160,0.162874493476
ACH-000163,0.0491292835628
ACH-000167,-0.108284661799
ACH-000168,0.18358610136700002
ACH-000169,0.0630039253549
ACH-000178,-0.0477944283791
ACH-000182,0.16325384170999999
ACH-000183,0.0897694103142
ACH-000188,0.018646024931700002
ACH-000189,0.35132736831699996
ACH-000190,0.50049169479
ACH-000198,0.119325701574
ACH-000204,-0.0316171447179
ACH-000206,0.44785483717200003
ACH-000207,0.14294863332399999
ACH-000211,-0.028514203333400004
ACH-000215,0.0455911163765
ACH-000221,0.144434626043
ACH-000222,0.10422851514499999
ACH-000223,-0.146769111787
ACH-000226,0.0593587810274
ACH-000227,0.397814136923
ACH-000228,0.437240675396
ACH-000231,0.07868598805980001
ACH-000232,-0.0964202664187
ACH-000233,0.0570220718331
ACH-000234,-0.0280852854605
ACH-000235,0.057756036781999996
ACH-000237,-0.10382839886600001
ACH-000238,-0.09189667825549999
ACH-000243,0.172407185972
ACH-000244,-0.27429077973
ACH-000246,0.0257233284784
ACH-000248,0.0861320968048
ACH-000250,0.013496898253399999
ACH-000251,-0.132418816928
ACH-000253,-0.0551443031134
ACH-000255,-0.0626945400842
ACH-000256,0.013028042163499998
ACH-000257,0.265429322852
ACH-000258,0.214273547567
ACH-000259,0.170701444008
ACH-000260,0.15144284437799999
ACH-000261,-0.160783506868
ACH-000262,-0.174869070166
ACH-000263,-0.0477074272745
ACH-000264,-0.0662951527989
ACH-000265,-0.0944099423447
ACH-000266,0.087138278661
ACH-000272,0.0494623580224
ACH-000273,-0.182521871385
ACH-000274,0.10858104724199999
ACH-000277,-0.00130159185777
ACH-000278,0.190478949249
ACH-000279,0.0332796435004
ACH-000280,-0.125587061258
ACH-000281,-0.138595947298
ACH-000288,0.0782047414102
ACH-000291,-0.011929899071500001
ACH-000293,0.106885063777
ACH-000294,-0.113491601159
ACH-000295,0.046383367923600004
ACH-000296,0.228851601351
ACH-000302,-0.12152925240700001
ACH-000304,0.10777550706700001
ACH-000307,0.22679065661400002
ACH-000308,0.11968934789300001
ACH-000310,-0.0518756056999
ACH-000311,0.417510063605
ACH-000312,0.00906245047018
ACH-000315,-0.0917839696591
ACH-000316,-0.28620038981199997
ACH-000317,0.0863895462067
ACH-000318,0.131092622401
ACH-000319,0.0447490000631
ACH-000320,0.26133825764
ACH-000322,0.334393569507
ACH-000323,-0.04959261649880001
ACH-000324,0.028125926216599997
ACH-000329,-0.0642631450808
ACH-000330,0.313946035322
ACH-000331,0.184518126112
ACH-000332,0.0616817820981
ACH-000334,0.0719948020725
ACH-000335,-0.28190213010000004
ACH-000336,-0.144289067888
ACH-000337,0.055376988454800005
ACH-000339,-0.10768605739399999
ACH-000341,-0.0809568847667
ACH-000348,-0.11728323744000001
ACH-000350,-0.103069762452
ACH-000352,0.0597773588942
ACH-000356,0.369422563499
ACH-000361,0.0516972773928
ACH-000362,-0.0219832040252
ACH-000363,0.24106513991999998
ACH-000364,-0.0896051861639
ACH-000365,0.0136758198868
ACH-000366,-0.08870223672180001
ACH-000368,0.104226179527
ACH-000374,0.114741404559
ACH-000375,-0.00102452638383
ACH-000376,0.07757842316539999
ACH-000381,0.207643957608
ACH-000383,-0.0745135475031
ACH-000387,0.137995627279
ACH-000389,-0.114589985748
ACH-000390,0.006873489797
ACH-000393,-0.0510682180498
ACH-000395,-0.0429077976171
ACH-000397,0.022830705974
ACH-000401,0.18491089143699999
ACH-000402,-0.21426001198199998
ACH-000403,0.0522900215344
ACH-000404,-0.14633890290100002
ACH-000406,0.106600997319
ACH-000407,0.342146942251
ACH-000408,0.169959549922
ACH-000410,0.07863173421519999
ACH-000411,-0.223540999411
ACH-000414,0.154814591035
ACH-000415,0.0629066109593
ACH-000416,7.83790088965e-05
ACH-000420,0.12622935145300002
ACH-000421,0.039683629638099994
ACH-000424,0.277132074638
ACH-000425,0.0161772244169
ACH-000426,-0.0915808159361
ACH-000427,0.044912541923900005
ACH-000433,0.070523923416
ACH-000436,-0.0772465522823
ACH-000444,-0.05543978240019999
ACH-000445,-0.07046102959980001
ACH-000448,0.172060931779
ACH-000450,-0.163074498565
