,ZNF648 (127665)
ACH-000004,-0.18221120929499998
ACH-000007,-0.486730331345
ACH-000009,-0.0842145927447
ACH-000011,-0.308428209391
ACH-000012,-0.0561643231377
ACH-000013,-0.195447956014
ACH-000014,-0.355099332902
ACH-000015,-0.21957518990699998
ACH-000017,-0.145597880074
ACH-000018,0.0
ACH-000019,-0.0170149856637
ACH-000021,-0.35352150537199994
ACH-000022,-0.27175654111200004
ACH-000025,-0.224021853521
ACH-000028,-0.140475702856
ACH-000030,-0.064723333326
ACH-000035,-0.168373187152
ACH-000036,-0.140843594438
ACH-000037,-0.23770195710099998
ACH-000039,-0.14554985929300002
ACH-000040,-0.186653461061
ACH-000041,-0.33704414641
ACH-000042,-0.175184046804
ACH-000045,-0.282493624923
ACH-000047,-0.282447463483
ACH-000052,-0.12145923853599999
ACH-000053,-0.20839364870700003
ACH-000054,-0.0910500312033
ACH-000055,-0.185368917433
ACH-000060,-0.24946002294599998
ACH-000067,-0.0827480877862
ACH-000070,-0.267791659581
ACH-000075,-0.048646313870400006
ACH-000078,-0.12997932994300002
ACH-000082,-0.0615570782663
ACH-000085,-0.0810746683822
ACH-000086,-0.19752967269900001
ACH-000087,-0.180416782307
ACH-000092,-0.152741021558
ACH-000095,-0.220028327283
ACH-000097,-0.183235018019
ACH-000098,-0.289256767739
ACH-000099,-0.142473086553
ACH-000108,-0.18398093022300002
ACH-000113,-0.0440815435279
ACH-000115,-0.100825989279
ACH-000116,-0.161863570415
ACH-000118,-0.197588213243
ACH-000120,-0.41019895335699996
ACH-000123,-0.0734060470005
ACH-000127,-0.21277925613499998
ACH-000128,-0.13637744834499999
ACH-000132,-0.209380708653
ACH-000133,-0.20970920885000002
ACH-000137,-0.212179682725
ACH-000138,-0.23111586223000002
ACH-000142,-0.417777437601
ACH-000143,0.06996024278310001
ACH-000146,-0.08728191542290001
ACH-000148,-0.321249109005
ACH-000150,-0.041852278975400004
ACH-000152,0.00183913993276
ACH-000153,0.282185239267
ACH-000159,-0.291356052251
ACH-000160,-0.158008590707
ACH-000163,-0.0657712528499
ACH-000167,-0.139217499201
ACH-000168,-0.216001016311
ACH-000169,-0.250233711319
ACH-000178,-0.09662055500219999
ACH-000182,-0.278465552368
ACH-000183,-0.19739624096099997
ACH-000188,-0.023951729723799997
ACH-000189,-0.208499771365
ACH-000190,-0.223123073727
ACH-000198,-0.21959307476599998
ACH-000204,-0.38484178941200003
ACH-000206,-0.0965917048035
ACH-000207,-0.045148051569300005
ACH-000211,-0.184771697226
ACH-000215,-0.112310315131
ACH-000221,-0.34800574054899996
ACH-000222,-0.162288756498
ACH-000223,-0.218753635586
ACH-000226,-0.06777261030500001
ACH-000227,-0.0335116840261
ACH-000228,-0.0694361362402
ACH-000231,-0.082830562335
ACH-000232,-0.244281741417
ACH-000233,-0.24687725731600002
ACH-000234,-0.0818298471543
ACH-000235,-0.363345944353
ACH-000237,-0.10809946879
ACH-000238,-0.416024119375
ACH-000243,-0.21218589595100001
ACH-000244,-0.18732769022100001
ACH-000246,-0.165238811697
ACH-000248,-0.0171490256952
ACH-000250,-0.151956955851
ACH-000251,-0.279623046655
ACH-000253,-0.0207025054452
ACH-000255,-0.29679259366599997
ACH-000256,-0.16839956274
ACH-000257,0.12284319935999999
ACH-000258,-0.17493189223000002
ACH-000259,-0.185253932925
ACH-000260,-0.188297492949
ACH-000261,-0.12244412603499999
ACH-000262,-0.05097443394719999
ACH-000263,-0.146309137676
ACH-000264,-0.282530801699
ACH-000265,-0.157765375041
ACH-000266,-0.228747926305
ACH-000272,-0.176011462554
ACH-000273,-0.132318099294
