,CCDC177 (56936)
ACH-000004,0.06698167206530001
ACH-000007,0.242453503374
ACH-000009,0.108082219987
ACH-000011,0.13569659193199998
ACH-000012,0.223203113622
ACH-000013,0.0186454893683
ACH-000014,0.0824425753092
ACH-000015,0.0885397283791
ACH-000017,-0.0759389899435
ACH-000018,0.35525380799500006
ACH-000019,-0.00553830640825
ACH-000021,0.21527976125700002
ACH-000022,0.0111673839346
ACH-000025,0.0903168608454
ACH-000028,0.147155424565
ACH-000030,0.0931043650547
ACH-000035,-0.0874295530455
ACH-000036,0.0868709219841
ACH-000037,-0.11081012897800001
ACH-000039,0.07038207671919999
ACH-000040,0.0393117616452
ACH-000041,0.0748778610175
ACH-000042,0.0878214725609
ACH-000045,-0.12658764259000002
ACH-000047,-0.042739921627699996
ACH-000052,0.0738450055554
ACH-000053,0.107894718661
ACH-000054,-7.28268308538e-05
ACH-000055,0.131955276019
ACH-000060,-0.466426460012
ACH-000067,0.0533855339785
ACH-000070,-0.089877905962
ACH-000075,-0.16317088923
ACH-000078,0.0339805165694
ACH-000082,-0.0236757170368
ACH-000085,0.149790333542
ACH-000086,0.08447444172389999
ACH-000087,0.051813250968800004
ACH-000092,-0.00025445921368900005
ACH-000095,0.010967346159899999
ACH-000097,-0.008162651686979999
ACH-000098,0.0059745087064
ACH-000099,-0.00831553959122
ACH-000108,-0.05360622200680001
ACH-000113,0.160034425183
ACH-000115,-0.0567989526349
ACH-000116,0.05782311326859999
ACH-000118,0.0690884924731
ACH-000120,0.209213568296
ACH-000123,0.19430535272100002
ACH-000127,0.0817260381917
ACH-000128,-0.061034708601699995
ACH-000132,-0.0321170461288
ACH-000133,0.2027242748
ACH-000137,-0.0508218370926
ACH-000138,0.0850001697264
ACH-000142,0.15027513986
ACH-000143,0.0792043789054
ACH-000146,-0.151585956562
ACH-000148,0.032345528388299995
ACH-000150,0.12829135893500002
ACH-000152,0.0578163274254
ACH-000153,0.35319114440399996
ACH-000159,-0.009534967033489999
ACH-000160,-0.0829325399081
ACH-000163,-0.0030842437163
ACH-000167,0.110699009091
ACH-000168,-0.12302707291300001
ACH-000169,0.0256402955157
ACH-000178,-0.0133122694687
ACH-000182,-0.123524427919
ACH-000183,0.0215037216396
ACH-000188,0.0686117822917
ACH-000189,-0.176089629821
ACH-000190,-0.09088021865639999
ACH-000198,0.203546940143
ACH-000204,0.12237995615
ACH-000206,0.09027189421599999
ACH-000207,0.240404461288
ACH-000211,-0.0448955433455
ACH-000215,0.0766473370522
ACH-000221,0.00508282003292
ACH-000222,0.08788195366399999
ACH-000223,0.13891478656300002
ACH-000226,0.0625542468391
ACH-000227,0.300376336395
ACH-000228,0.0625356382896
ACH-000231,0.097083127135
ACH-000232,0.0903945582284
ACH-000233,0.0020692780671500003
ACH-000234,0.21370303181800002
ACH-000235,0.0795562199873
ACH-000237,0.124879824419
ACH-000238,-0.125918632941
ACH-000243,0.077307920569
ACH-000244,-0.23786292047
ACH-000246,0.029311135585
ACH-000248,0.035258172588
ACH-000250,-0.00297289382399
ACH-000251,-0.283362809045
ACH-000253,-0.061203468389300006
ACH-000255,0.0438175659332
ACH-000256,0.125250543492
ACH-000257,-0.305559403846
ACH-000258,0.0663581208156
ACH-000259,0.0848712453272
ACH-000260,-0.006988948716859999
ACH-000261,0.0938070388318
ACH-000262,-0.154898488892
ACH-000263,0.004887292254109999
ACH-000264,-0.025520499331200003
ACH-000265,0.24077215419300002
ACH-000266,0.0646801989391
ACH-000272,-0.00814544732182
ACH-000273,0.0703602642502
ACH-000274,-0.109878496194
ACH-000277,0.0416355190462
ACH-000278,0.330479481342
ACH-000279,0.0971182036588
ACH-000280,0.020941098615700003
ACH-000281,-0.00021100662383000002
ACH-000288,-0.0162376423599
ACH-000291,0.05489876192340001
ACH-000293,0.0919851409794
ACH-000294,-0.00980717679216
ACH-000295,0.286987924146
ACH-000296,0.144856103416
ACH-000302,0.0858134799327
ACH-000304,-0.18589280854
ACH-000307,0.000478602426138
ACH-000308,0.0749744576198
ACH-000310,0.18873787697299999
ACH-000311,0.128429704668
ACH-000312,0.09146862859260001
ACH-000315,-0.012207525347200002
ACH-000316,0.08369183375610001
ACH-000317,-0.056198333854099995
ACH-000318,0.18060183247900002
ACH-000319,-0.09202901963580001
ACH-000320,0.32631004065
ACH-000322,0.303243303601
ACH-000323,0.0924069606367
ACH-000324,0.019114514722900003
ACH-000329,0.0430652575251
ACH-000330,-0.16705010943499998
ACH-000331,0.135629891096
ACH-000332,0.138840216179
ACH-000334,0.24292771998399998
ACH-000335,-0.154495354004
ACH-000336,0.0259780958407
ACH-000337,-0.310027411596
ACH-000339,0.051018725409500004
ACH-000341,0.169846732872
ACH-000348,0.017812614324900004
ACH-000350,0.0343582109824
ACH-000352,0.0414829955761
ACH-000356,-0.0062853245801
ACH-000361,0.159850570714
ACH-000362,0.10772197252999999
ACH-000363,-0.10001685331
ACH-000364,-0.137051161989
ACH-000365,0.06175290798909999
ACH-000366,0.0193110909489
ACH-000368,-0.0654077826208
ACH-000374,0.219566151565
ACH-000375,-0.24793646967799998
ACH-000376,0.0111486140445
ACH-000381,0.199068595587
ACH-000383,-0.0405481173931
ACH-000387,0.0627636464736
ACH-000389,0.101858067905
ACH-000390,-0.0604321842133
ACH-000393,0.0207448231162
ACH-000395,-0.0992774312872
ACH-000397,-0.029975125435200003
ACH-000401,0.0376180054443
ACH-000402,-0.460556679466
ACH-000403,0.13645129866699998
ACH-000404,0.198223038026
ACH-000406,0.0729852405716
ACH-000407,0.07943638548830001
ACH-000408,0.052530978087300007
ACH-000410,0.07801291359130001
ACH-000411,-0.0064911857409300005
ACH-000414,0.253711562261
ACH-000415,-0.0401775694369
ACH-000416,0.10283726106300001
ACH-000420,-0.172021487428
ACH-000421,0.0236483308573
ACH-000424,-0.23055890862
ACH-000425,0.0828111422188
ACH-000426,-0.16225281771199998
ACH-000427,-0.156015214777
ACH-000433,0.0962860094006
ACH-000436,0.0497722267825
ACH-000444,-0.0742058040269
ACH-000445,0.0616091672494
ACH-000448,0.142911717912
ACH-000450,0.304733996737
ACH-000452,0.11813139772600001
ACH-000454,-0.095092551782
ACH-000458,-0.0462128727049
ACH-000459,0.134114046645
ACH-000460,-0.008403863280749999
ACH-000461,0.12332119358100001
ACH-000463,-0.028215340011900004
ACH-000464,-0.16117371396500002
ACH-000466,-0.0460187586794
ACH-000467,0.07866721503389999
ACH-000468,-0.046586946151199994
ACH-000469,-0.0356550943596
ACH-000470,-0.0269539477342
ACH-000471,0.121885962613
ACH-000472,-0.0174262719848
ACH-000473,0.0409726021487
ACH-000475,-0.0618978435386
ACH-000476,-0.0920866383966
ACH-000477,-0.0479062487455
ACH-000480,0.0016569965305599998
ACH-000481,0.0147007665579
ACH-000483,-0.113439134726
ACH-000484,-0.275268752332
ACH-000485,0.004510749229340001
ACH-000486,0.0203326875002
ACH-000487,0.105069853081
ACH-000488,-0.09528452440739998
ACH-000490,-0.00900567474582
ACH-000491,-0.24401119126499998
ACH-000495,0.03814554366759999
ACH-000496,0.259979556346
ACH-000499,0.134456162076
ACH-000500,0.0809750747889
ACH-000502,0.15063375022199998
ACH-000503,0.154276981702
ACH-000505,0.0147112153088
ACH-000507,-0.0581021653228
ACH-000510,0.179517271314
ACH-000511,0.153665035482
ACH-000512,0.014698539734799999
ACH-000516,0.320493319661
ACH-000517,-0.046376352558
ACH-000518,0.00611631181929
ACH-000520,0.24298213674400002
ACH-000521,0.046106332177400004
ACH-000522,0.00593759637879
ACH-000524,-0.023023533372400002
ACH-000527,0.0715946246292
ACH-000528,0.00183357494206
ACH-000537,0.057750371662800004
ACH-000541,0.170386745777
ACH-000542,0.0497924313572
ACH-000544,0.067905146806
ACH-000545,0.0760684460245
ACH-000547,0.0823780175106
ACH-000548,-0.103329761759
ACH-000549,-0.0617675556951
ACH-000550,-0.0186041851543
ACH-000552,0.0189961325697
ACH-000556,0.0808466610703
ACH-000557,0.106382561526
ACH-000570,0.049555172708499996
ACH-000571,-0.17439424011
ACH-000573,0.000502896152279
ACH-000576,0.327703235804
ACH-000580,0.332321233772
ACH-000584,-0.12523136656
ACH-000585,0.041337791714
ACH-000588,0.126770151029
ACH-000589,0.025539463614599998
ACH-000591,0.165475646774
ACH-000593,0.0464752514434
ACH-000600,0.0123638241848
ACH-000601,0.193965302069
ACH-000604,-0.09800696455880001
ACH-000605,0.147898137662
ACH-000606,-0.0208284582167
ACH-000608,-0.110720515504
ACH-000614,0.2121810835
ACH-000616,0.105138678739
ACH-000618,0.0358983999119
ACH-000619,-0.0110508115802
ACH-000620,0.06271535473090001
ACH-000621,0.0938202052216
ACH-000622,0.18667028044
ACH-000623,0.08116672993539999
ACH-000624,-0.0441671522207
ACH-000627,0.04516098096749999
ACH-000630,-0.23977441711800002
ACH-000632,0.07835581716989999
ACH-000633,0.0517110261919
ACH-000637,0.0242738190111
ACH-000638,0.109412091355
ACH-000646,0.137278478988
ACH-000647,0.0126855312473
ACH-000648,0.0490504161637
ACH-000649,0.0493530914442
ACH-000651,-0.00507396631586
ACH-000652,0.254730925401
ACH-000653,-0.0273166792431
ACH-000657,0.060551568138499996
ACH-000658,0.111423055102
ACH-000661,-0.059384930923
ACH-000662,0.024170746484
ACH-000663,0.123322215538
ACH-000665,0.0365621925009
ACH-000671,-0.0282314957033
ACH-000673,0.0259233590767
ACH-000676,0.0720088312782
ACH-000677,0.0014096479315000002
ACH-000681,0.140779982471
ACH-000682,0.020156260703900003
ACH-000683,-0.00125269948168
ACH-000684,-0.09541830937139999
ACH-000688,-0.0529401082849
ACH-000693,0.018854213851
ACH-000694,0.00843428321206
ACH-000695,-0.21256512117899998
ACH-000696,-0.010645154235700002
ACH-000697,0.175796860471
ACH-000699,-0.040914592232900004
ACH-000701,0.22335437587200002
ACH-000706,0.10023469613
ACH-000711,0.035568246291
ACH-000713,0.07815506118410001
ACH-000714,-0.027341534120400003
ACH-000718,0.162398724945
ACH-000720,0.0699237784611
ACH-000721,0.119661431876
ACH-000724,-0.134377419976
ACH-000725,-0.0331545658072
ACH-000732,0.0570401829031
ACH-000734,0.041754068995
ACH-000735,-0.09645469450380001
ACH-000736,0.17334778476100002
ACH-000738,-0.117970117632
ACH-000746,-0.0440252838803
ACH-000747,0.0172579124312
ACH-000748,-0.20455982491500002
ACH-000753,-0.00736333212437
ACH-000756,0.08733822456260001
ACH-000757,0.24896283168000002
ACH-000758,0.24524973709800002
ACH-000760,0.00515140311907
ACH-000763,0.0190928725911
ACH-000764,-0.154444883965
ACH-000765,-0.225683285574
ACH-000766,0.086509684972
ACH-000767,0.0226561620524
ACH-000768,0.0554347742064
ACH-000769,0.0491081118616
ACH-000770,0.049958833193
ACH-000771,0.007668188821899999
ACH-000773,-0.08301669707560001
ACH-000776,0.08261381311689998
ACH-000777,0.10644436038999999
ACH-000778,0.0936084413631
ACH-000781,0.038711430592199995
ACH-000782,-0.047463136079000004
ACH-000783,-0.06029537234619999
ACH-000784,-0.0205337991235
ACH-000785,0.183715114115
ACH-000787,0.205001139228
ACH-000788,0.0653861688808
ACH-000791,0.08529402645369999
ACH-000792,0.11048296019500001
ACH-000794,0.0291552257588
ACH-000796,0.137670908629
ACH-000799,-0.022641720737900002
ACH-000800,-0.24540114071400002
ACH-000802,0.004770235566140001
ACH-000804,0.22095914723299998
ACH-000805,0.194610779945
ACH-000809,0.0748721831616
ACH-000810,0.264819415504
ACH-000811,0.08318586227519999
ACH-000817,0.0323925002389
ACH-000819,-0.007671563352289999
ACH-000820,0.050982258108
ACH-000821,-0.26542797469
ACH-000822,0.116370251441
ACH-000823,-0.04622210291519999
ACH-000824,-0.013958650353299998
ACH-000827,-0.0884331197475
ACH-000829,-0.0721510704562
ACH-000831,0.044537029928599994
