,DepMap_ID
1875,ACH-000007
5504,ACH-000017
39970,ACH-000122
46278,ACH-000147
60186,ACH-000198
69469,ACH-000227
75694,ACH-000248
114691,ACH-000360
115534,ACH-000363
126202,ACH-000392
130874,ACH-000404
136319,ACH-000418
146981,ACH-000445
147349,ACH-000446
150053,ACH-000452
154743,ACH-000465
158742,ACH-000475
181482,ACH-000532
212303,ACH-000602
229609,ACH-000638
260467,ACH-000697
265441,ACH-000705
281036,ACH-000735
306508,ACH-000778
312345,ACH-000785
336416,ACH-000786
368867,ACH-000813
430415,ACH-000883
447827,ACH-000898
452909,ACH-000903
454771,ACH-000905
458317,ACH-000908
464410,ACH-000912
465883,ACH-000913
506770,ACH-000934
531586,ACH-000943
558255,ACH-000953
576318,ACH-000958
599011,ACH-000965
614287,ACH-000969
618256,ACH-000970
693663,ACH-000986
693664,ACH-000986
701206,ACH-000987
737097,ACH-000991
785967,ACH-000992
785968,ACH-000992
785969,ACH-000992
785970,ACH-000992
785971,ACH-000992
785972,ACH-000992
785973,ACH-000992
785974,ACH-000992
785975,ACH-000992
785976,ACH-000992
785977,ACH-000992
785978,ACH-000992
811633,ACH-000993
830390,ACH-000995
839857,ACH-000996
839858,ACH-000996
851025,ACH-000997
882967,ACH-000999
882968,ACH-000999
909068,ACH-001078
922411,ACH-001113
960207,ACH-001322
963778,ACH-001333
984126,ACH-001369
1014560,ACH-001517
1014561,ACH-001517
1042990,ACH-001578
1061263,ACH-001654
1111414,ACH-002156
1148802,ACH-002230
1168332,ACH-002256
1168333,ACH-002256
1172621,ACH-002261
1183463,ACH-002281
1199462,ACH-002309
1209028,ACH-002341
1211930,ACH-002351
