,C2orf68 (388969)
ACH-000004,-0.08423793708360001
ACH-000007,-0.0902092843042
ACH-000009,-0.162589128567
ACH-000011,-0.18042458082
ACH-000012,-0.264744127618
ACH-000013,-0.311229980679
ACH-000014,-0.301586843901
ACH-000015,-0.20074258727000002
ACH-000017,-0.322810224469
ACH-000018,-0.535349614228
ACH-000019,-0.5330405837969999
ACH-000021,-0.399766263105
ACH-000022,-0.0782802114975
ACH-000025,-0.212624360444
ACH-000028,-0.175569997173
ACH-000030,-0.294067352886
ACH-000035,-0.403368739759
ACH-000036,-0.246947337545
ACH-000037,-0.44687150349200006
ACH-000039,-0.341938215119
ACH-000040,-0.33957296942599996
ACH-000041,-0.112564259219
ACH-000042,-0.15949477821799998
ACH-000045,-0.270472828778
ACH-000047,-0.18223100875599998
ACH-000052,-0.392864429613
ACH-000053,-0.394801866864
ACH-000054,-0.30501177966
ACH-000055,-0.246974701546
ACH-000060,-0.18042547596099998
ACH-000067,-0.283119049021
ACH-000070,-0.42281572702500003
ACH-000075,-0.19008240199299997
ACH-000078,-0.37353535961499995
ACH-000082,-0.18695354570300002
ACH-000085,-0.228300819224
ACH-000086,-0.281966265571
ACH-000087,-0.241119427357
ACH-000092,-0.36865240446099995
ACH-000095,-0.26658992852200003
ACH-000097,-0.198695239383
ACH-000098,-0.35347896511999993
ACH-000099,-0.346660893737
ACH-000108,-0.254137254111
ACH-000113,-0.38167347043600003
ACH-000115,-0.186496211716
ACH-000116,-0.312592564271
ACH-000118,-0.274388184523
ACH-000120,-0.10869081665
ACH-000123,-0.254640570693
ACH-000127,-0.35864639259900005
ACH-000128,-0.430738394907
ACH-000132,-0.4463187506600001
ACH-000133,-0.41455402281099996
ACH-000137,-0.40827412188699996
ACH-000138,-0.09401472960560002
ACH-000142,-0.421279251237
ACH-000143,-0.27848334033000005
ACH-000146,-0.133097711425
ACH-000148,-0.332107306969
ACH-000150,-0.288698806169
ACH-000152,-0.42123723874799995
ACH-000153,-0.274035965406
ACH-000159,-0.394360334863
ACH-000160,-0.428200538485
ACH-000163,-0.197427172146
ACH-000167,-0.295191346917
ACH-000168,-0.273634863905
ACH-000169,-0.203041431886
ACH-000178,-0.138831427625
ACH-000182,-0.28393852375100004
ACH-000183,-0.292783941953
ACH-000188,-0.428913068099
ACH-000189,-0.141524624448
ACH-000190,-0.38488072091200004
ACH-000198,-0.307236961798
ACH-000204,-0.08509044071750001
ACH-000206,-0.383759792493
ACH-000207,-0.344619369096
ACH-000211,-0.148340605415
ACH-000215,-0.350536303085
ACH-000221,-0.24312453294199998
ACH-000222,-0.47251161848800005
ACH-000223,-0.240796750205
ACH-000226,-0.260756516569
ACH-000227,-0.387745853051
ACH-000228,-0.399142423056
ACH-000231,-0.377571052095
ACH-000232,-0.23302336821199998
ACH-000233,-0.222924652629
ACH-000234,-0.241067190922
ACH-000235,-0.230170626387
ACH-000237,-0.32036804712699996
ACH-000238,-0.429759532623
ACH-000243,-0.3657361647
ACH-000244,-0.0430480652214
ACH-000246,-0.280636266385
ACH-000248,-0.07121753157710001
ACH-000250,-0.224262407164
ACH-000251,-0.7285642967899999
ACH-000253,-0.20126478446899998
ACH-000255,-0.29232014389000005
ACH-000256,-0.412934266369
ACH-000257,-0.338101840645
ACH-000258,-0.172236946413
ACH-000259,-0.22436430134399998
ACH-000260,-0.29987975806999995
ACH-000261,-0.23021735028700002
ACH-000262,-0.257671989782
ACH-000263,-0.20650272474599998
ACH-000264,-0.304913670096
ACH-000265,-0.409375391411
ACH-000266,-0.241826926872
ACH-000272,-0.32925419851
ACH-000273,-0.233119896495
ACH-000274,-0.341596970216
ACH-000277,-0.282161466063
ACH-000278,-0.310077810901
ACH-000279,-0.408955685045
ACH-000280,-0.158853779351
ACH-000281,0.011433466845899999
ACH-000288,-0.268133928063
ACH-000291,-0.126505112274
ACH-000293,-0.407419174986
ACH-000294,-0.268538915064
ACH-000295,-0.21068465066300002
ACH-000296,-0.41221658423
ACH-000302,-0.236369294704
ACH-000304,-0.40430755666699997
ACH-000307,-0.21664409226700002
ACH-000308,-0.31952384466899997
ACH-000310,-0.28854075614
ACH-000311,-0.39066130185099995
ACH-000312,-0.436523465785
ACH-000315,-0.270858595736
ACH-000316,-0.0990651051998
ACH-000317,-0.475537770041
ACH-000318,-0.458155549887
ACH-000319,-0.38458436067100005
ACH-000320,-0.260653808366
ACH-000322,-0.43026576910899994
ACH-000323,-0.20388188987199998
ACH-000324,-0.252222589033
ACH-000329,-0.212336940273
ACH-000330,-0.353514507579
ACH-000331,-0.431123405523
ACH-000332,-0.274791971565
ACH-000334,-0.30517390309500003
ACH-000335,-0.525557519079
ACH-000336,-0.291877280667
ACH-000337,-0.280392400733
ACH-000339,-0.204375347034
ACH-000341,-0.302094959997
ACH-000348,-0.324688926903
ACH-000350,-0.275266516147
ACH-000352,-0.259917344966
ACH-000356,-0.456809976066
ACH-000361,-0.115010428675
ACH-000362,-0.357728571797
ACH-000363,-0.38235473378
ACH-000364,-0.43112531988799996
ACH-000365,-0.344875455748
ACH-000366,-0.504370485299
ACH-000368,-0.240854033004
ACH-000374,-0.432894727888
ACH-000375,-0.36507853036399995
ACH-000376,-0.277711675817
ACH-000381,-0.444034151893
ACH-000383,-0.191748725619
ACH-000387,-0.28563046902899997
ACH-000389,-0.0731697990581
ACH-000390,-0.444557692111
ACH-000393,-0.404985928047
ACH-000395,-0.154688126318
ACH-000397,-0.5045790230380001
