,C17orf53 (78995)
ACH-000004,-0.25803945779599996
ACH-000007,-0.0899580548347
ACH-000009,-0.322866856047
ACH-000011,-0.788977009539
ACH-000012,-0.357759207889
ACH-000013,-0.127543673959
ACH-000014,-0.48534021701700003
ACH-000015,-0.246677293248
ACH-000017,-0.289427400515
ACH-000018,0.04591718458480001
ACH-000019,0.049721770852399996
ACH-000021,-0.269690328109
ACH-000022,-0.36400479982100004
ACH-000025,-0.191619705165
ACH-000028,-0.25000507121300003
ACH-000030,-0.35318160615099997
ACH-000035,-0.326071972593
ACH-000036,-0.327929083731
ACH-000037,-0.33283772519
ACH-000039,-0.0394627371127
ACH-000040,-0.47242731583400005
ACH-000041,-0.385102432779
ACH-000042,-0.24206320016199998
ACH-000045,-0.173118805472
ACH-000047,-0.405648984654
ACH-000052,-0.264719169494
ACH-000053,-0.299027922
ACH-000054,-0.190720089328
ACH-000055,-0.25368299319800003
ACH-000060,-0.137342151093
ACH-000067,-0.308988045282
ACH-000070,-0.405143528882
ACH-000075,0.11685254287499999
ACH-000078,-0.20169667800500002
ACH-000082,-0.39113374384800004
ACH-000085,-0.337291737734
ACH-000086,-0.16860994875
ACH-000087,-0.32839192510299997
ACH-000092,-0.232603135205
ACH-000095,-0.288023258809
ACH-000097,-0.494427328584
ACH-000098,-0.254695225897
ACH-000099,-0.36440420860600004
ACH-000108,-0.20963763985
ACH-000113,-0.330366568073
ACH-000115,-0.465654655167
ACH-000116,-0.36710854959399997
ACH-000118,-0.394418928867
ACH-000120,-0.46560202809100004
ACH-000123,-0.364747672708
ACH-000127,-0.236275689047
ACH-000128,-0.184773517569
ACH-000132,-0.24683436638
ACH-000133,-0.20432840994000004
ACH-000137,-0.22405080887899997
ACH-000138,-0.494785499248
ACH-000142,-0.23421390650600002
ACH-000143,-0.142226299429
ACH-000146,-0.158868891335
ACH-000148,-0.381703110154
ACH-000150,-0.3874832931
ACH-000152,-0.22546229288800002
ACH-000153,-0.0839391985108
ACH-000159,-0.100209228391
ACH-000160,-0.23930050906999997
ACH-000163,-0.41015526530599994
ACH-000167,-0.6926498255689999
ACH-000168,-0.332324584005
ACH-000169,-0.468282437124
ACH-000178,-0.37326922058300005
ACH-000182,-0.25251724357
ACH-000183,-0.218156025347
ACH-000188,-0.369453120491
ACH-000189,-0.31516625726999997
ACH-000190,-0.285072227346
ACH-000198,-0.13114010525699998
ACH-000204,-0.10135268044399999
ACH-000206,-0.25081449019900004
ACH-000207,-0.41094926275
ACH-000211,-0.338203099702
ACH-000215,-0.285429278867
ACH-000221,-0.442740312948
ACH-000222,-0.568057073903
ACH-000223,-0.311373736753
ACH-000226,-0.210433738927
ACH-000227,-0.48516884082199996
ACH-000228,-0.554375196019
ACH-000231,-0.422748064698
ACH-000232,-0.47948560199900003
ACH-000233,-0.09352421421160001
ACH-000234,-0.272111304973
ACH-000235,-0.381329387863
ACH-000237,-0.236358909753
ACH-000238,-0.327022979046
ACH-000243,-0.502911985723
ACH-000244,-0.291681901846
ACH-000246,-0.208391252394
ACH-000248,-0.41046446458700003
ACH-000250,-0.294181543195
ACH-000251,-0.0144646333023
ACH-000253,-0.260011478238
ACH-000255,-0.48569914860799995
ACH-000256,-0.321998847434
