,SLC39A5 (283375)
ACH-000004,-0.21569216292399998
ACH-000007,-0.295105755761
ACH-000009,-0.11567536311599999
ACH-000011,-0.07966057765750001
ACH-000012,-0.0371079952095
ACH-000013,-0.093466793231
ACH-000014,-0.0685841790532
ACH-000015,-0.014080277478499999
ACH-000017,-0.154819698051
ACH-000018,-0.339801128554
ACH-000019,-0.162707782333
ACH-000021,0.0738439807047
ACH-000022,-0.0757272306246
ACH-000025,-0.11179699069599999
ACH-000028,-0.038378045589300004
ACH-000030,-0.13924358232200001
ACH-000035,-0.320174399113
ACH-000036,0.041561564091
ACH-000037,-0.245589294337
ACH-000039,-0.156125241124
ACH-000040,-0.233403676528
ACH-000041,-0.11726245112099999
ACH-000042,-0.138670746673
ACH-000045,-0.0130250777759
ACH-000047,-0.08480294255349999
ACH-000052,-0.167735995527
ACH-000053,-0.057465027220400006
ACH-000054,-0.00524885334701
ACH-000055,0.116357078323
ACH-000060,0.115350687863
ACH-000067,-0.25375751630300003
ACH-000070,-0.196926940684
ACH-000075,-0.413667609006
ACH-000078,-0.0783453021831
ACH-000082,-0.320761942217
ACH-000085,-0.049257489354999996
ACH-000086,-0.310150998134
ACH-000087,-0.23051063721099999
ACH-000092,-0.0925665205665
ACH-000095,0.0275834301143
ACH-000097,-0.122710591492
ACH-000098,-0.00510156584833
ACH-000099,-0.021661015654799998
ACH-000108,0.130238548816
ACH-000113,-0.17168166703999999
ACH-000115,0.0494347887281
ACH-000116,-0.043646975514699995
ACH-000118,-0.019138611437799997
ACH-000120,0.0710915462129
ACH-000123,-0.17753529515799998
ACH-000127,-0.0316185551633
ACH-000128,-0.0487819969097
ACH-000132,-0.161665126914
ACH-000133,-0.253938699063
ACH-000137,-0.15957992398
ACH-000138,-0.008784230366969998
ACH-000142,0.056881578035699994
ACH-000143,-0.109725673591
ACH-000146,0.00717891968452
ACH-000148,-0.229257836873
ACH-000150,-0.107963512797
ACH-000152,-0.24719805713399998
ACH-000153,-0.317733871091
ACH-000159,-0.192908546021
ACH-000160,-0.133740752512
ACH-000163,-0.0654757449214
ACH-000167,-0.0198752634434
ACH-000168,-0.13186279838099998
ACH-000169,-0.0976784426992
ACH-000178,-0.061414279025400004
ACH-000182,-0.141615071734
ACH-000183,-0.239160877926
ACH-000188,-0.00676537233734
ACH-000189,-0.371662917032
ACH-000190,-0.0572791847597
ACH-000198,-0.158779523704
ACH-000204,0.00185382461028
ACH-000206,-0.0383124921043
ACH-000207,-0.0308663984833
ACH-000211,-0.062111630527800006
ACH-000215,-0.17688611046
ACH-000221,-0.052981004534599994
ACH-000222,0.12842104588199998
ACH-000223,-0.114985875081
ACH-000226,-0.140778782304
ACH-000227,-0.0563846041323
ACH-000228,0.0261714820902
ACH-000231,-0.13869127521400001
ACH-000232,-0.11291348720000001
ACH-000233,-0.10649651250600001
ACH-000234,-0.248240879781
ACH-000235,-0.0277999089098
ACH-000237,-0.00017992064745
ACH-000238,-0.181654613761
ACH-000243,-0.061298274923199995
ACH-000244,-0.450690299386
ACH-000246,-0.318993939027
ACH-000248,-0.16892457808800002
ACH-000250,-0.131146431531
ACH-000251,-0.238668052844
ACH-000253,-0.19836434504900002
ACH-000255,-0.13666157859
ACH-000256,0.036627624495599996
ACH-000257,0.14547600909000002
ACH-000258,0.0784967411119
ACH-000259,-0.06933168850160001
ACH-000260,-0.0169804823414
ACH-000261,-0.231206323805
ACH-000262,0.182945210346
ACH-000263,-0.156695352549
ACH-000264,-0.0983184705405
ACH-000265,-0.017053184662799998
ACH-000266,-0.0747252326446
ACH-000272,0.10609875719499999
ACH-000273,0.187757816701
ACH-000274,-0.12665313991399998
ACH-000277,-0.0259444454205
ACH-000278,-0.057602890325999995
ACH-000279,-0.233795457834
ACH-000280,-0.09367419413610001
ACH-000281,-0.043305968613
ACH-000288,-0.194875858956
ACH-000291,-0.0317892950139
ACH-000293,-0.24458461824900002
ACH-000294,-0.138000989319
ACH-000295,0.121289789366
ACH-000296,-0.0811748775642
ACH-000302,-0.163449846578
ACH-000304,-0.214212453527
ACH-000307,-0.149292655386
ACH-000308,-0.17418419412
ACH-000310,0.0770270491879
ACH-000311,0.0805733409373
ACH-000312,-0.044799463630599994
ACH-000315,-0.15093047575899998
ACH-000316,-0.106322529978
ACH-000317,0.09170372547810002
ACH-000318,-0.372257785312
ACH-000319,-0.0625350813853
ACH-000320,0.126071449439
ACH-000322,0.04650211497219999
ACH-000323,0.0040855359834
ACH-000324,-0.120191651165
ACH-000329,-0.19273164401999998
ACH-000330,-0.215727661534
ACH-000331,-0.17687985426800001
ACH-000332,-0.00684029117776
ACH-000334,-0.08336358199760001
ACH-000335,-0.256276894012
ACH-000336,-0.09623439803089999
ACH-000337,-0.010114680939600001
ACH-000339,-0.08448861352739999
ACH-000341,-0.0169796881081
ACH-000348,-0.19794826592999998
ACH-000350,-0.124382531805
ACH-000352,-0.140521842668
ACH-000356,-0.0628580031857
ACH-000361,-0.240978987366
ACH-000362,-0.0691663844402
ACH-000363,-0.103810908754
ACH-000364,-0.236664448635
ACH-000365,-0.213589804855
ACH-000366,-0.14566980078
ACH-000368,-0.25694611807100004
ACH-000374,-0.040089215188
ACH-000375,-0.305614835619
ACH-000376,-0.15987004328600002
ACH-000381,0.11932759608599999
ACH-000383,-0.0985427914306
ACH-000387,-0.086137850485
ACH-000389,0.09305502871889999
ACH-000390,-0.043827075389800005
ACH-000393,-0.0192606851843
ACH-000395,-0.339128633178
ACH-000397,-0.0609758576096
ACH-000401,-0.142529803187
ACH-000402,-0.236146067341
ACH-000403,-0.058052679918400005
ACH-000404,-0.0650320787493
ACH-000406,-0.117021466546
ACH-000407,-0.09202293842769999
ACH-000408,-0.546313757444
ACH-000410,0.022585031074000003
ACH-000411,0.102191474645
ACH-000414,-0.00696813071431
ACH-000415,-0.0386511457612
ACH-000416,-0.08786717236479999
ACH-000420,-0.19308570191500002
ACH-000421,-0.241204176319
ACH-000424,0.170373069435
ACH-000425,-0.23840730241500002
ACH-000426,-0.13113507357
ACH-000427,-0.124294858404
ACH-000433,-0.21983896710499998
ACH-000436,-0.16233172050300002
ACH-000444,-0.0596170884078
ACH-000445,-0.167661066996
ACH-000448,-0.258824690237
ACH-000450,-0.323238820538
ACH-000452,-0.207285416025
ACH-000454,-0.220270707075
ACH-000458,-0.288949907452
ACH-000459,-0.020130811861799998
ACH-000460,-0.0300488832425
ACH-000461,-0.08027746151580001
ACH-000463,0.0188819336173
ACH-000464,0.23475417617400002
ACH-000466,-0.21198337642099999
ACH-000467,-0.043928919978999996
ACH-000468,-0.286947539758
ACH-000469,-0.09850760692050001
ACH-000470,0.269845049
ACH-000471,-0.035556463670300006
ACH-000472,-0.181665259033
ACH-000473,0.0250507494539
ACH-000475,-0.0643631568603
ACH-000476,-0.192819816686
ACH-000477,0.0312531380102
ACH-000480,-0.19148091440099999
ACH-000481,-0.248760623248
ACH-000483,-0.311046160164
ACH-000484,0.0248239946289
ACH-000485,-0.19183342364999997
ACH-000486,-0.197533271533
ACH-000487,0.055121356727400005
ACH-000488,-0.12429512409499999
ACH-000490,-0.10638903446
ACH-000491,-0.289532549752
ACH-000495,0.135904027495
ACH-000496,-0.100686496636
ACH-000499,-0.234867544855
ACH-000500,0.8181002530429999
ACH-000502,-0.0409898115367
ACH-000503,-0.833366048346
ACH-000505,-0.049960146525
ACH-000507,-0.20285604077799999
ACH-000510,-0.0632502448242
ACH-000511,-0.164327591319
ACH-000512,0.0193867605563
ACH-000516,-0.48285866673999994
ACH-000517,-0.101172354361
ACH-000518,-0.336201196199
ACH-000520,0.0478705512206
ACH-000521,0.104865915639
ACH-000522,0.16760481856599999
ACH-000524,-0.044422390535399994
ACH-000527,-0.142439748335
ACH-000528,-0.0945391419557
ACH-000537,-0.209017966655
ACH-000541,-0.110102295247
ACH-000542,-0.101320695827
ACH-000544,-0.196656397104
ACH-000545,-0.178917704001
ACH-000547,-0.304234045544
ACH-000548,0.169904318326
ACH-000549,-0.15791265257
ACH-000550,-0.022053543314900004
ACH-000552,-0.194023889607
ACH-000556,-0.058988827904300004
ACH-000557,-0.030997279237799998
ACH-000570,-0.236664104428
ACH-000571,0.007438785064130001
ACH-000573,0.0343417315507
ACH-000576,0.0203920174731
ACH-000580,0.10730610462000001
ACH-000584,-0.0760874466104
ACH-000585,-0.131189617118
ACH-000588,-0.180616453037
ACH-000589,-0.09402095828019999
ACH-000591,-0.040984197552300004
ACH-000593,-0.231426439036
ACH-000600,-0.13075188612299998
ACH-000601,-0.0570490630783
ACH-000604,-0.24020253398000002
ACH-000605,0.008114152001239999
ACH-000606,-0.186533157965
ACH-000608,-0.38967595404100003
ACH-000614,-0.22127104640099998
ACH-000616,-0.353600014133
ACH-000618,-0.237114187132
ACH-000619,-0.0276119165454
ACH-000620,-0.110161791383
ACH-000621,-0.0414499249059
ACH-000622,0.0407637815129
ACH-000623,-0.186979997614
ACH-000624,-0.117717903793
ACH-000627,-0.0993653102012
ACH-000630,-0.024115152014900002
ACH-000632,-0.0327245698708
ACH-000633,-0.06903370031139999
ACH-000637,-0.170120645741
ACH-000638,-0.025394440344899998
ACH-000646,-0.20259402479000002
ACH-000647,-0.267708689326
ACH-000648,0.0681455327758
ACH-000649,-0.0272917568841
ACH-000651,-0.288209550746
ACH-000652,-0.30420120930100003
ACH-000653,0.018832009482400002
ACH-000657,-0.109235386538
ACH-000658,-0.108005060676
ACH-000661,-0.0577911851217
ACH-000662,0.147311864076
ACH-000663,0.0285644356297
ACH-000665,-0.23519498495000002
ACH-000671,-0.0477776916
ACH-000673,-0.24409290994000002
ACH-000676,0.0109777301507
ACH-000677,-0.380430870679
ACH-000681,0.011972448066200002
ACH-000682,-0.139153951312
ACH-000683,-0.123914404362
ACH-000684,-0.0876325046117
ACH-000688,-0.366298766874
ACH-000693,-0.100891553402
ACH-000694,-0.145789822082
ACH-000695,0.0438987461477
ACH-000696,-0.115803971088
ACH-000697,0.045712390540199994
ACH-000699,0.0573786618304
ACH-000701,-0.238152211894
ACH-000706,-0.0707278526739
ACH-000711,-0.110549751702
ACH-000713,-0.23396198801399998
ACH-000714,-0.422122905581
ACH-000718,-0.14648791591600002
ACH-000720,-0.160477447767
ACH-000721,-0.10965968298499999
ACH-000724,0.307059781545
ACH-000725,0.08857764822769999
ACH-000732,0.028708437492900002
ACH-000734,-0.110475471656
ACH-000735,-0.182818148645
ACH-000736,-0.0572124477384
ACH-000738,-0.343945776448
ACH-000746,-0.13030178995799999
ACH-000747,-0.24603429421300002
ACH-000748,-0.0555896472026
ACH-000753,-0.272710262885
ACH-000756,-0.160667245387
ACH-000757,-0.20272465750100002
ACH-000758,-0.345320851335
ACH-000760,-0.221308497548
ACH-000763,0.0188613740938
ACH-000764,-0.288521159635
ACH-000765,-0.30900051929
ACH-000766,-0.00923652882642
ACH-000767,-0.215292489894
ACH-000768,-0.10372810414400001
ACH-000769,0.0317133271329
ACH-000770,-0.0343279997563
ACH-000771,-0.177335987055
ACH-000773,-0.300099255461
ACH-000776,-0.0524010727089
ACH-000777,-0.000714027879452
ACH-000778,0.16785381623799997
ACH-000781,-0.024934263297200002
ACH-000782,-0.157305505032
ACH-000783,-0.239217657859
ACH-000784,-0.20187744955200002
ACH-000785,0.08160628856039999
ACH-000787,-0.244360527112
ACH-000788,-0.12237722525900001
ACH-000791,-0.023337013769999998
ACH-000792,-0.20370239833599998
ACH-000794,0.023837458878099998
ACH-000796,-0.115257359261
ACH-000799,-0.0793578928023
ACH-000800,-0.412861273623
ACH-000802,-0.15032513679099999
ACH-000804,-0.34007420089199997
ACH-000805,-0.146255997949
ACH-000809,-0.214495805722
ACH-000810,-0.0643057193639
ACH-000811,-0.25365528632199996
ACH-000817,0.0037190793413299996
ACH-000819,-0.0222454448442
ACH-000820,0.187597491601
ACH-000821,-0.21154738785100002
ACH-000822,-0.13234602883899999
ACH-000823,-0.0029623279145900004
ACH-000824,0.0467899729158
ACH-000827,-0.14829969579399999
ACH-000829,-0.21203558532800001
ACH-000831,-0.360383251352
ACH-000832,-0.113768152118
ACH-000833,-0.0470467961393
ACH-000834,-0.16475667636
ACH-000835,0.014961165097600001
ACH-000836,-0.12527991497500002
ACH-000837,0.0757322599098
ACH-000838,0.279534984413
ACH-000839,0.0147374022949
ACH-000840,-0.25433658963399997
ACH-000841,-0.06092774838600001
ACH-000843,-0.0812086187095
ACH-000846,-0.10657593494999999
ACH-000847,-0.375500434532
ACH-000848,-0.112259650789
ACH-000849,0.0295853654409
ACH-000851,-0.09339538444560001
ACH-000855,-0.08251275999860001
ACH-000856,-0.0117585255276
ACH-000858,-0.00936127750299
ACH-000859,0.0291448229315
ACH-000861,-0.268728716604
ACH-000862,-0.0799203472002
ACH-000865,-0.223178359564
ACH-000866,-0.178214023946
ACH-000867,-0.0914566048646
ACH-000869,0.009747764172120001
ACH-000872,-0.216636758935
ACH-000873,-0.092028924087
ACH-000876,-0.11022620139900001
ACH-000878,-0.714318172501
ACH-000880,0.0141086791742
ACH-000881,-0.243013544911
ACH-000882,0.0008712110298180001
