,DepMap_ID
3151,ACH-000011
8581,ACH-000026
27190,ACH-000066
78599,ACH-000257
79330,ACH-000259
139325,ACH-000426
167798,ACH-000499
183535,ACH-000538
196467,ACH-000566
395781,ACH-000848
407105,ACH-000862
436097,ACH-000888
455259,ACH-000906
481876,ACH-000921
488397,ACH-000925
546636,ACH-000949
546637,ACH-000949
571868,ACH-000957
595003,ACH-000964
632197,ACH-000974
640759,ACH-000977
647177,ACH-000978
672936,ACH-000983
857797,ACH-000998
857798,ACH-000998
873803,ACH-000999
908177,ACH-001068
942379,ACH-001190
962796,ACH-001333
1012600,ACH-001517
1025509,ACH-001546
1117671,ACH-002166
