,SLC46A3 (283537)
ACH-000408,-0.30477634075599996
ACH-000410,-0.23356764619800002
ACH-000411,-0.171959684543
ACH-000414,-0.17279473255
ACH-000415,-0.33871110547899996
ACH-000416,-0.195839195587
ACH-000420,-0.113413868819
ACH-000421,-0.146075397754
ACH-000424,-0.424334311521
ACH-000425,-0.273783767173
ACH-000426,-0.107005370286
ACH-000427,-0.582574067029
ACH-000433,-0.43634345935400004
ACH-000436,-0.212304087782
ACH-000444,-0.19828907876899998
ACH-000445,-0.08678436330060002
ACH-000448,-0.18182955234
ACH-000450,0.129417841347
ACH-000452,-0.122318165819
ACH-000454,-0.264895100724
ACH-000458,-0.21101765180999998
ACH-000459,-0.18535341075
ACH-000460,-0.20842132552700002
ACH-000461,-0.387891412676
ACH-000463,-0.23320112496
ACH-000464,-0.161937593973
ACH-000466,-0.248329760178
ACH-000467,-0.230172203576
ACH-000468,-0.18741828053100001
ACH-000469,-0.18469274750599998
ACH-000470,-0.0558734507075
ACH-000471,-0.230134884276
ACH-000472,-0.278572643103
ACH-000473,-0.297331326766
ACH-000475,-0.233488770876
ACH-000476,-0.09923021956389999
ACH-000477,-0.238494193695
ACH-000480,-0.245906559509
ACH-000481,-0.334818433268
ACH-000483,-0.11108601016400001
ACH-000484,-0.40244158853100004
ACH-000485,-0.17070739544100003
ACH-000486,-0.298554278862
ACH-000487,-0.205458782352
ACH-000488,-0.235977884243
ACH-000490,-0.172170453002
ACH-000491,-0.269160313708
ACH-000495,-0.106134145006
ACH-000496,-0.264196413689
ACH-000499,-0.241850997075
ACH-000500,-0.285732104189
ACH-000502,-0.219862580891
ACH-000503,-0.0307742268175
ACH-000505,-0.194226867365
ACH-000507,-0.111930200047
ACH-000510,-0.243323056787
ACH-000511,-0.21054499188
ACH-000512,-0.20251208744600002
ACH-000516,-0.231140170455
ACH-000517,-0.199785164725
ACH-000518,-0.128836879176
ACH-000520,-0.11903689145
ACH-000521,-0.153349666014
ACH-000522,-0.296822367014
ACH-000524,-0.22096952005399997
ACH-000527,-0.220350179107
ACH-000528,-0.13845854792099999
ACH-000537,-0.0235520780785
ACH-000541,-0.105719614525
ACH-000542,-0.131960006036
ACH-000544,-0.34525297766999996
ACH-000545,-0.317973783687
ACH-000547,-0.29944035552299997
ACH-000548,-0.0880732638411
ACH-000549,-0.251795701654
ACH-000550,-0.234511346482
ACH-000552,-0.326521903036
ACH-000556,-0.25240650952300003
ACH-000557,-0.23287974372099998
ACH-000570,-0.198543887498
ACH-000571,-0.211844332112
ACH-000573,-0.329372889676
ACH-000576,-0.221645457615
ACH-000580,-0.280448598041
ACH-000584,-0.229293419814
ACH-000585,-0.150479944653
ACH-000588,-0.0296957915608
ACH-000589,-0.07089954614060001
ACH-000591,-0.0712150404587
ACH-000593,-0.171445599539
ACH-000600,-0.187235578787
ACH-000601,-0.18874529690699998
ACH-000604,-0.481078088247
ACH-000605,-0.33581319677199994
ACH-000606,-0.0773658007062
ACH-000608,-0.200608489276
ACH-000614,-0.14819320975199998
ACH-000616,-0.25458056094
ACH-000618,-0.232128212493
ACH-000619,-0.172880204389
ACH-000620,-0.228920042242
ACH-000621,-0.17868831451499997
ACH-000622,-0.165178778153
ACH-000623,-0.337769860807
ACH-000624,-0.135150952585
ACH-000627,-0.09287552580439999
ACH-000630,-0.0646429179523
ACH-000632,-0.160089054988
ACH-000633,-0.17940097067299998
ACH-000637,-0.307202184722
ACH-000638,-0.24754338785500002
ACH-000646,-0.165624223368
ACH-000647,-0.163773155175
ACH-000648,-0.311939237876
ACH-000649,-0.121281244223
ACH-000651,-0.302838370084
ACH-000652,-0.324389721189
ACH-000653,-0.269457060029
ACH-000657,-0.238609813488
ACH-000658,-0.08873169971789999
ACH-000661,-0.0235517042334
ACH-000662,-0.030081349756
ACH-000663,-0.0260579531666
ACH-000665,-0.266500240292
ACH-000671,-0.058485676051900005
ACH-000673,-0.10942139473200001
ACH-000676,-0.182390621361
ACH-000677,0.00345168088598
ACH-000681,-0.148706409507
ACH-000682,-0.139973145891
ACH-000683,-0.126717825333
ACH-000684,-0.12932178683700002
ACH-000688,-0.113789859529
ACH-000693,-0.230992074705
ACH-000694,-0.163578089948
ACH-000695,-0.124213038946
ACH-000696,-0.211932160784
ACH-000697,-0.383376450046
ACH-000699,-0.227979619323
ACH-000701,-0.025885793398199998
ACH-000706,-0.252204740537
ACH-000711,-0.20551346037300003
ACH-000713,-0.213366165127
ACH-000714,-0.14750781693499998
ACH-000718,-0.110571722619
ACH-000720,-0.14338672145
ACH-000721,-0.147902315535
ACH-000724,-0.524356929811
ACH-000725,-0.038590419119099995
ACH-000732,-0.05182301879319999
ACH-000734,-0.158766324097
ACH-000735,-0.19514880092999998
ACH-000736,-0.10211575841199999
ACH-000738,-0.19204794880399997
ACH-000746,-0.195318759062
ACH-000747,-0.118800986109
ACH-000748,-0.115380598675
ACH-000753,-0.205276992333
ACH-000756,-0.08270033086560001
ACH-000757,-0.0772342039977
ACH-000758,-0.115250989144
ACH-000760,-0.19860026937800002
ACH-000763,-0.112379758891
ACH-000764,-0.164358699631
ACH-000765,-0.223601271948
ACH-000766,-0.25853052424
ACH-000767,-0.36734362736299997
ACH-000768,-0.224979606101
ACH-000769,-0.160804854898
ACH-000770,-0.165408193821
ACH-000771,-0.159372198632
ACH-000773,-0.31716839202799996
ACH-000776,-0.149013048423
ACH-000777,-0.29705421713
ACH-000778,-0.19485630793900002
ACH-000781,-0.176803515933
ACH-000782,-0.0616350327414
ACH-000783,0.0352388662403
ACH-000784,-0.127655741927
ACH-000785,-0.17649411630800002
ACH-000787,-0.154061228807
ACH-000788,-0.11273097677100001
ACH-000791,-0.238473639731
ACH-000792,-0.06895415214089999
ACH-000794,-0.18621164827
ACH-000796,-0.267991259453
ACH-000799,-0.0957852713509
ACH-000800,-0.180082076171
ACH-000802,-0.17834959696400002
ACH-000804,-0.19243631315200002
ACH-000805,-0.163253653282
ACH-000809,-0.281046670265
ACH-000810,-0.238357616667
ACH-000811,-0.282848536668
ACH-000817,-0.039173323661699996
ACH-000819,-0.204919427691
ACH-000820,-0.482472039199
ACH-000821,-0.309586666448
ACH-000822,-0.0806960561636
ACH-000823,-0.13146158603900002
ACH-000824,-0.10442744434699999
ACH-000827,-0.22328868746599997
ACH-000829,-0.105438082039
ACH-000831,-0.235962023948
ACH-000832,-0.190462805642
ACH-000833,-0.48733850847099996
ACH-000834,-0.0633427900708
ACH-000835,-0.144065032455
ACH-000836,-0.248991672763
ACH-000837,-0.223919420674
ACH-000838,-0.0783235628732
ACH-000839,-0.233903612013
ACH-000840,-0.0630411741068
ACH-000841,-0.0785586382765
ACH-000843,-0.16001552564899998
ACH-000846,-0.16014965811100002
ACH-000847,-0.22141038818000003
ACH-000848,-0.262226791213
ACH-000849,-0.16106451304199998
ACH-000851,-0.17703446479
ACH-000855,-0.15622457463
ACH-000856,-0.200029521152
ACH-000858,-0.297394450515
ACH-000859,-0.23865312988200002
ACH-000861,-0.201007572477
ACH-000862,-0.21685008733199998
ACH-000865,-0.09211813560080001
ACH-000866,-0.115294917646
ACH-000867,-0.204275685329
ACH-000869,-0.23497695795499998
ACH-000872,-0.156466073643
ACH-000873,-0.0603755771705
ACH-000876,-0.07373059695629999
ACH-000878,-0.30141731079
ACH-000880,-0.074792422614
ACH-000881,-0.0786256808213
ACH-000882,-0.16177487404899998
ACH-000884,-0.0808320419091
ACH-000885,-0.30525971935
ACH-000887,-0.19085466273899998
ACH-000888,-0.139941162548
ACH-000889,-0.139931930451
ACH-000890,-0.457894500739
ACH-000896,-0.0570930095724
ACH-000898,-0.0957407355982
ACH-000900,-0.22165815841400002
ACH-000901,-0.15301339639699998
ACH-000905,-0.503678586397
ACH-000906,-0.233689956463
ACH-000907,-0.17646158241999998
ACH-000910,-0.152828564409
ACH-000911,-0.1990354911
ACH-000912,-0.262724095606
ACH-000913,-0.143913207935
ACH-000915,-0.166054340008
ACH-000916,0.173237537967
ACH-000917,-0.41565967976400003
ACH-000921,-0.20648659478300002
ACH-000924,-0.16236645472300001
ACH-000926,-0.09754509885119998
ACH-000928,-0.304657348059
ACH-000929,-0.173336065602
ACH-000932,-0.10103147661699999
ACH-000935,-0.23486751598299999
ACH-000936,-0.145868842646
ACH-000937,-0.126826841236
ACH-000938,-0.134359575738
ACH-000939,-0.364487364242
ACH-000941,-0.109380415331
ACH-000943,-0.169127684201
ACH-000946,-0.259864787551
ACH-000947,-0.19619734255399998
ACH-000948,-0.282197415984
ACH-000950,-0.362348120295
ACH-000953,-0.08200726062119999
ACH-000957,-0.336435050401
ACH-000958,-0.438722578967
ACH-000960,-0.138522375471
ACH-000963,-0.0849191145809
ACH-000968,-0.35170975840999996
ACH-000969,-0.113615909355
ACH-000973,-0.25123051983399997
ACH-000974,-0.19778400512400002
ACH-000975,-0.304222329936
ACH-000976,-0.21309370350200002
ACH-000978,0.300132634368
ACH-000980,-0.203575690752
ACH-000984,-0.204027071704
ACH-000986,-0.143186479608
ACH-000988,-0.274559285433
ACH-000993,-0.120084448401
ACH-000994,-0.141047976766
ACH-000996,-0.0014219474085599999
ACH-001001,-0.132860956901
ACH-001020,-0.389768386743
ACH-001028,-0.286803533281
ACH-001031,-0.350554595877
ACH-001038,-0.156603064394
ACH-001048,-0.25669276004299996
ACH-001050,-0.285758064423
ACH-001053,-0.150079278702
ACH-001054,-0.10297448794500001
ACH-001061,-0.183711262399
ACH-001067,-0.28651622189599996
ACH-001075,-0.196777101393
ACH-001096,-0.219786524229
ACH-001128,-0.151461470536
ACH-001134,-0.179061293461
ACH-001151,-0.13742217884000002
ACH-001163,-0.22502746077799998
ACH-001164,-0.38281336948899997
ACH-001173,-0.20913935527600003
ACH-001183,-0.14333138453
ACH-001184,-0.14333472692
ACH-001190,-0.229861295664
ACH-001192,-0.273411689921
ACH-001193,-0.261412957579
ACH-001196,-0.409062197655
ACH-001197,-0.28917512307300003
ACH-001205,-0.33953158419
ACH-001211,-0.0764272942718
ACH-001212,0.22258006871199998
ACH-001228,-0.364990078234
ACH-001232,-0.25175855036
ACH-001239,-0.119166136156
ACH-001274,-0.10925573804300001
ACH-001275,-0.22866498998799997
ACH-001277,-0.147316146279
ACH-001278,-0.129486227836
ACH-001280,-0.183162866235
ACH-001283,-0.10860113223
ACH-001289,-0.254529490801
ACH-001295,-0.183157921297
ACH-001300,-0.32895696164
ACH-001301,-0.102670483519
ACH-001302,-0.162454326593
ACH-001303,-0.299726890311
ACH-001306,-0.220942794146
ACH-001318,-0.141673565754
ACH-001322,-0.059508248614300006
ACH-001328,-0.19450564612500001
ACH-001332,-0.235929540165
ACH-001333,-0.16039957541400002
ACH-001336,-0.287884418727
ACH-001340,-0.112001694478
ACH-001346,-0.231384299828
ACH-001353,-0.255344682554
ACH-001354,-0.0911279999465
ACH-001367,-0.0880081115287
ACH-001368,-0.0945495296521
ACH-001374,-0.425106583526
ACH-001375,-0.0422535699654
ACH-001377,-0.0837896945802
ACH-001380,-0.311217005837
ACH-001391,-0.279699467668
ACH-001407,-0.263991641144
ACH-001408,-0.215926587454
ACH-001413,-0.19156947784000003
ACH-001430,-0.100069500369
ACH-001431,-0.11338442195699999
ACH-001450,-0.182500332437
ACH-001496,-0.24036689762400001
ACH-001500,-0.223357624835
ACH-001521,0.0467244287609
ACH-001523,-0.172226439083
ACH-001532,-0.184874445231
ACH-001536,-0.415610558346
ACH-001550,-0.309044667569
ACH-001552,-0.21063540212600002
ACH-001554,-0.21154872209699999
ACH-001645,-0.258924336584
ACH-001654,-0.159633299456
ACH-001715,-0.037421793262
ACH-001735,-0.305440195907
ACH-001736,-0.10820406320699999
ACH-001737,0.0985328678191
ACH-001740,-0.279520574909
ACH-001745,-0.0784032277213
ACH-001750,-0.19497110674100002
ACH-001765,-0.08215438992589999
ACH-001956,-0.123425512421
ACH-001957,0.016177755911700002
