,CCDC173 (129881)
ACH-000004,0.175017730636
ACH-000007,0.08412084123289999
ACH-000009,0.133155574915
ACH-000011,0.214539273488
ACH-000012,0.183825443719
ACH-000013,0.214987414192
ACH-000014,-0.0043452711412
ACH-000015,0.18930838671
ACH-000017,0.21212342048900001
ACH-000018,0.148691398596
ACH-000019,0.224246058607
ACH-000021,0.23295163454599999
ACH-000022,0.07680930812310001
ACH-000025,0.23291880164200002
ACH-000028,0.123587961944
ACH-000030,0.174438453917
ACH-000035,0.163957341514
ACH-000036,0.17185998667999997
ACH-000037,0.329462175476
ACH-000039,0.163889801438
ACH-000040,0.27307643043900004
ACH-000041,0.17166180044799997
ACH-000042,0.18727998150199998
ACH-000045,0.038334533207999996
ACH-000047,0.0010537005484299998
ACH-000052,0.247298341398
ACH-000053,0.09612642187519999
ACH-000054,0.0736272533104
ACH-000055,0.300580469014
ACH-000060,0.170912363546
ACH-000067,0.35395677247900004
ACH-000070,0.181348928325
ACH-000075,0.0493658934003
ACH-000078,0.15507030192399998
ACH-000082,0.128570280752
ACH-000085,0.18864296670699998
ACH-000086,0.187986306778
ACH-000087,0.113142825088
ACH-000092,0.263148315951
ACH-000095,0.20618142434999998
ACH-000097,0.144639484313
ACH-000098,0.13365533466600002
ACH-000099,0.22523667458500002
ACH-000108,0.199292980622
ACH-000113,0.176103987624
ACH-000115,0.09154268403480001
ACH-000116,0.20657072412799998
ACH-000118,0.166215755249
ACH-000120,0.230294975654
ACH-000123,0.115875554016
ACH-000127,0.0142739962016
ACH-000128,0.150020344951
ACH-000132,0.14389772396
ACH-000133,0.0846663210214
ACH-000137,0.16167548287699998
ACH-000138,0.17457719850200001
ACH-000142,0.17413393805100003
ACH-000143,0.231303906071
ACH-000146,0.184801280973
ACH-000148,0.255112242904
ACH-000150,0.241599252652
ACH-000152,0.166464336744
ACH-000153,-0.285192882646
ACH-000159,0.10999919160800001
ACH-000160,0.214109284807
ACH-000163,0.0829310708443
ACH-000167,0.32397442045
ACH-000168,-0.0202813290712
ACH-000169,0.308696102989
ACH-000178,0.12328736720999998
ACH-000182,0.17548182017
ACH-000183,0.215067409834
ACH-000188,0.1973583753
ACH-000189,0.124395338736
ACH-000190,0.12177039344799999
ACH-000198,0.09863835152039999
ACH-000204,0.037752199067300006
ACH-000206,-0.00216033437848
ACH-000207,0.110341461275
ACH-000211,0.18675584445
ACH-000215,0.0452826913824
ACH-000221,0.0742389406694
ACH-000222,0.0646595273122
ACH-000223,0.193506532134
ACH-000226,0.115807398639
ACH-000227,0.364423672167
ACH-000228,0.186755371362
ACH-000231,0.08745091917580002
ACH-000232,0.127485519543
ACH-000233,0.07577390537439999
ACH-000234,0.09583125670369999
ACH-000235,0.168972200364
ACH-000237,0.14585160684
ACH-000238,0.350741421663
ACH-000243,0.199734735926
ACH-000244,0.335843713108
ACH-000246,0.13134936193
ACH-000248,0.231843536571
ACH-000250,0.0671595668276
ACH-000251,0.187825078373
ACH-000253,0.22136330154599998
ACH-000255,0.217232332185
ACH-000256,0.18830394201099998
ACH-000257,0.192544111578
ACH-000258,0.369190716207
ACH-000259,0.172212777825
ACH-000260,0.171027556498
ACH-000261,0.182515506263
ACH-000262,0.182047576109
ACH-000263,0.450270488968
ACH-000264,0.117456757925
ACH-000265,0.19659656396699998
ACH-000266,0.2053456693
ACH-000272,0.127761277048
ACH-000273,0.245145469544
ACH-000274,0.18055737586800003
ACH-000277,0.187079030662
ACH-000278,0.226705157775
ACH-000279,0.189174380458
ACH-000280,0.154668708851
ACH-000281,0.296795695574
ACH-000288,0.109447575721
ACH-000291,0.105509745857
ACH-000293,0.117969432597
ACH-000294,0.259823591086
ACH-000295,0.21681775653000002
ACH-000296,0.245531108468
ACH-000302,0.174693535708
ACH-000304,0.143006765585
ACH-000307,0.074832110968
ACH-000308,0.202158230471
ACH-000310,0.324991979908
ACH-000311,0.06648823072719999
ACH-000312,0.25010583369600004
ACH-000315,0.220014650761
ACH-000316,0.37805068131499997
ACH-000317,0.230530977154
ACH-000318,0.0877058014361
ACH-000319,0.147166012181
ACH-000320,0.255223164716
ACH-000322,0.276891476851
ACH-000323,0.21923104865200002
ACH-000324,0.226682701471
ACH-000329,0.21781743171999998
ACH-000330,0.212438479659
ACH-000331,0.158840638769
ACH-000332,0.171086700021
ACH-000334,0.18046393059000002
ACH-000335,0.279220059775
ACH-000336,0.0362728629327
ACH-000337,0.162114338464
ACH-000339,0.214905355324
ACH-000341,0.326732618663
ACH-000348,0.00377649643614
ACH-000350,0.14578592601600002
ACH-000352,0.144875632519
ACH-000356,0.41452158458099997
ACH-000361,0.320137696957
ACH-000362,0.08452302075139999
ACH-000363,0.15392409989
ACH-000364,0.246669189235
ACH-000365,0.0879835018242
ACH-000366,0.11111133102199999
ACH-000368,0.0504109532695
ACH-000374,0.0424582911977
ACH-000375,0.222086111019
ACH-000376,0.209543136216
ACH-000381,0.224034480272
ACH-000383,0.10225987717700001
ACH-000387,0.12274611572899999
ACH-000389,0.300289886327
ACH-000390,-0.0248837108298
ACH-000393,0.146330410211
ACH-000395,0.18848969236299998
ACH-000397,0.0823001745929
ACH-000401,0.140590701661
ACH-000402,-0.08058342674289999
ACH-000403,0.210405580191
ACH-000404,0.295241695288
ACH-000406,0.15575369154899998
ACH-000407,0.0321954198811
ACH-000408,0.130547227847
ACH-000410,0.255570331356
